"","times","Qs"
"228",227,6.07146549813349e-05
"229",228,6.05758121266374e-05
"230",229,6.03906735954346e-05
"231",230,6.01629567154923e-05
"232",231,5.98965147640224e-05
"233",232,5.95951899452508e-05
"234",233,5.92627125654611e-05
"235",234,5.89026354186007e-05
"236",235,5.85182942687852e-05
"237",236,5.8112787206273e-05
"238",237,5.76889673233976e-05
"239",238,5.72494445347957e-05
"240",239,5.67965934575877e-05
"241",240,5.63325651086582e-05
"242",241,5.58593008128341e-05
"243",242,5.53785471906087e-05
"244",243,5.48918714441151e-05
"245",244,5.44006764154817e-05
"246",245,5.39062150762206e-05
"247",246,5.34096042382084e-05
"248",247,5.29118373699653e-05
"249",248,5.24137964667401e-05
"250",249,5.19162629671177e-05
"251",250,5.14199277382058e-05
"252",251,5.09254001701645e-05
"253",252,5.04332164319903e-05
"254",253,4.99438469463399e-05
"255",254,4.94577031433836e-05
"256",255,4.89751435534308e-05
"257",256,4.84964792961974e-05
"258",257,4.80219790217093e-05
"259",258,4.75518733543719e-05
"260",259,4.70863588879955e-05
"261",260,4.66256017757438e-05
"262",261,4.61697409552081e-05
"263",262,4.57188910451952e-05
"264",263,4.52731449473999e-05
"265",264,4.48325761829472e-05
"266",265,4.43972409908481e-05
"267",266,4.39671802127139e-05
"268",267,4.35424209856136e-05
"269",268,4.31229782627291e-05
"270",269,4.27088561794405e-05
"271",270,4.23000492806572e-05
"272",271,4.18965436235678e-05
"273",272,4.14983177685138e-05
"274",273,4.11053436693695e-05
"275",274,4.07175874736282e-05
"276",275,4.03350102413358e-05
"277",276,3.99575685910642e-05
"278",277,3.95852152802682e-05
"279",278,3.9217899726613e-05
"280",279,3.88555684761783e-05
"281",280,3.84981656238411e-05
"282",281,3.81456331905936e-05
"283",282,3.77979114620706e-05
"284",283,3.7454939292124e-05
"285",284,3.71166543748939e-05
"286",285,3.67829934884787e-05
"287",286,3.64538927129941e-05
"288",287,3.61292876255318e-05
"289",288,3.58091134742786e-05
"290",289,3.54933053338328e-05
"291",290,3.51817982435513e-05
"292",291,3.48745273305826e-05
"293",292,3.45714279190785e-05
"294",293,3.42724356269276e-05
"295",294,3.39774864512288e-05
"296",295,3.36865168435999e-05
"297",296,3.33994637763129e-05
"298",297,3.31162648001512e-05
"299",298,3.28368580947997e-05
"300",299,3.25611825124966e-05
"301",300,3.22891776156132e-05
"302",301,3.20207837087569e-05
"303",302,3.17559418659428e-05
"304",303,3.1494593953322e-05
"305",304,3.12366826479129e-05
"306",305,3.09821514527385e-05
"307",306,3.07309447087315e-05
"308",307,3.04830076037409e-05
"309",308,3.02382861789372e-05
"310",309,2.99967273328884e-05
"311",310,2.97582788235528e-05
"312",311,2.95228892684102e-05
"313",312,2.92905081429349e-05
"314",313,2.90610857775927e-05
"315",314,2.88345733535272e-05
"316",315,2.86109228970877e-05
"317",316,2.83900872733315e-05
"318",317,2.81720201786274e-05
"319",318,2.79566761324697e-05
"320",319,2.77440104686042e-05
"321",320,2.75339793255591e-05
"322",321,2.73265396366611e-05
"323",322,2.71216491196138e-05
"324",323,2.69192662657044e-05
"325",324,2.6719350328701e-05
"326",325,2.65218613134943e-05
"327",326,2.63267599645344e-05
"328",327,2.61340077541069e-05
"329",328,2.59435668704892e-05
"330",329,2.57554002060219e-05
"331",330,2.55694713451291e-05
"332",331,2.53857445523166e-05
"333",332,2.52041847601728e-05
"334",333,2.50247575573968e-05
"335",334,2.48474291768745e-05
"336",335,2.467216648382e-05
"337",336,2.44989369639997e-05
"338",337,2.43277087120531e-05
"339",338,2.41584504199228e-05
"340",339,2.3991131365406e-05
"341",340,2.38257214008347e-05
"342",341,2.36621909418966e-05
"343",342,2.35005109566002e-05
"344",343,2.33406529543934e-05
"345",344,2.31825889754389e-05
"346",345,2.30262915800516e-05
"347",346,2.2871733838301e-05
"348",347,2.27188893197827e-05
"349",348,2.25677320835593e-05
"350",349,2.24182366682744e-05
"351",350,2.22703780824388e-05
"352",351,2.21241317948921e-05
"353",352,2.19794737254364e-05
"354",353,2.18363802356463e-05
"355",354,2.16948281198504e-05
"356",355,2.1554794596287e-05
"357",356,2.14162572984309e-05
"358",357,2.12791942664909e-05
"359",358,2.11435839390758e-05
"360",359,2.10094051450284e-05
"361",360,2.08766370954245e-05
"362",361,2.07452593757359e-05
"363",362,2.06152519381538e-05
"364",363,2.04865950940729e-05
"365",364,2.03592695067308e-05
"366",365,2.02332561840038e-05
"367",366,2.01085364713527e-05
"368",367,1.99850920449204e-05
"369",368,1.98629049047751e-05
"370",369,1.97419573682987e-05
"371",370,1.9622232063717e-05
"372",371,1.95037119237701e-05
"373",372,1.93863801795184e-05
"374",373,1.92702203542836e-05
"375",374,1.91552162577211e-05
"376",375,1.90413519800219e-05
"377",376,1.89286118862402e-05
"378",377,1.88169806107453e-05
"379",378,1.87064430517951e-05
"380",379,1.85969843662282e-05
"381",380,1.84885899642721e-05
"382",381,1.83812455044661e-05
"383",382,1.82749368886946e-05
"384",383,1.81696502573305e-05
"385",384,1.80653719844848e-05
"386",385,1.796208867336e-05
"387",386,1.78597871517075e-05
"388",387,1.77584544673821e-05
"389",388,1.76580778839967e-05
"390",389,1.75586448766707e-05
"391",390,1.74601431278726e-05
"392",391,1.7362560523353e-05
"393",392,1.72658851481679e-05
"394",393,1.7170105282788e-05
"395",394,1.70752093992935e-05
"396",395,1.69811861576523e-05
"397",396,1.68880244020792e-05
"398",397,1.67957131574748e-05
"399",398,1.67042416259415e-05
"400",399,1.66135991833762e-05
"401",400,1.65237753761356e-05
"402",401,1.64347599177755e-05
"403",402,1.63465426858595e-05
"404",403,1.62591137188377e-05
"405",404,1.6172463212992e-05
"406",405,1.60865815194475e-05
"407",406,1.6001459141249e-05
"408",407,1.59170867304993e-05
"409",408,1.58334550855593e-05
"410",409,1.57505551483083e-05
"411",410,1.56683780014628e-05
"412",411,1.5586914865952e-05
"413",412,1.55061570983501e-05
"414",413,1.54260961883623e-05
"415",414,1.53467237563646e-05
"416",415,1.52680315509959e-05
"417",416,1.51900114468002e-05
"418",417,1.51126554419194e-05
"419",418,1.5035955655834e-05
"420",419,1.49599043271519e-05
"421",420,1.48844938114423e-05
"422",421,1.48097165791165e-05
"423",422,1.47355652133519e-05
"424",423,1.46620324080592e-05
"425",424,1.45891109658919e-05
"426",425,1.45167937962979e-05
"427",426,1.44450739136099e-05
"428",427,1.43739444351761e-05
"429",428,1.43033985795295e-05
"430",429,1.42334296645943e-05
"431",430,1.41640311059291e-05
"432",431,1.40951964150063e-05
"433",432,1.40269191975265e-05
"434",433,1.39591931517666e-05
"435",434,1.38920120669627e-05
"436",435,1.38253698217241e-05
"437",436,1.37592603824805e-05
"438",437,1.36936778019603e-05
"439",438,1.3628616217699e-05
"440",439,1.3564069850578e-05
"441",440,1.35000330033922e-05
"442",441,1.34365000594467e-05
"443",442,1.33734654811806e-05
"444",443,1.33109238088192e-05
"445",444,1.32488696590519e-05
"446",445,1.31872977237367e-05
"447",446,1.31262027686301e-05
"448",447,1.3065579632142e-05
"449",448,1.30054232241151e-05
"450",449,1.29457285246279e-05
"451",450,1.28864905828211e-05
"452",451,1.28277045157472e-05
"453",452,1.27693655072419e-05
"454",453,1.27114688068178e-05
"455",454,1.26540097285789e-05
"456",455,1.25969836501567e-05
"457",456,1.25403860116662e-05
"458",457,1.24842123149258e-05
"459",458,1.24284593517515e-05
"460",459,1.23732099152491e-05
"461",460,1.23194181650454e-05
"462",461,1.22707308916455e-05
"463",462,1.22344407943229e-05
"464",463,1.22203260356281e-05
"465",464,1.2238504341778e-05
"466",465,1.22976638639211e-05
"467",466,1.24041456916478e-05
"468",467,1.25617510034098e-05
"469",468,1.27719828738079e-05
"470",469,1.30344781833388e-05
"471",470,1.33474761083777e-05
"472",471,1.37082445696591e-05
"473",472,1.41134337635655e-05
"474",473,1.45593519740699e-05
"475",474,1.50421710816435e-05
"476",475,1.55580735948292e-05
"477",476,1.6103353484165e-05
"478",477,1.66744818053718e-05
"479",478,1.72681462254706e-05
"480",479,1.78812716752599e-05
"481",480,1.85110276816658e-05
"482",481,1.91548265556303e-05
"483",482,1.98103155198815e-05
"484",483,2.04753650194419e-05
"485",484,2.11480548210775e-05
"486",485,2.18266590330441e-05
"487",486,2.25096308264268e-05
"488",487,2.31955873839456e-05
"489",488,2.38832954175756e-05
"490",489,2.45716574644276e-05
"491",490,2.52596990771847e-05
"492",491,2.59465569605882e-05
"493",492,2.66314680612626e-05
"494",493,2.73137595888211e-05
"495",494,2.79928399274955e-05
"496",495,2.86681903863756e-05
"497",496,2.93393577304819e-05
"498",497,3.00059474326788e-05
"499",498,3.06676175866922e-05
"500",499,3.13240734233612e-05
"501",500,3.19750623751354e-05
"502",501,3.2620369637288e-05
"503",502,3.32598141780574e-05
"504",503,3.38932451537551e-05
"505",504,3.45205386886351e-05
"506",505,3.51415949829447e-05
"507",506,3.57563357159833e-05
"508",507,3.63647017141895e-05
"509",508,3.6966650857213e-05
"510",509,3.75621561976307e-05
"511",510,3.81512042724216e-05
"512",511,3.87337935865516e-05
"513",512,3.9309933251034e-05
"514",513,3.98796417596561e-05
"515",514,4.04429458901982e-05
"516",515,4.09998797174421e-05
"517",516,4.15504837265907e-05
"518",517,4.20948040168983e-05
"519",518,4.26328915863729e-05
"520",519,4.31648016893619e-05
"521",520,4.36905932596753e-05
"522",521,4.42103283926658e-05
"523",522,4.47240718803571e-05
"524",523,4.52318907943241e-05
"525",524,4.57338541115659e-05
"526",525,4.62300323791028e-05
"527",526,4.67204974134593e-05
"528",527,4.72053220315845e-05
"529",528,4.76845798101109e-05
"530",529,4.81583448701617e-05
"531",530,4.86266916851977e-05
"532",531,4.90896949096448e-05
"533",532,4.95474292262658e-05
"534",533,4.99999692104454e-05
"535",534,5.04473892097334e-05
"536",535,5.08897632371564e-05
"537",536,5.13271648769531e-05
"538",537,5.17596672015198e-05
"539",538,5.21873426984694e-05
"540",539,5.26102632068154e-05
"541",540,5.30284998613837e-05
"542",541,5.34421230446485e-05
"543",542,5.38512023452563e-05
"544",543,5.42558065225801e-05
"545",544,5.46560034767053e-05
"546",545,5.50518602233041e-05
"547",546,5.54434428729124e-05
"548",547,5.58308166141607e-05
"549",548,5.62140457005623e-05
"550",549,5.65931934404913e-05
"551",550,5.69683221900232e-05
"552",551,5.73394933483385e-05
"553",552,5.77067673554196e-05
"554",553,5.80702036917951e-05
"555",554,5.84298608801106e-05
"556",555,5.87857964883241e-05
"557",556,5.91380671343441e-05
"558",557,5.94867284919453e-05
"559",558,5.98318352978119e-05
"560",559,6.01734413595741e-05
"561",560,6.05115995647146e-05
"562",561,6.08463618902334e-05
"563",562,6.11777794129723e-05
"564",563,6.15059023205062e-05
"565",564,6.1830779922521e-05
"566",565,6.21524606626022e-05
"567",566,6.24709921303687e-05
"568",567,6.27864210738902e-05
"569",568,6.30987934123341e-05
"570",569,6.34081542487936e-05
"571",570,6.37145478832504e-05
"572",571,6.40180178256359e-05
"573",572,6.43186068089515e-05
"574",573,6.4616356802419e-05
"575",574,6.49113090246301e-05
"576",575,6.52035039566716e-05
"577",576,6.54929813552019e-05
"578",577,6.57797802654591e-05
"579",578,6.60639390341828e-05
"580",579,6.634549532219e-05
"581",580,6.66244848877797e-05
"582",581,6.69008568870305e-05
"583",582,6.71736885200382e-05
"584",583,6.74393637778971e-05
"585",584,6.76906201760098e-05
"586",585,6.79177092106324e-05
"587",586,6.81105422693871e-05
"588",587,6.82604597807408e-05
"589",588,6.83611487110778e-05
"590",589,6.84088354246969e-05
"591",590,6.84020438867728e-05
"592",591,6.83411637636873e-05
"593",592,6.82279819429533e-05
"594",593,6.80652560944663e-05
"595",594,6.78563611487751e-05
"596",595,6.7605013494524e-05
"597",596,6.73150654787556e-05
"598",597,6.69903583843745e-05
"599",598,6.66346216050883e-05
"600",599,6.62514070309125e-05
"601",600,6.58440495305745e-05
"602",601,6.54156463073902e-05
"603",602,6.49690495750989e-05
"604",603,6.45068683779951e-05
"605",604,6.40314764710152e-05
"606",605,6.35450240169237e-05
"607",606,6.30494514943997e-05
"608",607,6.25465046856706e-05
"609",608,6.2037749962395e-05
"610",609,6.15245893439303e-05
"611",610,6.10082749866339e-05
"612",611,6.0489922894758e-05
"613",612,5.99705257366432e-05
"614",613,5.94509647147205e-05
"615",614,5.89320204820356e-05
"616",615,5.84143831273543e-05
"617",616,5.78986612696111e-05
"618",617,5.73853903136146e-05
"619",618,5.68750399247924e-05
"620",619,5.63680207829669e-05
"621",620,5.58646906749048e-05
"622",621,5.53653599835093e-05
"623",622,5.48702966286489e-05
"624",623,5.43797305111534e-05
"625",624,5.38938575077677e-05
"626",625,5.34128430610274e-05
"627",626,5.29368254042637e-05
"628",627,5.24659184583212e-05
"629",628,5.20002144331612e-05
"630",629,5.15397861643369e-05
"631",630,5.10846892113814e-05
"632",631,5.06349637424561e-05
"633",632,5.01906362271432e-05
"634",633,4.97517209570357e-05
"635",634,4.931822141176e-05
"636",635,4.8890131486243e-05
"637",636,4.84674365934012e-05
"638",637,4.80501146549522e-05
"639",638,4.76381369917346e-05
"640",639,4.72314691237344e-05
"641",640,4.68300714889598e-05
"642",641,4.64339000893559e-05
"643",642,4.60429070711046e-05
"644",643,4.56570412458954e-05
"645",644,4.5276248559073e-05
"646",645,4.49004725099649e-05
"647",646,4.4529654529145e-05
"648",647,4.41637343169066e-05
"649",648,4.38026501467839e-05
"650",649,4.344633913757e-05
"651",650,4.30947374969355e-05
"652",651,4.2747780739436e-05
"653",652,4.24054038814198e-05
"654",653,4.20675416150976e-05
"655",654,4.17341284638081e-05
"656",655,4.14050989203177e-05
"657",656,4.10803875698048e-05
"658",657,4.07599291990227e-05
"659",658,4.04436588929876e-05
"660",659,4.01315121204048e-05
"661",660,3.9823424808931e-05
"662",661,3.95193334112646e-05
"663",662,3.92191749629585e-05
"664",663,3.89228871327648e-05
"665",664,3.86304082662435e-05
"666",665,3.83416774232992e-05
"667",666,3.80566344102407e-05
"668",667,3.77752198069108e-05
"669",668,3.74973749893728e-05
"670",669,3.7223042148601e-05
"671",670,3.69521643055761e-05
"672",671,3.66846853231514e-05
"673",672,3.64205499150187e-05
"674",673,3.61597036520745e-05
"675",674,3.59020929664573e-05
"676",675,3.56476651535018e-05
"677",676,3.53963683718322e-05
"678",677,3.51481516417979e-05
"679",678,3.49029648424331e-05
"680",679,3.4660758707107e-05
"681",680,3.44214848180151e-05
"682",681,3.41850955996459e-05
"683",682,3.39515443113489e-05
"684",683,3.3720785039114e-05
"685",684,3.34927726866628e-05
"686",685,3.32674629659451e-05
"687",686,3.30448123871219e-05
"688",687,3.28247782481099e-05
"689",688,3.26073186237553e-05
"690",689,3.2392392354699e-05
"691",690,3.21799590359856e-05
"692",691,3.19699790054682e-05
"693",692,3.17624133320542e-05
"694",693,3.15572238038287e-05
"695",694,3.13543729160969e-05
"696",695,3.11538238593727e-05
"697",696,3.09555405073477e-05
"698",697,3.07594874048617e-05
"699",698,3.05656297559021e-05
"700",699,3.03739334116504e-05
"701",700,3.01843648585951e-05
"702",701,2.99968912067276e-05
"703",702,2.98114801778345e-05
"704",703,2.96281000939002e-05
"705",704,2.94467198656309e-05
"706",705,2.92673089811075e-05
"707",706,2.90898374945795e-05
"708",707,2.89142760154044e-05
"709",708,2.87405956971388e-05
"710",709,2.85687682267892e-05
"711",710,2.83987658142223e-05
"712",711,2.82305611817436e-05
"713",712,2.80641275538423e-05
"714",713,2.78994386471086e-05
"715",714,2.7736468660322e-05
"716",715,2.75751922647146e-05
"717",716,2.74155845944073e-05
"718",717,2.72576212370206e-05
"719",718,2.7101278224461e-05
"720",719,2.69465320238792e-05
"721",720,2.67933595288026e-05
"722",721,2.66417380504397e-05
"723",722,2.6491645309155e-05
"724",723,2.63430594261125e-05
"725",724,2.61959589150884e-05
"726",725,2.60503226744478e-05
"727",726,2.59061299792859e-05
"728",727,2.5763360473731e-05
"729",728,2.56219941634067e-05
"730",729,2.54820114080512e-05
"731",730,2.53433929142914e-05
"732",731,2.520611972857e-05
"733",732,2.5070173230221e-05
"734",733,2.49355351246944e-05
"735",734,2.48021874369243e-05
"736",735,2.46701125048396e-05
"737",736,2.45392929730148e-05
"738",737,2.44097117864578e-05
"739",738,2.42813521845306e-05
"740",739,2.41541976950044e-05
"741",740,2.40282321282419e-05
"742",741,2.3903439571507e-05
"743",742,2.37798043833989e-05
"744",743,2.36573111884072e-05
"745",744,2.3535944871586e-05
"746",745,2.34156905733455e-05
"747",746,2.32965336843563e-05
"748",747,2.31784598405667e-05
"749",748,2.30614549183281e-05
"750",749,2.29455050296282e-05
"751",750,2.28305965174281e-05
"752",751,2.2716715951102e-05
"753",752,2.2603850121977e-05
"754",753,2.24919860389702e-05
"755",754,2.23811109243221e-05
"756",755,2.22712122094225e-05
"757",756,2.2162277530729e-05
"758",757,2.20542947257736e-05
"759",758,2.19472518292573e-05
"760",759,2.18411370692295e-05
"761",760,2.17359388633516e-05
"762",761,2.16316458152407e-05
"763",762,2.1528246710894e-05
"764",763,2.14257305151906e-05
"765",764,2.13240863684689e-05
"766",765,2.12233035831788e-05
"767",766,2.11233716406058e-05
"768",767,2.10242801876663e-05
"769",768,2.09260190337724e-05
"770",769,2.08285781477629e-05
"771",770,2.07319476549024e-05
"772",771,2.06361178339426e-05
"773",772,2.0541079114249e-05
"774",773,2.04468220729868e-05
"775",774,2.03533374323685e-05
"776",775,2.02606160569596e-05
"777",776,2.01686489510416e-05
"778",777,2.00774272560315e-05
"779",778,1.99869422479552e-05
"780",779,1.9897185334975e-05
"781",780,1.98081480549693e-05
"782",781,1.97198220731631e-05
"783",782,1.96321991798079e-05
"784",783,1.95452712879113e-05
"785",784,1.94590304310135e-05
"786",785,1.93734687610099e-05
"787",786,1.92885785460201e-05
"788",787,1.92043521683e-05
"789",788,1.91207821221987e-05
"790",789,1.9037861012156e-05
"791",790,1.8955581550743e-05
"792",791,1.88739365567414e-05
"793",792,1.87929189532638e-05
"794",793,1.87125217659113e-05
"795",794,1.86327381209703e-05
"796",795,1.85535612436442e-05
"797",796,1.84749844563227e-05
"798",797,1.83970011768858e-05
"799",798,1.83196049170416e-05
"800",799,1.82427892806986e-05
"801",800,1.81665479623705e-05
"802",801,1.80908747456127e-05
"803",802,1.80157635014907e-05
"804",803,1.7941208187079e-05
"805",804,1.78672028439902e-05
"806",805,1.77937415969325e-05
"807",806,1.77208186522974e-05
"808",807,1.76484282967741e-05
"809",808,1.75765648959918e-05
"810",809,1.75052228931887e-05
"811",810,1.74343968079073e-05
"812",811,1.73640812347155e-05
"813",812,1.72942708419519e-05
"814",813,1.72249603704968e-05
"815",814,1.71561446325658e-05
"816",815,1.70878185105284e-05
"817",816,1.70199769557478e-05
"818",817,1.69526149874447e-05
"819",818,1.68857276915818e-05
"820",819,1.68193102197701e-05
"821",820,1.67533577881972e-05
"822",821,1.6687865676574e-05
"823",822,1.66228292273471e-05
"824",823,1.65582450739847e-05
"825",824,1.64941958522611e-05
"826",825,1.64316355654793e-05
"827",826,1.63742108488207e-05
"828",827,1.63292142472277e-05
"829",828,1.63064237699041e-05
"830",829,1.63159569906971e-05
"831",830,1.63665019093547e-05
"832",831,1.64643994650285e-05
"833",832,1.6613450686686e-05
"834",833,1.68151585003905e-05
"835",834,1.70691596390409e-05
"836",835,1.73736931323466e-05
"837",836,1.77260267553019e-05
"838",837,1.81228105594666e-05
"839",838,1.85603526849024e-05
"840",839,1.90348248690729e-05
"841",840,1.95424094784104e-05
"842",841,2.00794003422325e-05
"843",842,2.06422683759228e-05
"844",843,2.12277011070419e-05
"845",844,2.18326233277975e-05
"846",845,2.24542044273881e-05
"847",846,2.30898565798853e-05
"848",847,2.37372268719962e-05
"849",848,2.43941856135664e-05
"850",849,2.50588124370226e-05
"851",850,2.5729381317112e-05
"852",851,2.64043452922355e-05
"853",852,2.70823214132477e-05
"854",853,2.77620762610709e-05
"855",854,2.84425122425688e-05
"856",855,2.91226547809777e-05
"857",856,2.98016404523865e-05
"858",857,3.04787060755549e-05
"859",858,3.11531787330143e-05
"860",859,3.18244666826904e-05
"861",860,3.24920511081383e-05
"862",861,3.3155478649608e-05
"863",862,3.38143546559532e-05
"864",863,3.44683370976421e-05
"865",864,3.51171310830045e-05
"866",865,3.57604839227229e-05
"867",866,3.63981806910404e-05
"868",867,3.70300402358969e-05
"869",868,3.7655911594031e-05
"870",869,3.82756707708452e-05
"871",870,3.88892178484502e-05
"872",871,3.94964743887191e-05
"873",872,4.00973811013692e-05
"874",873,4.06918957500286e-05
"875",874,4.12799912719472e-05
"876",875,4.18616540894668e-05
"877",876,4.24368825936002e-05
"878",877,4.30056857820875e-05
"879",878,4.35680820361174e-05
"880",879,4.41240980215408e-05
"881",880,4.46737677018755e-05
"882",881,4.52171314517201e-05
"883",882,4.57542352603795e-05
"884",883,4.62851300165634e-05
"885",884,4.6809870865966e-05
"886",885,4.73285166343859e-05
"887",886,4.78411293098001e-05
"888",887,4.83477735774892e-05
"889",888,4.88485164029118e-05
"890",889,4.93434266575738e-05
"891",890,4.98325747836207e-05
"892",891,5.03160324933161e-05
"893",892,5.07938724999575e-05
"894",893,5.12661682771315e-05
"895",894,5.17329938435161e-05
"896",895,5.21944235707233e-05
"897",896,5.26505320119226e-05
"898",897,5.31013937492088e-05
"899",898,5.35470832578825e-05
"900",899,5.3987674785989e-05
"901",900,5.44232422476264e-05
"902",901,5.48538591286764e-05
"903",902,5.52795984037461e-05
"904",903,5.57005324632227e-05
"905",904,5.61167330494535e-05
"906",905,5.65282712011543e-05
"907",906,5.69352172052408e-05
"908",907,5.7337640555349e-05
"909",908,5.77356099163854e-05
"910",909,5.81291930945093e-05
"911",910,5.85184570120034e-05
"912",911,5.89034676865467e-05
"913",912,5.9284290214442e-05
"914",913,5.96609887574003e-05
"915",914,6.0033626532515e-05
"916",915,6.04022658050993e-05
"917",916,6.07669678840855e-05
"918",917,6.1127793119719e-05
"919",918,6.14848009032989e-05
"920",919,6.1838049668745e-05
"921",920,6.21875968957901e-05
"922",921,6.25334991146146e-05
"923",922,6.28758119117583e-05
"924",923,6.32145899371609e-05
"925",924,6.35498869121951e-05
