"","times","Qs"
"245",244,0.00172030043726727
"246",245,0.00170466419679764
"247",246,0.00168895998320921
"248",247,0.00167321921273504
"249",248,0.00165746977651385
"250",249,0.00164173638580343
"251",250,0.00162604088774001
"252",251,0.00161040255293246
"253",252,0.0015948383365332
"254",253,0.0015793631146128
"255",254,0.00156398989773562
"256",255,0.00154873002362554
"257",256,0.00153359333075183
"258",257,0.00151858831457426
"259",258,0.00150372226807686
"260",259,0.00148900140810179
"261",260,0.00147443098887342
"262",261,0.00146001540398416
"263",262,0.00144575827799893
"264",263,0.00143166254872728
"265",264,0.00141773054111131
"266",265,0.00140396403358471
"267",266,0.00139036431767263
"268",267,0.00137693225152453
"269",268,0.00136366830800155
"270",269,0.00135057261787589
"271",270,0.00133764500864244
"272",271,0.00132488503939078
"273",272,0.0013122920321394
"274",273,0.00129986509999191
"275",274,0.00128760317243806
"276",275,0.00127550501808839
"277",276,0.00126356926510168
"278",277,0.00125179441953748
"279",278,0.00124017888184192
"280",279,0.00122872096165362
"281",280,0.00121741889109735
"282",281,0.00120627083671592
"283",282,0.00119527491017528
"284",283,0.00118442917786447
"285",284,0.00117373166949918
"286",285,0.00116318038582735
"287",286,0.00115277330552476
"288",287,0.00114250839136017
"289",288,0.00113238359570146
"290",289,0.00112239686542715
"291",290,0.00111254614630133
"292",291,0.00110282938686433
"293",292,0.00109324454188623
"294",293,0.00108378957542592
"295",294,0.00107446246353395
"296",295,0.00106526119663402
"297",296,0.00105618378161437
"298",297,0.00104722824365739
"299",298,0.00103839262783304
"300",299,0.00102967500047933
"301",300,0.00102107345039063
"302",301,0.00101258608983286
"303",302,0.00100421105540277
"304",303,0.000995946508746642
"305",304,0.000987790637152643
"306",305,0.000979741654029483
"307",306,0.000971797799282914
"308",307,0.000963957339600528
"309",308,0.000956218568654313
"310",309,0.000948579807229554
"311",310,0.00094103940328783
"312",311,0.000933595731971185
"313",312,0.000926247195553833
"314",313,0.000918992223347184
"315",314,0.000911829271563456
"316",315,0.000904756823142604
"317",316,0.000897773387546869
"318",317,0.000890877500526864
"319",318,0.000884067723862714
"320",319,0.000877342645083447
"321",320,0.000870700877167536
"322",321,0.000864141058227191
"323",322,0.000857661851178801
"324",323,0.000851261943401613
"325",324,0.00084494004638664
"326",325,0.000838694895377472
"327",326,0.000832525249004625
"328",327,0.000826429888914796
"329",328,0.000820407619396326
"330",329,0.000814457267001991
"331",330,0.000808577680170174
"332",331,0.000802767728845321
"333",332,0.000797026304098509
"334",333,0.000791352317748859
"335",334,0.000785744701986464
"336",335,0.000780202408997392
"337",336,0.000774724410591297
"338",337,0.000769309697832092
"339",338,0.000763957280672074
"340",339,0.000758666187589883
"341",340,0.000753435465232554
"342",341,0.000748264178061983
"343",342,0.000743151408005991
"344",343,0.000738096254114214
"345",344,0.000733097832218964
"346",345,0.000728155274601204
"347",346,0.000723267729661765
"348",347,0.000718434361597868
"349",348,0.000713654350085049
"350",349,0.000708926889964517
"351",350,0.000704251190935999
"352",351,0.000699626477256083
"353",352,0.000695051987442055
"354",353,0.000690526973981266
"355",354,0.000686050703045957
"356",355,0.000681622454213564
"357",356,0.000677241520192462
"358",357,0.000672907206553074
"359",358,0.000668618831464344
"360",359,0.000664375725435499
"361",360,0.000660177231063036
"362",361,0.000656022702782883
"363",362,0.000651911506627668
"364",363,0.000647843019989018
"365",364,0.000643816631384822
"366",365,0.000639831740231388
"367",366,0.000635887756620399
"368",367,0.000631984101100608
"369",368,0.000628120204464195
"370",369,0.000624295507537674
"371",370,0.000620509460977321
"372",371,0.00061676152506898
"373",372,0.000613051169532223
"374",373,0.000609377873328731
"375",374,0.000605741124474858
"376",375,0.000602140419858263
"377",376,0.000598575265058551
"378",377,0.000595045174171813
"379",378,0.000591549669639037
"380",379,0.00058808828207824
"381",380,0.000584660550120311
"382",381,0.000581266020248436
"383",382,0.000577904246641061
"384",383,0.000574574791018291
"385",384,0.000571277222491679
"386",385,0.0005680111174173
"387",386,0.000564776059252068
"388",387,0.000561571638413197
"389",388,0.000558397452140761
"390",389,0.000555253104363259
"391",390,0.000552138205566139
"392",391,0.000549052372663206
"393",392,0.000545995228870845
"394",393,0.000542966403584997
"395",394,0.00053996553226083
"396",395,0.000536992256295043
"397",396,0.000534046222910735
"398",397,0.000531127085044787
"399",398,0.000528234501237697
"400",399,0.000525368135525822
"401",400,0.00052252765733594
"402",401,0.000519712741382121
"403",402,0.000516923067564823
"404",403,0.000514158320872178
"405",404,0.000511418191283394
"406",405,0.000508702373674263
"407",406,0.000506010567724689
"408",407,0.000503342477828205
"409",408,0.000500697813003435
"410",409,0.000498076286807453
"411",410,0.000495477617250994
"412",411,0.000492901526715465
"413",412,0.000490347741871739
"414",413,0.000487815993600667
"415",414,0.000485306016915272
"416",415,0.000482817550884603
"417",416,0.000480350338559183
"418",417,0.000477904126898038
"419",418,0.000475478666697264
"420",419,0.000473073712520087
"421",420,0.000470689022628384
"422",421,0.000468324358915655
"423",422,0.000465979486841371
"424",423,0.000463654175366703
"425",424,0.000461348196891576
"426",425,0.000459061327193039
"427",426,0.000456793345364896
"428",427,0.000454544033758591
"429",428,0.000452313177925304
"430",429,0.000450100566559245
"431",430,0.000447905991442096
"432",431,0.000445729247388599
"433",432,0.00044357013219325
"434",433,0.000441428446578071
"435",434,0.000439303994141458
"436",435,0.000437196581308042
"437",436,0.00043510601727958
"438",437,0.000433032113986827
"439",438,0.000430974686042381
"440",439,0.000428933550694464
"441",440,0.000426908527781631
"442",441,0.000424899439688394
"443",442,0.000422906111301705
"444",443,0.000420928369968325
"445",444,0.000418966045453026
"446",445,0.00041701896989762
"447",446,0.000415086977780793
"448",447,0.000413169905878736
"449",448,0.000411267593226543
"450",449,0.000409379881080353
"451",450,0.000407506612880253
"452",451,0.000405647634213884
"453",452,0.000403802792780758
"454",453,0.000401971938357272
"455",454,0.000400154922762384
"456",455,0.000398351599823969
"457",456,0.000396561825345802
"458",457,0.000394785457082889
"459",458,0.000393022393583545
"460",459,0.000391275252995661
"461",460,0.000389574208495957
"462",461,0.000388034581725888
"463",462,0.000386886988085399
"464",463,0.000386440640224407
"465",464,0.000387015488738783
"466",465,0.000388886277091378
"467",466,0.000392253528141716
"468",467,0.000397237445706806
"469",468,0.000403885561178958
"470",469,0.000412186391711245
"471",470,0.000422084255171541
"472",471,0.000433492755627575
"473",472,0.000446305962987893
"474",473,0.000460407134941297
"475",474,0.000475675215719121
"476",475,0.000491989485641838
"477",476,0.000509232749767696
"478",477,0.000527293413080113
"479",478,0.000546066730413265
"480",479,0.000565455459540761
"481",480,0.000585370093044902
"482",481,0.000605728801012699
"483",482,0.000626457182094083
"484",483,0.000647487893847741
"485",484,0.000668760213167096
"486",485,0.000690219562563079
"487",486,0.000711817027010472
"488",487,0.000733508877987346
"489",488,0.000755256115502011
"490",489,0.000777024034730692
"491",490,0.000798781820943569
"492",491,0.000820502174347546
"493",492,0.000842160965076185
"494",493,0.00086373691762939
"495",494,0.000885211323473885
"496",495,0.000906567780162896
"497",496,0.000927791955147914
"498",497,0.000948871372385471
"499",498,0.000969795219849837
"500",499,0.000990554176121691
"501",500,0.00101114025431381
"502",501,0.00103154666170431
"503",502,0.00105176767356623
"504",503,0.0010717985198033
"505",504,0.00109163528312049
"506",505,0.00111127480757251
"507",506,0.00113071461644135
"508",507,0.00114995283849468
"509",508,0.00116898814177009
"510",509,0.00118781967411523
"511",510,0.00120644700979199
"512",511,0.00122487010152326
"513",512,0.00124308923742455
"514",513,0.00126110500232079
"515",514,0.00127891824299972
"516",515,0.00129653003700058
"517",516,0.00131394166457788
"518",517,0.00133115458351804
"519",518,0.00134817040651968
"520",519,0.00136499088087868
"521",520,0.00138161787024575
"522",521,0.00139805333824835
"523",522,0.00141429933379018
"524",523,0.00143035797786067
"525",524,0.00144623145170405
"526",525,0.00146192198621298
"527",526,0.00147743185242537
"528",527,0.00149276335301534
"529",528,0.0015079188146803
"530",529,0.00152290058133597
"531",530,0.00153771100803996
"532",531,0.00155235245557251
"533",532,0.00156682728560994
"534",533,0.00158113785643298
"535",534,0.00159528651911759
"536",535,0.00160927561416118
"537",536,0.00162310746850168
"538",537,0.00163678439289116
"539",538,0.00165030867958921
"540",539,0.00166368260034491
"541",540,0.00167690840463896
"542",541,0.00168998831816062
"543",542,0.00170292454149611
"544",543,0.00171571924900773
"545",544,0.0017283745878847
"546",545,0.00174089267734867
"547",546,0.00175327560799833
"548",547,0.00176552544127918
"549",548,0.00177764420906573
"550",549,0.00178963391334453
"551",550,0.00180149652598785
"552",551,0.00181323398860825
"553",552,0.00182484821248578
"554",553,0.00183634107855991
"555",554,0.0018477144374792
"556",555,0.00185897010970232
"557",556,0.00187010988564475
"558",557,0.00188113552586581
"559",558,0.00189204876129145
"560",559,0.00190285129346833
"561",560,0.00191354479484552
"562",561,0.00192413090908006
"563",562,0.00193461125136352
"564",563,0.00194498740876635
"565",564,0.00195526094059776
"566",565,0.00196543337877841
"567",566,0.0019755062282242
"568",567,0.00198548096723888
"569",568,0.00199535904791404
"570",569,0.00200514189653471
"571",570,0.00201483091398931
"572",571,0.0020244274761827
"573",572,0.00203393293445101
"574",573,0.00204334861597759
"575",574,0.00205267582420874
"576",575,0.00206191583926883
"577",576,0.00207106991837379
"578",577,0.00208013929624246
"579",578,0.00208912518550522
"580",579,0.00209802877710167
"581",580,0.00210685120180852
"582",581,0.00211559085179979
"583",582,0.00212421854558026
"584",583,0.00213261993490813
"585",584,0.00214056535985539
"586",585,0.00214774654566595
"587",586,0.00215384446240437
"588",587,0.00215858527037459
"589",588,0.0021617693339249
"590",589,0.00216327732021655
"591",590,0.00216306255292999
"592",591,0.00216113735439817
"593",592,0.00215755823096573
"594",593,0.00215241238781171
"595",594,0.00214580654961089
"596",595,0.00213785823889115
"597",596,0.00212868927756241
"598",597,0.00211842113765581
"599",598,0.00210717175295544
"600",599,0.00209505344408577
"601",600,0.00208217166885556
"602",601,0.00206862436943336
"603",602,0.00205450174073707
"604",603,0.00203988628799156
"605",604,0.00202485307591889
"606",605,0.00200947009863581
"607",606,0.0019937987194661
"608",607,0.00197789414489113
"609",608,0.00196180590793193
"610",609,0.00194557834433345
"611",610,0.00192925105075642
"612",611,0.00191285931835401
"613",612,0.0018964345380554
"614",613,0.00188000457592819
"615",614,0.00186359411838927
"616",615,0.00184722498796149
"617",616,0.00183091643086548
"618",617,0.00181468537808787
"619",618,0.00179854668175356
"620",619,0.00178251332869883
"621",620,0.00176659663313468
"622",621,0.00175080641023032
"623",622,0.00173515113235589
"624",623,0.00171963806961397
"625",624,0.00170427341617112
"626",625,0.00168906240377967
"627",626,0.00167400940376137
"628",627,0.00165911801860965
"629",628,0.00164439116425951
"630",629,0.00162983114397338
"631",630,0.00161543971469796
"632",631,0.00160121814666205
"633",632,0.00158716727690733
"634",633,0.00157328755737365
"635",634,0.00155957909809646
"636",635,0.00154604170601641
"637",636,0.0015326749198494
"638",637,0.00151947804141885
"639",638,0.00150645016381003
"640",639,0.00149359019666918
"641",640,0.00148089688893626
"642",641,0.00146836884927061
"643",642,0.00145600456440163
"644",643,0.00144380241561281
"645",644,0.00143176069354588
"646",645,0.00141987761149267
"647",646,0.00140815131732531
"648",647,0.00139657990419966
"649",648,0.00138516142015346
"650",649,0.00137389387670837
"651",650,0.0013627752565738
"652",651,0.00135180352054095
"653",652,0.00134097661364632
"654",653,0.00133029247067627
"655",654,0.00131974902107698
"656",655,0.00130934419332783
"657",656,0.00129907591883053
"658",657,0.00128894213536114
"659",658,0.00127894079012765
"660",659,0.00126906984247133
"661",660,0.00125932726624678
"662",661,0.00124971105191188
"663",662,0.00124021920835599
"664",663,0.00123084976449198
"665",664,0.00122160077063526
"666",665,0.00121247029969081
"667",666,0.00120345644816699
"668",667,0.00119455733703344
"669",668,0.0011857711124385
"670",669,0.00117709594630027
"671",670,0.00116853003678395
"672",671,0.00116007160867709
"673",672,0.00115171891367311
"674",673,0.00114347023057264
"675",674,0.00113532386541116
"676",675,0.00112727815152082
"677",676,0.00111933144953336
"678",677,0.00111148214733068
"679",678,0.00110372865994869
"680",679,0.00109606942943971
"681",680,0.00108850292469834
"682",681,0.00108102764125481
"683",682,0.00107364210103995
"684",683,0.0010663448521253
"685",684,0.00105913446844131
"686",685,0.00105200954947687
"687",686,0.00104496871996251
"688",687,0.00103801062953979
"689",688,0.00103113395241894
"690",689,0.00102433738702674
"691",690,0.00101761965564631
"692",691,0.00101097950405044
"693",692,0.00100441570112989
"694",693,0.000997927038517815
"695",694,0.000991512330211617
"696",695,0.000985170412193152
"697",696,0.00097890014204823
"698",697,0.000972700398586249
"699",698,0.000966570081460672
"700",699,0.00096050811079104
"701",700,0.000954513426787069
"702",701,0.000948584989375361
"703",702,0.000942721777829185
"704",703,0.000936922790401735
"705",704,0.000931187043963211
"706",705,0.000925513573642016
"707",706,0.000919901432470374
"708",707,0.000914349691034556
"709",708,0.000908857437129937
"710",709,0.000903423775421037
"711",710,0.000898047827106689
"712",711,0.000892728729590446
"713",712,0.000887465636156315
"714",713,0.000882257715649899
"715",714,0.000877104152164968
"716",715,0.00087200414473555
"717",716,0.000866956907033505
"718",717,0.000861961667071616
"719",718,0.000857017666912209
"720",719,0.000852124162381252
"721",720,0.000847280422787922
"722",721,0.000842485730649635
"723",722,0.000837739381422452
"724",723,0.000833040683236836
"725",724,0.000828388956638729
"726",725,0.000823783534335842
"727",726,0.000819223760949142
"728",727,0.000814708992769448
"729",728,0.000810238597519057
"730",729,0.00080581195411836
"731",730,0.000801428452457335
"732",731,0.000797087493171863
"733",732,0.000792788487424793
"734",733,0.000788530856691652
"735",734,0.000784314032550945
"736",735,0.000780137456478948
"737",736,0.000776000579648918
"738",737,0.000771902862734642
"739",738,0.000767843775718218
"740",739,0.00076382279770203
"741",740,0.000759839416724794
"742",741,0.000755893129581616
"743",742,0.000751983441647966
"744",743,0.000748109866707517
"745",744,0.000744271926783711
"746",745,0.000740469151975058
"747",746,0.000736701080294002
"748",747,0.00073296725750934
"749",748,0.000729267236992092
"750",749,0.000725600579564745
"751",750,0.000721966853353809
"752",751,0.000718365633645605
"753",752,0.000714796502745222
"754",753,0.000711259049838546
"755",754,0.000707752870857342
"756",755,0.000704277568347261
"757",756,0.000700832751338761
"758",757,0.000697418035220833
"759",758,0.0006940330416175
"760",759,0.000690677398267
"761",760,0.000687350738903625
"762",761,0.000684052703142105
"763",762,0.000680782936364537
"764",763,0.000677541089609752
"765",764,0.000674326819465104
"766",765,0.000671139787960579
"767",766,0.00066797966246522
"768",767,0.00066484611558578
"769",768,0.000661738825067568
"770",769,0.000658657473697421
"771",770,0.00065560174920878
"772",771,0.000652571344188791
"773",772,0.00064956595598741
"774",773,0.00064658528662844
"775",774,0.000643629042722478
"776",775,0.000640696935381721
"777",776,0.000637788680136574
"778",777,0.000634903996854042
"779",778,0.000632042609657842
"780",779,0.000629204246850213
"781",780,0.000626388640835372
"782",781,0.000623595528044589
"783",782,0.000620824648862824
"784",783,0.000618075747556924
"785",784,0.000615348572205307
"786",785,0.000612642874629116
"787",786,0.000609958410324824
"788",787,0.000607294938398213
"789",788,0.000604652221499761
"790",789,0.000602030025761317
"791",790,0.000599428120734146
"792",791,0.000596846279328186
"793",792,0.00059428427775261
"794",793,0.00059174189545756
"795",794,0.000589218915077122
"796",795,0.00058671512237342
"797",796,0.000584230306181875
"798",797,0.000581764258357574
"799",798,0.000579316773722714
"800",799,0.000576887650015125
"801",800,0.000574476687837817
"802",801,0.000572083690609554
"803",802,0.000569708464516408
"804",803,0.000567350818464301
"805",804,0.000565010564032471
"806",805,0.000562687515427884
"807",806,0.000560381489440553
"808",807,0.000558092305399723
"809",808,0.000555819785130945
"810",809,0.000553563752913986
"811",810,0.000551324035441563
"812",811,0.0005491004617789
"813",812,0.00054689286332406
"814",813,0.000544701073769077
"815",814,0.000542524929061806
"816",815,0.000540364267368556
"817",816,0.000538218929037419
"818",817,0.00053608875656232
"819",818,0.000533973594547756
"820",819,0.000531873289674208
"821",820,0.000529787690664241
"822",821,0.000527716648249208
"823",822,0.000525660015144337
"824",823,0.000523617684890551
"825",824,0.000521592270660473
"826",825,0.000519613940687435
"827",826,0.000517798011701125
"828",827,0.000516375094221113
"829",828,0.000515654396048064
"830",829,0.000515955862959495
"831",830,0.000517554233630554
"832",831,0.000520650026163478
"833",832,0.000525363439648164
"834",833,0.000531742000779755
"835",834,0.000539774222043868
"836",835,0.000549404416670406
"837",836,0.000560546184118381
"838",837,0.000573093589716649
"839",838,0.000586929886603132
"840",839,0.000601934014486869
"841",840,0.000617985249194401
"842",841,0.000634966391318192
"843",842,0.000652765841403809
"844",843,0.000671278849875301
"845",844,0.00069040817012365
"846",845,0.000710064290375835
"847",846,0.000730165376390631
"848",847,0.000750637022516621
"849",848,0.000771411882037821
"850",849,0.000792429227599463
"851",850,0.00081363447749057
"852",851,0.000834978712490084
"853",852,0.000856418199906131
"854",853,0.000877913935602755
"855",854,0.000899431210637411
"856",855,0.000920939206186817
"857",856,0.000942410618389521
"858",857,0.000963821313335657
"859",858,0.000985150011506438
"860",859,0.00100637800037445
"861",860,0.00102748887352315
"862",861,0.00104846829445845
"863",862,0.00106930378321532
"864",863,0.00108998452387027
"865",864,0.0011105011911299
"866",865,0.00113084579425637
"867",866,0.00115101153670049
"868",867,0.00117099268993113
"869",868,0.0011907844800708
"870",869,0.00121038298606604
"871",870,0.00122978504823575
"872",871,0.00124898818614859
"873",872,0.00126799052488118
"874",873,0.00128679072880216
"875",874,0.00130538794211224
"876",875,0.00132378173544817
"877",876,0.0013419720579293
"878",877,0.00135995919408916
"879",878,0.00137774372519198
"880",879,0.00139532649448599
"881",880,0.00141270857599193
"882",881,0.00142989124646671
"883",882,0.00144687596021987
"884",883,0.00146366432649367
"885",884,0.00148025808914811
"886",885,0.00149665910841826
"887",886,0.00151286934453608
"888",887,0.00152889084302973
"889",888,0.00154472572153297
"890",889,0.00156037615795403
"891",890,0.00157584437986914
"892",891,0.0015911326550192
"893",892,0.00160624328280057
"894",893,0.00162117858665206
"895",894,0.00163594090724979
"896",895,0.00165053259643064
"897",896,0.00166495601177283
"898",897,0.00167921351176928
"899",898,0.00169330745153578
"900",899,0.00170724017900169
"901",900,0.00172101403153601
"902",901,0.00173463133296637
"903",902,0.00174809439095246
"904",903,0.00176140549467933
"905",904,0.00177456691283919
"906",905,0.0017875808918735
"907",906,0.00180044965444968
"908",907,0.00181317539814945
"909",908,0.00182576029434782
"910",909,0.00183820648726381
"911",910,0.00185051609316582
"912",911,0.00186269119971617
"913",912,0.00187473386544069
"914",913,0.00188664611931084
"915",914,0.00189842996042664
"916",915,0.00191008735779018
"917",916,0.00192162025016013
"918",917,0.00193303054597882
"919",918,0.00194432012336403
"920",919,0.00195549083015855
"921",920,0.00196654448403114
"922",921,0.00197748287262305
"923",922,0.00198830775373502
"924",923,0.00199902085554989
"925",924,0.00200962387688662
"926",925,0.00202011848748183
"927",926,0.00203050632829536
"928",927,0.0020407890118366
"929",928,0.00205096812250885
"930",929,0.00206104521696898
"931",930,0.00207102182450016
"932",931,0.00208089944739541
"933",932,0.00209067956135021
"934",933,0.00210036361586234
"935",934,0.00210995303463739
"936",935,0.00211944921599865
"937",936,0.00212885353329997
"938",937,0.00213816733534065
"939",938,0.00214739194678111
"940",939,0.00215652866855867
"941",940,0.00216557877830251
"942",941,0.00217454353074709
"943",942,0.00218342415814337
"944",943,0.00219222187066741
"945",944,0.00220093785681791
"946",945,0.00220957324494403
"947",946,0.00221812642480551
"948",947,0.00222656821250602
"949",948,0.00223478425741569
"950",949,0.00224254489723149
"951",950,0.00224954185483519
"952",951,0.00225545609794203
"953",952,0.00226001378451938
"954",953,0.00226301527659162
"955",954,0.00226434123900862
"956",955,0.00226394499315199
"957",956,0.00226183885906822
"958",957,0.00225807934082778
"959",958,0.00225275364134783
"960",959,0.00224596848305343
"961",960,0.00223784138623478
"962",961,0.00222849417057614
"963",962,0.00221804830589494
"964",963,0.00220662172377337
"965",964,0.00219432674264577
"966",965,0.00218126881814249
"967",966,0.00216754589026525
"968",967,0.00215324815177668
"969",968,0.00213845810575783
"970",969,0.00212325081479833
"971",970,0.00210769427089385
"972",971,0.00209184983525828
"973",972,0.00207577271227429
"974",973,0.00205951243287532
"975",974,0.00204311333072973
"976",975,0.00202661500043265
"977",976,0.00201005273108249
"978",977,0.00199345791156451
"979",978,0.00197685840591314
"980",979,0.00196027889852274
"981",980,0.00194374120990429
"982",981,0.00192726458427703
"983",982,0.00191086595063671
"984",983,0.00189456015912776
"985",984,0.00187836019461628
"986",985,0.00186227736935341
"987",986,0.00184632149655868
"988",987,0.00183050104666271
"989",988,0.00181482328783862
"990",989,0.00179929441233353
"991",990,0.00178391964999027
"992",991,0.00176870337023101
"993",992,0.00175364917365937
"994",993,0.00173875997433036
"995",994,0.00172403807363606
"996",995,0.00170948522666251
"997",996,0.00169510270178741
"998",997,0.00168089133421085
"999",998,0.00166685157404055
"1000",999,0.00165298352948925
"1001",1000,0.00163928700568419
"1002",1001,0.00162576153953718
"1003",1002,0.00161240643107677
"1004",1003,0.0015992207716025
"1005",1004,0.001586203468984
"1006",1005,0.00157335327039368
"1007",1006,0.00156066878273233
"1008",1007,0.00154814849097973
"1009",1008,0.00153579077467863
"1010",1009,0.00152359392273884
"1011",1010,0.00151155614672908
"1012",1011,0.00149967559280707
"1013",1012,0.00148795035242291
"1014",1013,0.00147637847191722
"1015",1014,0.00146495796112308
"1016",1015,0.00145368680106983
"1017",1016,0.00144256295087706
"1018",1017,0.00143158435391807
"1019",1018,0.00142074894332435
"1020",1019,0.00141005464689553
"1021",1020,0.00139949939147267
"1022",1021,0.00138908110682738
"1023",1022,0.00137879772911375
"1024",1023,0.00136864720392589
"1025",1024,0.00135862748899927
"1026",1025,0.00134873655659067
"1027",1026,0.0013389723955681
"1028",1027,0.00132933301323896
"1029",1028,0.00131981643694201
"1030",1029,0.00131042071542637
"1031",1030,0.00130114392003847
"1032",1031,0.00129198414573584
"1033",1032,0.00128293951194496
"1034",1033,0.00127400816327863
"1035",1034,0.00126518827012697
"1036",1035,0.00125647802913477
