"","times","Qs"
"234",233,0.000118244657064697
"235",234,0.000117526208703085
"236",235,0.000116759347290767
"237",236,0.000115950254330482
"238",237,0.000115104622489847
"239",238,0.000114227659233179
"240",239,0.000113324102544533
"241",240,0.000112398244266837
"242",241,0.000111453957852359
"243",242,0.000110494728267147
"244",243,0.000109523682490559
"245",244,0.000108543619560627
"246",245,0.00010755703948419
"247",246,0.0001065661705939
"248",247,0.000105572995120054
"249",248,0.000104579272874536
"250",249,0.000103586563032304
"251",250,0.000102596244054465
"252",251,0.000101609531834239
"253",252,0.00010062749616942
"254",253,9.96510756766057e-05
"255",254,9.86810912669114e-05
"256",255,9.77182583023516e-05
"257",256,9.67631975483713e-05
"258",257,9.58164450322429e-05
"259",258,9.48784609101512e-05
"260",259,9.39496374383176e-05
"261",260,9.30303061358878e-05
"262",261,9.21207442198022e-05
"263",262,9.12211803846463e-05
"264",263,9.03317999936709e-05
"265",264,8.94527497408059e-05
"266",265,8.8584141837631e-05
"267",266,8.77260577738736e-05
"268",267,8.68785516951051e-05
"269",268,8.60416534368457e-05
"270",269,8.52153712502635e-05
"271",270,8.43996942510219e-05
"272",271,8.35945946195547e-05
"273",272,8.28000295781192e-05
"274",273,8.20159431673377e-05
"275",274,8.12422678425793e-05
"276",275,8.04789259084213e-05
"277",276,7.97258308075347e-05
"278",277,7.89828882786495e-05
"279",278,7.82499973967393e-05
"280",279,7.75270515072115e-05
"281",280,7.68139390646807e-05
"282",281,7.61105443858176e-05
"283",282,7.54167483247998e-05
"284",283,7.47324288790223e-05
"285",284,7.40574617319507e-05
"286",285,7.33917207393074e-05
"287",286,7.27350783641559e-05
"288",287,7.20874060658952e-05
"289",288,7.14485746476726e-05
"290",289,7.08184545662807e-05
"291",290,7.01969162081963e-05
"292",291,6.95838301350638e-05
"293",292,6.89790673016004e-05
"294",293,6.83824992486055e-05
"295",294,6.77939982735026e-05
"296",295,6.72134375805995e-05
"297",296,6.66406914130453e-05
"298",297,6.60756351682722e-05
"299",298,6.55181454985347e-05
"300",299,6.49681003980082e-05
"301",300,6.44253792777698e-05
"302",301,6.38898630298523e-05
"303",302,6.33614340814584e-05
"304",303,6.28399764403101e-05
"305",304,6.2325375732023e-05
"306",305,6.18175192303075e-05
"307",306,6.13162958807244e-05
"308",307,6.08215963186541e-05
"309",308,6.03333128820777e-05
"310",309,5.98513396197093e-05
"311",310,5.93755722949715e-05
"312",311,5.89059083862582e-05
"313",312,5.84422470838873e-05
"314",313,5.79844892841088e-05
"315",314,5.75325375804988e-05
"316",315,5.70862962530394e-05
"317",316,5.6645671255156e-05
"318",317,5.62105701989582e-05
"319",318,5.57809023389067e-05
"320",319,5.53565785541081e-05
"321",320,5.49375113294204e-05
"322",321,5.45236147355333e-05
"323",322,5.41148044081743e-05
"324",323,5.37109975265731e-05
"325",324,5.33121127913086e-05
"326",325,5.29180704016464e-05
"327",326,5.2528792032467e-05
"328",327,5.21442008108741e-05
"329",328,5.17642212925623e-05
"330",329,5.13887794380173e-05
"331",330,5.10178025886128e-05
"332",331,5.0651219442664e-05
"333",332,5.02889600314859e-05
"334",333,4.99309556955067e-05
"335",334,4.95771390604761e-05
"336",335,4.92274440138045e-05
"337",336,4.88818056810668e-05
"338",337,4.85401604026997e-05
"339",338,4.82024457109162e-05
"340",339,4.78686003068625e-05
"341",340,4.75385640380331e-05
"342",341,4.72122778759643e-05
"343",342,4.68896838942177e-05
"344",343,4.65707252466683e-05
"345",344,4.62553461461064e-05
"346",345,4.59434918431622e-05
"347",346,4.56351086055606e-05
"348",347,4.53301436977114e-05
"349",348,4.50285453606401e-05
"350",349,4.47302627922614e-05
"351",350,4.44352461279992e-05
"352",351,4.41434464217531e-05
"353",352,4.3854815627212e-05
"354",353,4.35693065795163e-05
"355",354,4.32868729772647e-05
"356",355,4.30074693648663e-05
"357",356,4.27310511152366e-05
"358",357,4.24575744128313e-05
"359",358,4.21869962370192e-05
"360",359,4.19192743457885e-05
"361",360,4.1654367259782e-05
"362",361,4.13922342466607e-05
"363",362,4.11328353057875e-05
"364",363,4.087613115323e-05
"365",364,4.06220832070751e-05
"366",365,4.03706535730538e-05
"367",366,4.01218050304674e-05
"368",367,3.98755010184142e-05
"369",368,3.96317056223084e-05
"370",369,3.93903835606886e-05
"371",370,3.91515001723087e-05
"372",371,3.89150214035078e-05
"373",372,3.86809137958528e-05
"374",373,3.84491444740484e-05
"375",374,3.82196811341103e-05
"376",375,3.79924920317959e-05
"377",376,3.77675459712871e-05
"378",377,3.75448122941202e-05
"379",378,3.73242608683583e-05
"380",379,3.71058620780005e-05
"381",380,3.68895868126241e-05
"382",381,3.66754064572524e-05
"383",382,3.6463292882447e-05
"384",383,3.62532184346163e-05
"385",384,3.60451559265371e-05
"386",385,3.58390786280847e-05
"387",386,3.56349602571673e-05
"388",387,3.54327749708583e-05
"389",388,3.52324973567241e-05
"390",389,3.50341024243426e-05
"391",390,3.4837565597007e-05
"392",391,3.46428627036126e-05
"393",392,3.44499699707204e-05
"394",393,3.42588640147951e-05
"395",394,3.40695218346127e-05
"396",395,3.38819208038348e-05
"397",396,3.36960386637435e-05
"398",397,3.35118535161364e-05
"399",398,3.33293438163757e-05
"400",399,3.31484883665883e-05
"401",400,3.29692663090141e-05
"402",401,3.27916571194985e-05
"403",402,3.26156406011257e-05
"404",403,3.24411968779905e-05
"405",404,3.22683063891034e-05
"406",405,3.20969498824285e-05
"407",406,3.19271084090485e-05
"408",407,3.17587633174565e-05
"409",408,3.15918962479688e-05
"410",409,3.14264891272586e-05
"411",410,3.12625241630061e-05
"412",411,3.10999838386623e-05
"413",412,3.09388509083252e-05
"414",413,3.07791083917244e-05
"415",414,3.0620739569312e-05
"416",415,3.0463727977458e-05
"417",416,3.03080574037464e-05
"418",417,3.01537118823711e-05
"419",418,3.00006756896289e-05
"420",419,2.9848933339506e-05
"421",420,2.96984695793583e-05
"422",421,2.95492693856811e-05
"423",422,2.94013179599675e-05
"424",423,2.92546007246529e-05
"425",424,2.91091033191434e-05
"426",425,2.89648115959274e-05
"427",426,2.88217116167659e-05
"428",427,2.86797896489636e-05
"429",428,2.85390321617147e-05
"430",429,2.83994258225252e-05
"431",430,2.82609574937073e-05
"432",431,2.81236142289466e-05
"433",432,2.79873832699381e-05
"434",433,2.78522520430917e-05
"435",434,2.77182081563037e-05
"436",435,2.75852393957941e-05
"437",436,2.74533337230077e-05
"438",437,2.73224792715773e-05
"439",438,2.71926643443486e-05
"440",439,2.70638774104639e-05
"441",440,2.69361071025047e-05
"442",441,2.68093422136911e-05
"443",442,2.66835716951369e-05
"444",443,2.65587846531591e-05
"445",444,2.64349703466409e-05
"446",445,2.63121181844468e-05
"447",446,2.61902177228878e-05
"448",447,2.60692586632379e-05
"449",448,2.5949230849298e-05
"450",449,2.58301242650077e-05
"451",450,2.57119290321042e-05
"452",451,2.55946354078265e-05
"453",452,2.54782337826633e-05
"454",453,2.53627146781461e-05
"455",454,2.52480687446831e-05
"456",455,2.51342867594369e-05
"457",456,2.50213596242406e-05
"458",457,2.49092783640419e-05
"459",458,2.47980365776723e-05
"460",459,2.46877994590958e-05
"461",460,2.45804708070583e-05
"462",461,2.44833269252249e-05
"463",462,2.44109186616304e-05
"464",463,2.43827560155218e-05
"465",464,2.44190265047327e-05
"466",465,2.45370652698364e-05
"467",466,2.47495244479284e-05
"468",467,2.50639883871261e-05
"469",468,2.54834561155368e-05
"470",469,2.60072031145e-05
"471",470,2.66317160789936e-05
"472",471,2.73515437942176e-05
"473",472,2.81600025232516e-05
"474",473,2.90497263242295e-05
"475",474,3.0013077094518e-05
"476",475,3.10424379372751e-05
"477",476,3.21304143515772e-05
"478",477,3.32699651678926e-05
"479",478,3.44544814130536e-05
"480",479,3.56778275173666e-05
"481",480,3.69343559445735e-05
"482",481,3.82189035762144e-05
"483",482,3.95267760044628e-05
"484",483,4.08537242085244e-05
"485",484,4.21959168193919e-05
"486",485,4.35499102303081e-05
"487",486,4.49126181118314e-05
"488",487,4.62812813807542e-05
"489",488,4.76534393039575e-05
"490",489,4.90269021550963e-05
"491",490,5.03997256561608e-05
"492",491,5.17701873066552e-05
"493",492,5.31367646149347e-05
"494",493,5.44981151876948e-05
"495",494,5.5853058596288e-05
"496",495,5.72005599162885e-05
"497",496,5.85397148250215e-05
"498",497,5.98697361373614e-05
"499",498,6.11899416606039e-05
"500",499,6.24997432529509e-05
"501",500,6.3798636975887e-05
"502",501,6.50861942376359e-05
"503",502,6.63620538323458e-05
"504",503,6.76259147872892e-05
"505",504,6.8877529937859e-05
"506",505,7.01167001573691e-05
"507",506,7.13432691754775e-05
"508",507,7.25571189254066e-05
"509",508,7.37581653660093e-05
"510",509,7.49463547301074e-05
"511",510,7.61216601554427e-05
"512",511,7.72840786590299e-05
"513",512,7.84336284197303e-05
"514",513,7.95703463375012e-05
"515",514,8.06942858410381e-05
"516",515,8.18055149184692e-05
"517",516,8.29041143483943e-05
"518",517,8.39901761109179e-05
"519",518,8.50638019604439e-05
"520",519,8.61251021438889e-05
"521",520,8.71741942496637e-05
"522",521,8.82112021742848e-05
"523",522,8.92362551948361e-05
"524",523,9.02494871367029e-05
"525",524,9.12510356270922e-05
"526",525,9.22410414258151e-05
"527",526,9.32196478256766e-05
"528",527,9.41870001155909e-05
"529",528,9.51432451002403e-05
"530",529,9.60885306707086e-05
"531",530,9.70230054210857e-05
"532",531,9.7946818306534e-05
"533",532,9.88601183387559e-05
"534",533,9.97630543152061e-05
"535",534,0.000100655774578749
"536",535,0.000101538426804787
"537",536,0.000102411157813179
"538",537,0.000103274113402523
"539",538,0.000104127438204623
"540",539,0.000104971275557153
"541",540,0.000105805767392752
"542",541,0.000106631054142917
"543",542,0.000107447274655254
"544",543,0.000108254566122747
"545",544,0.000109053064023878
"546",545,0.000109842902072493
"547",546,0.000110624212176452
"548",547,0.000111397124404173
"549",548,0.000112161766958271
"550",549,0.000112918266155556
"551",550,0.000113666746412759
"552",551,0.000114407330237349
"553",552,0.000115140138222945
"554",553,0.000115865289048806
"555",554,0.000116582899482959
"556",555,0.000117293084388583
"557",556,0.000117995956733257
"558",557,0.000118691627600764
"559",558,0.000119380206205149
"560",559,0.000120061799906748
"561",560,0.000120736514229963
"562",561,0.000121404452882542
"563",562,0.000122065717776183
"564",563,0.000122720409048263
"565",564,0.000123368625084541
"566",565,0.000124010462542676
"567",566,0.000124646016376442
"568",567,0.000125275379860501
"569",568,0.000125898644615637
"570",569,0.000126515900634352
"571",570,0.00012712723630673
"572",571,0.000127732738446497
"573",572,0.000128332492317202
"574",573,0.00012892658165845
"575",574,0.000129515088712144
"576",575,0.000130098094248671
"577",576,0.000130675677592994
"578",577,0.000131247916650604
"579",578,0.000131814887933307
"580",579,0.00013237666658431
"581",580,0.000132933323950801
"582",581,0.000133484758585818
"583",582,0.00013402912926149
"584",583,0.000134559221091516
"585",584,0.000135060543514065
"586",585,0.00013551364570699
"587",586,0.000135898398242203
"588",587,0.000136197523002961
"589",588,0.000136398423831197
"590",589,0.000136493571333806
"591",590,0.000136480020434125
"592",591,0.000136358548618802
"593",592,0.000136132721197152
"594",593,0.000135808040443995
"595",594,0.00013539124023107
"596",595,0.000134889735728587
"597",596,0.000134311213379424
"598",597,0.000133663337550602
"599",598,0.000132953549360844
"600",599,0.000132188935762444
"601",600,0.0001313761506933
"602",601,0.000130521373886469
"603",602,0.00012963029625654
"604",603,0.000128708123531272
"605",604,0.000127759591974433
"606",605,0.00012678899172476
"607",606,0.000125800194546234
"608",607,0.000124796683732343
"609",608,0.000123781584605429
"610",609,0.00012275769456188
"611",610,0.000121727511982089
"612",611,0.000120693263587284
"613",612,0.000119656930011196
"614",613,0.000118620269483827
"615",614,0.00011758483961278
"616",615,0.000116552017306164
"617",616,0.000115523016918403
"618",617,0.000114498906722536
"619",618,0.000113480623824289
"620",619,0.000112468987637637
"621",620,0.000111464712041031
"622",621,0.000110468416329782
"623",622,0.000109480635074307
"624",623,0.000108501826987068
"625",624,0.000107532382893552
"626",625,0.000106572632895015
"627",626,0.000105622852803215
"628",627,0.000104683269920119
"629",628,0.000103754068228788
"630",629,0.000102835393055256
"631",630,0.000101927355255367
"632",631,0.000101030034975138
"633",632,0.000100143485028331
"634",633,9.9267733930421e-05
"635",634,9.84027886241761e-05
"636",635,9.75486369283743e-05
"637",636,9.67052497379572e-05
"638",637,9.58725830009602e-05
"639",638,9.50505794949332e-05
"640",639,9.42391704232036e-05
"641",640,9.34382768492202e-05
"642",641,9.2647810985322e-05
"643",642,9.18676773505894e-05
"644",643,9.10977738109151e-05
"645",644,9.03379925130826e-05
"646",645,8.95882207234293e-05
"647",646,8.88483415805864e-05
"648",647,8.81182347708218e-05
"649",648,8.7397777133644e-05
"650",649,8.6686843204551e-05
"651",650,8.59853057011118e-05
"652",651,8.52930359579493e-05
"653",652,8.46099043156322e-05
"654",653,8.39357804679894e-05
"655",654,8.32705337719065e-05
"656",655,8.26140335232688e-05
"657",656,8.19661492023476e-05
"658",657,8.13267506916097e-05
"659",658,8.06957084686344e-05
"660",659,8.00728937765606e-05
"661",660,7.94581787742569e-05
"662",661,7.8851436668187e-05
"663",662,7.82525418277623e-05
"664",663,7.76613698857928e-05
"665",664,7.70777978254982e-05
"666",665,7.65017040554021e-05
"667",666,7.59329684733012e-05
"668",667,7.53714725203952e-05
"669",668,7.48170992265523e-05
"670",669,7.42697332476018e-05
"671",670,7.37292608954543e-05
"672",671,7.31955701617761e-05
"673",672,7.26685507358799e-05
"674",673,7.21480940174269e-05
"675",674,7.16340931244817e-05
"676",675,7.11264428974116e-05
"677",676,7.06250398990732e-05
"678",677,7.01297824116909e-05
"679",678,6.96405704307905e-05
"680",679,6.91573056565202e-05
"681",680,6.8679891482659e-05
"682",681,6.8208232983582e-05
"683",682,6.77422368994306e-05
"684",683,6.72818116197106e-05
"685",684,6.68268671655173e-05
"686",685,6.63773151705733e-05
"687",686,6.59330688612413e-05
"688",687,6.54940430356639e-05
"689",688,6.50601540421621e-05
"690",689,6.46313197570171e-05
"691",690,6.42074595617444e-05
"692",691,6.37884943199571e-05
"693",692,6.33743463539129e-05
"694",693,6.29649394208185e-05
"695",694,6.25601986889691e-05
"696",695,6.21600507137849e-05
"697",696,6.17644234138036e-05
"698",697,6.13732460466806e-05
"699",698,6.0986449185243e-05
"700",699,6.06039646936402e-05
"701",700,6.02257257036258e-05
"702",701,5.98516665910051e-05
"703",702,5.94817229522749e-05
"704",703,5.91158315814852e-05
"705",704,5.87539304473389e-05
"706",705,5.8395958670554e-05
"707",706,5.80418565015033e-05
"708",707,5.76915652981449e-05
"709",708,5.73450275042579e-05
"710",709,5.70021866279928e-05
"711",710,5.66629872207445e-05
"712",711,5.63273748563565e-05
"713",712,5.59952961106615e-05
"714",713,5.56666985413622e-05
"715",714,5.5341530668256e-05
"716",715,5.50197419538065e-05
"717",716,5.47012827840623e-05
"718",717,5.43861044499228e-05
"719",718,5.40741591287539e-05
"720",719,5.37653998663484e-05
"721",720,5.34597805592323e-05
"722",721,5.31572559373149e-05
"723",722,5.28577815468791e-05
"724",723,5.2561313733908e-05
"725",724,5.22678096277491e-05
"726",725,5.19772271251051e-05
"727",726,5.16895248743548e-05
"728",727,5.14046622601944e-05
"729",728,5.11225993885981e-05
"730",729,5.08432970720916e-05
"731",730,5.05667168153351e-05
"732",731,5.02928208010093e-05
"733",732,5.00215718760017e-05
"734",733,4.97529335378857e-05
"735",734,4.94868699216896e-05
"736",735,4.9223345786949e-05
"737",736,4.89623265050373e-05
"738",737,4.87037780467709e-05
"739",738,4.84476669702812e-05
"740",739,4.81939604091505e-05
"741",740,4.79426260608055e-05
"742",741,4.76936321751639e-05
"743",742,4.74469475435278e-05
"744",743,4.72025414877207e-05
"745",744,4.69603838494607e-05
"746",745,4.67204449799684e-05
"747",746,4.64826957297993e-05
"748",747,4.62471074389023e-05
"749",748,4.60136519268939e-05
"750",749,4.57823014835461e-05
"751",750,4.5553028859484e-05
"752",751,4.53258072570862e-05
"753",752,4.51006103215854e-05
"754",753,4.48774121323635e-05
"755",754,4.46561871944382e-05
"756",755,4.44369104301356e-05
"757",756,4.42195571709453e-05
"758",757,4.40041031495531e-05
"759",758,4.37905244920489e-05
"760",759,4.35787977103036e-05
"761",760,4.3368899694513e-05
"762",761,4.31608077059041e-05
"763",762,4.29544993695997e-05
"764",763,4.27499526676386e-05
"765",764,4.25471459321477e-05
"766",765,4.23460578386607e-05
"767",766,4.21466673995831e-05
"768",767,4.19489539577976e-05
"769",768,4.17528971804076e-05
"770",769,4.15584770526158e-05
"771",770,4.13656738717342e-05
"772",771,4.1174468241323e-05
"773",772,4.09848410654555e-05
"774",773,4.07967735431045e-05
"775",774,4.06102471626504e-05
"776",775,4.04252436965049e-05
"777",776,4.02417451958501e-05
"778",777,4.00597339854887e-05
"779",778,3.98791926588044e-05
"780",779,3.9700104072827e-05
"781",780,3.95224513434044e-05
"782",781,3.93462178404738e-05
"783",782,3.91713871834336e-05
"784",783,3.89979432366127e-05
"785",784,3.88258701048339e-05
"786",785,3.86551521290699e-05
"787",786,3.84857738821911e-05
"788",787,3.83177201647999e-05
"789",788,3.81509760011539e-05
"790",789,3.79855266351703e-05
"791",790,3.7821357526517e-05
"792",791,3.76584543467796e-05
"793",792,3.74968029757116e-05
"794",793,3.73363894975579e-05
"795",794,3.71772001974561e-05
"796",795,3.70192215579105e-05
"797",796,3.68624402553367e-05
"798",797,3.67068431566784e-05
"799",798,3.65524173160917e-05
"800",799,3.63991499716963e-05
"801",800,3.62470285423926e-05
"802",801,3.60960406247433e-05
"803",802,3.59461739899162e-05
"804",803,3.579741658069e-05
"805",804,3.56497565085184e-05
"806",805,3.55031820506536e-05
"807",806,3.53576816473267e-05
"808",807,3.52132438989838e-05
"809",808,3.50698575635773e-05
"810",809,3.49275115539099e-05
"811",810,3.47861949350313e-05
"812",811,3.46458969216863e-05
"813",812,3.45066068758119e-05
"814",813,3.43683143040847e-05
"815",814,3.42310088555142e-05
"816",815,3.40946803190849e-05
"817",816,3.39593186214424e-05
"818",817,3.3824913824625e-05
"819",818,3.36914561238396e-05
"820",819,3.35589358452783e-05
"821",820,3.34273434439804e-05
"822",821,3.32966695017309e-05
"823",822,3.3166904725489e-05
"824",823,3.30380423981409e-05
"825",824,3.29102473997327e-05
"826",825,3.27854232171033e-05
"827",826,3.26708458440066e-05
"828",827,3.25810658205464e-05
"829",828,3.25355928400025e-05
"830",829,3.2554614116191e-05
"831",830,3.26554644876016e-05
"832",831,3.28507957911652e-05
"833",832,3.31481920767386e-05
"834",833,3.35506520760579e-05
"835",834,3.40574509759662e-05
"836",835,3.4665075178805e-05
"837",836,3.53680731789839e-05
"838",837,3.61597609506239e-05
"839",838,3.70327722647173e-05
"840",839,3.79794687332938e-05
"841",840,3.8992233175963e-05
"842",841,4.00636708100298e-05
"843",842,4.11867401859526e-05
"844",843,4.23548320523039e-05
"845",844,4.35618105628648e-05
"846",845,4.4802027906575e-05
"847",846,4.60703206918814e-05
"848",847,4.73619942395606e-05
"849",848,4.86727992591052e-05
"850",849,4.99989041134648e-05
"851",850,5.1336864929498e-05
"852",851,5.26835951130234e-05
"853",852,5.4036335317728e-05
"854",853,5.5392624549007e-05
"855",854,5.67502728206387e-05
"856",855,5.81073355963332e-05
"857",856,5.94620901188989e-05
"858",857,6.08130136415679e-05
"859",858,6.21587635174735e-05
"860",859,6.3498159065955e-05
"861",860,6.48301651121113e-05
"862",861,6.61538770843183e-05
"863",862,6.7468507550016e-05
"864",863,6.87733740705692e-05
"865",864,7.00678882597412e-05
"866",865,7.13515459360596e-05
"867",866,7.2623918266261e-05
"868",867,7.38846438044665e-05
"869",868,7.51334213393699e-05
"870",869,7.63700034692235e-05
"871",870,7.75941908316278e-05
"872",871,7.88058269219449e-05
"873",872,8.00047934405073e-05
"874",873,8.11910061146745e-05
"875",874,8.23644109471607e-05
"876",875,8.35249808469761e-05
"877",876,8.46727126037695e-05
"878",877,8.58076241703923e-05
"879",878,8.69297522221378e-05
"880",879,8.80391499643735e-05
"881",880,8.91358851632262e-05
"882",881,9.02200383766112e-05
"883",882,9.12917013652557e-05
"884",883,9.2350975665484e-05
"885",884,9.33979713074218e-05
"886",885,9.44328056639682e-05
"887",886,9.54556024173975e-05
"888",887,9.64664906318125e-05
"889",888,9.74656039208693e-05
"890",889,9.84530797012881e-05
"891",890,9.94290585236271e-05
"892",891,0.000100393683472663
"893",892,0.000101347099630499
"894",893,0.000102289453596214
"895",894,0.000103220893056485
"896",895,0.000104141566402188
"897",896,0.000105051622386452
"898",897,0.000105951209820121
"899",898,0.000106840477300954
"900",899,0.00010771957297328
"901",900,0.000108588644315111
"902",901,0.00010944783795006
"903",902,0.000110297299481609
"904",903,0.000111137173347569
"905",904,0.000111967602692743
"906",905,0.000112788729258004
"907",906,0.000113600693284185
"908",907,0.000114403633429319
"909",908,0.000115197686697908
"910",909,0.000115982988381024
"911",910,0.000116759672006177
"912",911,0.000117527869295954
"913",912,0.000118287710134555
"914",913,0.000119039322541423
"915",914,0.000119782832651243
"916",915,0.000120518364699648
"917",916,0.00012124604101404
"918",917,0.000121965982008989
"919",918,0.000122678306185717
"920",919,0.000123383130135221
"921",920,0.000124080568544646
"922",921,0.000124770734206531
"923",922,0.000125453738030603
"924",923,0.000126129689057828
"925",924,0.000126798694476437
"926",925,0.000127460859639688
"927",926,0.000128116288085147
"928",927,0.000128765081555278
"929",928,0.000129407340019171
"930",929,0.000130043161695235
"931",930,0.000130672643074715
"932",931,0.000131295878945891
"933",932,0.000131912962418855
"934",933,0.000132523984950732
"935",934,0.000133129036371273
"936",935,0.000133728204908713
"937",936,0.000134321577215823
"938",937,0.000134909238396083
"939",938,0.000135491272029916
"940",939,0.000136067760200919
"941",940,0.000136638783522042
"942",941,0.000137204421161677
"943",942,0.000137764750869604
"944",943,0.000138319849002771
"945",944,0.000138869790550376
"946",945,0.000139414646706437
"947",946,0.000139954315871663
"948",947,0.000140486956666681
"949",948,0.000141005354054515
"950",949,0.000141495017323479
"951",950,0.000141936495502386
"952",951,0.000142309659014916
"953",952,0.000142597229596898
