"","times","Qs"
"270",269,261.659899528241
"271",270,259.155304893052
"272",271,256.683188823038
"273",272,254.243419966079
"274",273,251.835826494896
"275",274,249.460201008864
"276",275,247.116304938625
"277",276,244.803872503701
"278",277,242.522614268113
"279",278,240.27222033434
"280",279,238.052363211819
"281",280,235.862700392456
"282",281,233.702876662304
"283",282,231.572526175584
"284",283,229.471274314561
"285",284,227.398739356415
"286",285,225.354533966106
"287",286,223.338266532341
"288",287,221.349542361998
"289",288,219.387964746891
"290",289,217.453135915323
"291",290,215.544657879692
"292",291,213.662133190257
"293",292,211.805165604236
"294",293,209.973360678456
"295",294,208.166326293011
"296",295,206.383673112648
"297",296,204.625014991952
"298",297,202.889969329816
"299",298,201.178157378153
"300",299,199.489204509344
"301",300,197.822740446465
"302",301,196.178399459974
"303",302,194.555820534178
"304",303,192.954647506482
"305",304,191.374529182147
"306",305,189.815119427029
"307",306,188.27607724052
"308",307,186.757066810726
"309",308,185.257757553706
"310",309,183.777824138451
"311",310,182.316946499086
"312",311,180.874809835678
"313",312,179.451104604878
"314",313,178.045526501527
"315",314,176.657776432224
"316",315,175.287560481801
"317",316,173.934589873515
"318",317,172.598580923733
"319",318,171.279254991778
"320",319,169.976338425567
"321",320,168.689562503587
"322",321,167.41866337374
"323",322,166.163381989485
"324",323,164.923464043715
"325",324,163.698659900738
"326",325,162.488724526684
"327",326,161.293417418664
"328",327,160.112502532946
"329",328,158.945748212387
"330",329,157.792927113357
"331",330,156.653816132342
"332",331,155.528196332412
"333",332,154.415852869709
"334",333,153.316574920102
"335",334,152.23015560613
"336",335,151.156391924354
"337",336,150.095084673205
"338",337,149.046038381436
"339",338,148.009061237233
"340",339,146.983965018077
"341",340,145.970565021391
"342",341,144.968679996052
"343",342,143.978132074782
"344",343,142.998746707483
"345",344,142.030352595533
"346",345,141.072781627073
"347",346,140.125868813303
"348",347,139.189452225818
"349",348,138.26337293498
"350",349,137.347474949348
"351",350,136.44160515617
"352",351,135.545613262941
"353",352,134.659351740022
"354",353,133.782675764334
"355",354,132.915443164108
"356",355,132.057514364699
"357",356,131.208752335446
"358",357,130.369022537585
"359",358,129.538192873185
"360",359,128.716133635126
"361",360,127.90271745807
"362",361,127.097819270454
"363",362,126.301316247458
"364",363,125.513087764953
"365",364,124.733015354413
"366",365,123.960982658771
"367",366,123.196875389208
"368",367,122.440581282855
"369",368,121.691990061405
"370",369,120.950993390606
"371",370,120.217484840618
"372",371,119.491359847238
"373",372,118.77251567395
"374",373,118.060851374806
"375",374,117.35626775811
"376",375,116.658667350891
"377",376,115.967954364156
"378",377,115.284034658897
"379",378,114.606815712843
"380",379,113.936206587944
"381",380,113.272117898561
"382",381,112.614461780361
"383",382,111.963151859887
"384",383,111.318103224807
"385",384,110.679232394805
"386",385,110.046457293119
"387",386,109.419697218704
"388",387,108.798872819003
"389",388,108.18390606332
"390",389,107.574720216773
"391",390,106.971239814826
"392",391,106.373390638369
"393",392,105.781099689356
"394",393,105.194295166968
"395",394,104.612906444298
"396",395,104.036864045556
"397",396,103.466099623753
"398",397,102.900545938891
"399",398,102.340136836617
"400",399,101.784807227343
"401",400,101.234493065824
"402",401,100.689131331174
"403",402,100.148660007315
"404",403,99.6130180638581
"405",404,99.0821454373841
"406",405,98.5559830131379
"407",406,98.0344726071125
"408",407,97.51755694852
"409",408,97.005179662637
"410",409,96.4972852540194
"411",410,95.993819090075
"412",411,95.494727384986
"413",412,94.9999571839752
"414",413,94.5094563479066
"415",414,94.0231735382111
"416",415,93.5410582021335
"417",416,93.0630605582901
"418",417,92.5891315825296
"419",418,92.1192229940951
"420",419,91.6532872420732
"421",420,91.1912774921271
"422",421,90.7331476135102
"423",422,90.2788521663474
"424",423,89.8283463891828
"425",424,89.3815861867843
"426",425,88.9385281182043
"427",426,88.4991293850822
"428",427,88.0633478201939
"429",428,87.6311418762307
"430",429,87.2024706148152
"431",430,86.7772936957366
"432",431,86.355571366409
"433",432,85.9372644515439
"434",433,85.5223343430318
"435",434,85.1107429900315
"436",435,84.7024528892567
"437",436,84.2974270754614
"438",437,83.8956291121157
"439",438,83.4970230822696
"440",439,83.101573579599
"441",440,82.709245699631
"442",441,82.3200050311458
"443",442,81.9338176477467
"444",443,81.5506500996005
"445",444,81.1704694053387
"446",445,80.7932430441212
"447",446,80.4189389478531
"448",447,80.0475254935589
"449",448,79.6789714959018
"450",449,79.3132461998514
"451",450,78.9503192734943
"452",451,78.5901608009849
"453",452,78.2327412756311
"454",453,77.8780315931161
"455",454,77.5260030448492
"456",455,77.1766273114477
"457",456,76.8298764563386
"458",457,76.485722920981
"459",458,76.1441470501287
"460",459,75.8056560836775
"461",460,75.4760957720035
"462",461,75.1778085265527
"463",462,74.9554737681732
"464",463,74.8689983466254
"465",464,74.9803694810054
"466",465,75.3428159617792
"467",466,75.9951870818923
"468",467,76.9607711253401
"469",468,78.24877682268
"470",469,79.8569794874839
"471",470,81.7745912651005
"472",471,83.9848738101359
"473",472,86.4673042297665
"474",473,89.1992648720318
"475",474,92.1573023958472
"476",475,95.3180285740283
"477",476,98.6587380619837
"478",477,102.157810444462
"479",478,105.794952396096
"480",479,109.551324210785
"481",480,113.409584724041
"482",481,117.353880210912
"483",482,121.369796156008
"484",483,125.444285636717
"485",484,129.565584160146
"486",485,133.723117885156
"487",486,137.907410016191
"488",487,142.10998859069
"489",488,146.323297751403
"490",489,150.540613786785
"491",490,154.755966651981
"492",491,158.964067285874
"493",492,163.160240768846
"494",493,167.34036518613
"495",494,171.500815947035
"496",495,175.638415242002
"497",496,179.750386283503
"498",497,183.83431196324
"499",498,187.888097559664
"500",499,191.909937141269
"501",500,195.898283328757
"502",501,199.851820100387
"503",502,203.769438347728
"504",503,207.650213912467
"505",504,211.493387857978
"506",505,215.298348751514
"507",506,219.064616753799
"508",507,222.791829332338
"509",508,226.47972843277
"510",509,230.128148959125
"511",510,233.737008428916
"512",511,237.306297682672
"513",512,240.836072539889
"514",513,244.326446304528
"515",514,247.777583033224
"516",515,251.189691488394
"517",516,254.563019706513
"518",517,257.897850119078
"519",518,261.194495170272
"520",519,264.453293381149
"521",520,267.674605815342
"522",521,270.85881290598
"523",522,274.006311607603
"524",523,277.117512840642
"525",524,280.19283919929
"526",525,283.232722896627
"527",526,286.237603923472
"528",527,289.207928399839
"529",528,292.144147100018
"530",529,295.046714134173
"531",530,297.916085771096
"532",531,300.752719388279
"533",532,303.557072536827
"534",533,306.329602109978
"535",534,309.070763605119
"536",535,311.781010470151
"537",536,314.460793525961
"538",537,317.110560457587
"539",538,319.730755367335
"540",539,322.321818383804
"541",540,324.884185321321
"542",541,327.418287384858
"543",542,329.924550915925
"544",543,332.403397175409
"545",544,334.855242159689
"546",545,337.280496446703
"547",546,339.679565068981
"548",547,342.052847410916
"549",548,344.400737127813
"550",549,346.723622084492
"551",550,349.021884311424
"552",551,351.295899976571
"553",552,353.546039371277
"554",553,355.772666908699
"555",554,357.976141133432
"556",555,360.156814741087
"557",556,362.315034606707
"558",557,364.451141821004
"559",558,366.565471733521
"560",559,368.658354001859
"561",560,370.730112646248
"562",561,372.781066108758
"563",562,374.811527316556
"564",563,376.821803748627
"565",564,378.812197505486
"566",565,380.783005381402
"567",566,382.734518938735
"568",567,384.667024584013
"569",568,386.580803645415
"570",569,388.476132451363
"571",570,390.353282409939
"572",571,392.212520088906
"573",572,394.054107296094
"574",573,395.878301159959
"575",574,397.685354210153
"576",575,399.475514457935
"577",576,401.24902547628
"578",577,403.00612647958
"579",578,404.74705240281
"580",579,406.472033978575
"581",580,408.181290283518
"582",581,409.874509817485
"583",582,411.546038958443
"584",583,413.173723881364
"585",584,414.713070278509
"586",585,416.104353007638
"587",586,417.285763218379
"588",587,418.20424721602
"589",588,418.82112759523
"590",589,419.113284815315
"591",590,419.071675807492
"592",591,418.698687900186
"593",592,418.005268630953
"594",593,417.008313128637
"595",594,415.728498228611
"596",595,414.18859274199
"597",596,412.412198442044
"598",597,410.42284931654
"599",598,408.243393853358
"600",599,405.895593047003
"601",600,403.399878290263
"602",601,400.775224896011
"603",602,398.039107225006
"604",603,395.207509837103
"605",604,392.294975769361
"606",605,389.314678199975
"607",606,386.278505657499
"608",607,383.197153844021
"609",608,380.080219285588
"610",609,376.93629158813
"611",610,373.773042207544
"612",611,370.59730845081
"613",612,367.415171995632
"614",613,364.232031613134
"615",614,361.052670048999
"616",615,357.881315198171
"617",616,354.721695822868
"618",617,351.577092131949
"619",618,348.450381575656
"620",619,345.344080223272
"621",620,342.260380089705
"622",621,339.201182765549
"623",622,336.168129687549
"624",623,333.162629365168
"625",624,330.185881856051
"626",625,327.238900759744
"627",626,324.322532975996
"628",627,321.437476451776
"629",628,318.584296120248
"630",629,315.763438215406
"631",630,312.975243128054
"632",631,310.219956952281
"633",632,307.497741856519
"634",633,304.808685399581
"635",634,302.152808899733
"636",635,299.530074953659
"637",636,296.940394192193
"638",637,294.383631350625
"639",638,291.859610723322
"640",639,289.368121065177
"641",640,286.908919995855
"642",641,284.481737957057
"643",642,282.086281767783
"644",643,279.722237817942
"645",644,277.389274936511
"646",645,275.087046966704
"647",646,272.815195077322
"648",647,270.573349836434
"649",648,268.361133070933
"650",649,266.178159533079
"651",650,264.024038393055
"652",651,261.898374574606
"653",652,259.800769949165
"654",653,257.730824402301
"655",654,255.688136784978
"656",655,253.67230576085
"657",656,251.682930559746
"658",657,249.719611646462
"659",658,247.78195131313
"660",659,245.869554202588
"661",660,243.982027769488
"662",661,242.118982685198
"663",662,240.280033191998
"664",663,238.464797411526
"665",664,236.67289761195
"666",665,234.903960437934
"667",666,233.157617107062
"668",667,231.433503576049
"669",668,229.731260679728
"670",669,228.050534245565
"671",670,226.390975186139
"672",671,224.752239571841
"673",672,223.133988685808
"674",673,221.535889062921
"675",674,219.957612514545
"676",675,218.398836140496
"677",676,216.859242329621
"678",677,215.338518750204
"679",678,213.836358331346
"680",679,212.352459236314
"681",680,210.886524828788
"682",681,209.438263632839
"683",682,208.007389287393
"684",683,206.593620495869
"685",684,205.196680971595
"686",685,203.81629937959
"687",686,202.452209275186
"688",687,201.104149039979
"689",688,199.771861815498
"690",689,198.455095434985
"691",690,197.153602353609
"692",691,195.867139577428
"693",692,194.595468591372
"694",693,193.338355286485
"695",694,192.095569886657
"696",695,190.866886875049
"697",696,189.652084920367
"698",697,188.450946803178
"699",698,187.263259342375
"700",699,186.08881332195
"701",700,184.927403418164
"702",701,183.778828127229
"703",702,182.642889693575
"704",703,181.519394038807
"705",704,180.408150691386
"706",705,179.308972717117
"707",706,178.22167665049
"708",707,177.146082426917
"709",708,176.082013315901
"710",709,175.029295855171
"711",710,173.987759785816
"712",711,172.957237988425
"713",712,171.937566420266
"714",713,170.92858405351
"715",714,169.930132814508
"716",715,168.942057524138
"717",716,167.964205839206
"718",717,166.996428194933
"719",718,166.038577748496
"720",719,165.09051032364
"721",720,164.152084356345
"722",721,163.223160841558
"723",722,162.303603280955
"724",723,161.393277631753
"725",724,160.492052256544
"726",725,159.599797874136
"727",726,158.716387511418
"728",727,157.84169645619
"729",728,156.975602210989
"730",729,156.117984447869
"731",730,155.268724964132
"732",731,154.427707638993
"733",732,153.594818391157
"734",733,152.769945137312
"735",734,151.952977751492
"736",735,151.143808025328
"737",736,150.342329629144
"738",737,149.548438073893
"739",738,148.762030673923
"740",739,147.983006510546
"741",740,147.211266396397
"742",741,146.446712840574
"743",742,145.689250014537
"744",743,144.938783718746
"745",744,144.195221350039
"746",745,143.458471869715
"747",746,142.728445772317
"748",747,142.005055055106
"749",748,141.288213188196
"750",749,140.577835085349
"751",750,139.873837075407
"752",751,139.176136874354
"753",752,138.484653557992
"754",753,137.799307535204
"755",754,137.120020521824
"756",755,136.446715515058
"757",756,135.779316768476
"758",757,135.117749767555
"759",758,134.461941205743
"760",759,133.811818961057
"761",760,133.167312073191
"762",761,132.528350721111
"763",762,131.894866201156
"764",763,131.266790905599
"765",764,130.644058301685
"766",765,130.026602911112
"767",766,129.414360289969
"768",767,128.807267009098
"769",768,128.205260634884
"770",769,127.608279710458
"771",770,127.016263737306
"772",771,126.429153157272
"773",772,125.846889334943
"774",773,125.269414540421
"775",774,124.696671932451
"776",775,124.128605541919
"777",776,123.565160255693
"778",777,123.006281800816
"779",778,122.451916729024
"780",779,121.902012401601
"781",780,121.356516974548
"782",781,120.815379384066
"783",782,120.278549332347
"784",783,119.745977273655
"785",784,119.217614400711
"786",785,118.693412631351
"787",786,118.173324595468
"788",787,117.657303622224
"789",788,117.145303727529
"790",789,116.637279601774
"791",790,116.133186597829
"792",791,115.632980719271
"793",792,115.136618608871
"794",793,114.644057537308
"795",794,114.155255392114
"796",795,113.670170666851
"797",796,113.188762450499
"798",797,112.710990417068
"799",798,112.236814815418
"800",799,111.76619645928
"801",800,111.299096717488
"802",801,110.835477504399
"803",802,110.375301270509
"804",803,109.918530993256
"805",804,109.465130168008
"806",805,109.015062799226
"807",806,108.568293391815
"808",807,108.124786942626
"809",808,107.684508932149
"810",809,107.247425316348
"811",810,106.813502518678
"812",811,106.382707422239
"813",812,105.955007362096
"814",813,105.53037011775
"815",814,105.108763905743
"816",815,104.69015737242
"817",816,104.274519586825
"818",817,103.861820033735
"819",818,103.452028606831
"820",819,103.045115601994
"821",820,102.641051710737
"822",821,102.239808013757
"823",822,101.841355976107
"824",823,101.445674972408
"825",824,101.053271278648
"826",825,100.669989687472
"827",826,100.318171658719
"828",827,100.042495667714
"829",828,99.9028676247241
"830",829,99.9612738153369
"831",830,100.270942102449
"832",831,100.87072085733
"833",832,101.783897448143
"834",833,103.019679695418
"835",834,104.575842008454
"836",835,106.441595634039
"837",836,108.600201333885
"838",837,111.031135327902
"839",838,113.711779082441
"840",839,116.618678380268
"841",840,119.728444123544
"842",841,123.018370102477
"843",842,126.466835042027
"844",843,130.053544762408
"845",844,133.759658708431
"846",845,137.567834871806
"847",846,141.462218689028
"848",847,145.428394811367
"849",848,149.453315488035
"850",849,153.525215403094
"851",850,157.633519897454
"852",851,161.768751362655
"853",852,165.922437028253
"854",853,170.087020234086
"855",854,174.255776470641
"856",855,178.422734899994
"857",856,182.582605672825
"858",857,186.730713086144
"859",858,190.862934446601
"860",859,194.975644389681
"861",860,199.065664336724
"862",861,203.130216735784
"863",862,207.166883718798
"864",863,211.173569809069
"865",864,215.148468324524
"866",865,219.090031139849
"867",866,222.9969414918
"868",867,226.868089534924
"869",868,230.702550378336
"870",869,234.499564357254
"871",870,238.258519315154
"872",871,241.978934693338
"873",872,245.660447244206
"874",873,249.302798202582
"875",874,252.905821765931
"876",875,256.469434749431
"877",876,259.993627295468
"878",877,263.478454529557
"879",878,266.924029065814
"880",879,270.330514275128
"881",880,273.698118238245
"882",881,277.027088314013
"883",882,280.317706260314
"884",883,283.570283851704
"885",884,286.785158943563
"886",885,289.962691937781
"887",886,293.10326260964
"888",887,296.207267259708
"889",888,299.275116158285
"890",889,302.30723125325
"891",890,305.304044115156
"892",891,308.265994096058
"893",892,311.19352668094
"894",893,314.087092012771
"895",894,316.947143574072
"896",895,319.774137009651
"897",896,322.568529076645
"898",897,325.330776709403
"899",898,328.061336187989
"900",899,330.760662400168
"901",900,333.429208187743
"902",901,336.06742376901
"903",902,338.675756229892
"904",903,341.254649077031
"905",904,343.804541846793
"906",905,346.325869764676
"907",906,348.819063450204
"908",907,351.284548662795
"909",908,353.722746084581
"910",909,356.134071136491
"911",910,358.518933824303
"912",911,360.877738611653
"913",912,363.210884317277
"914",913,365.518764034045
"915",914,367.801765067538
"916",915,370.060268892161
"917",916,372.294651122964
"918",917,374.505281501508
"919",918,376.692523894276
"920",919,378.856736302277
"921",920,380.998270880603
"922",921,383.117473966819
"923",922,385.214686117187
"924",923,387.2902421498
"925",924,389.344471193794
"926",925,391.377696743894
"927",926,393.39023671961
"928",927,395.382403528466
"929",928,397.354504132709
"930",929,399.306840118998
"931",930,401.239707770607
"932",931,403.153398141742
"933",932,405.048197133605
"934",933,406.92438557185
"935",934,408.782239285159
"936",935,410.622029184644
"937",936,412.444021343842
"938",937,414.248477079086
"939",938,416.035653030049
"940",939,417.80580124029
"941",940,419.55916923765
"942",941,421.296000114343
"943",942,423.016532606637
"944",943,424.721001174005
"945",944,426.409636076153
"946",945,428.082655919412
"947",946,429.739748735882
"948",947,431.375260438337
"949",948,432.967036739093
"950",949,434.470582870268
"951",950,435.826173231982
"952",951,436.971998518707
"953",952,437.855004583044
"954",953,438.436513569425
"955",954,438.693405489355
"956",955,438.616636828669
"957",956,438.208594472812
"958",957,437.48022551875
"959",958,436.448424657104
"960",959,435.133868287385
"961",960,433.559324787185
"962",961,431.748395498573
"963",962,429.724613980429
"964",963,427.510828294041
"965",964,425.128799009597
"966",965,422.598957097838
"967",966,419.940277451838
"968",967,417.170234014792
"969",968,414.304810931214
"970",969,411.358550825025
"971",970,408.344626463479
"972",971,405.274925966363
"973",972,402.160144629162
"974",973,399.009878573475
"975",974,395.832717002913
"976",975,392.63633097318
"977",976,389.427557393172
"978",977,386.212477544602
"979",978,382.996489804686
"980",979,379.784376527265
"981",980,376.5803652175
"982",981,373.388184249864
"983",982,370.211113447501
"984",983,367.052029876954
"985",984,363.913449225807
"986",985,360.797563129263
"987",986,357.706272800187
"988",987,354.64121929956
"989",988,351.603810763031
"990",989,348.595246876373
"991",990,345.616540869188
"992",991,342.668539273196
"993",992,339.751939669238
"994",993,336.867306626245
"995",994,334.015086015855
"996",995,331.195617868383
"997",996,328.409147919288
"998",997,325.655837980211
"999",998,322.935775255011
"1000",999,320.248980708818
"1001",1000,317.59541658699
"1002",1001,314.974993170837
"1003",1002,312.387574847905
"1004",1003,309.832985566599
"1005",1004,307.311013737612
"1006",1005,304.821416638162
"1007",1006,302.363924369248
"1008",1007,299.938243410899
"1009",1008,297.544059815773
"1010",1009,295.181042077308
"1011",1010,292.84884370488
"1012",1011,290.547105535138
"1013",1012,288.275457805681
"1014",1013,286.033522014599
"1015",1014,283.820912587009
"1016",1015,281.637238367597
"1017",1016,279.48210395625
"1018",1017,277.355110902172
"1019",1018,275.255858770318
"1020",1019,273.183946092648
"1021",1020,271.138971215412
"1022",1021,269.120533052618
"1023",1022,267.128231754824
"1024",1023,265.161669301491
"1025",1024,263.220450024348
"1026",1025,261.304181068485
"1027",1026,259.412472797248
"1028",1027,257.54493914643
"1029",1028,255.7011979327
"1030",1029,253.88087112077
"1031",1030,252.083585053354
"1032",1031,250.308970647579
"1033",1032,248.556663561186
"1034",1033,246.826304331514
"1035",1034,245.11753849
"1036",1035,243.430016654652
"1037",1036,241.763394602743
"1038",1037,240.117333325729
"1039",1038,238.491499068247
"1040",1039,236.885563352836
"1041",1040,235.299202991908
"1042",1041,233.732100088306
"1043",1042,232.183942025713
"1044",1043,230.654421450018
"1045",1044,229.143236242657
"1046",1045,227.650089486854
"1047",1046,226.174689427586
"1048",1047,224.716749426048
"1049",1048,223.27598790927
"1050",1049,221.852128315537
"1051",1050,220.444899036157
"1052",1051,219.054033354077
"1053",1052,217.679269379824
"1054",1053,216.320349985169
"1055",1054,214.977022734896
"1056",1055,213.649039817012
"1057",1056,212.3361579717
"1058",1057,211.038138419292
"1059",1058,209.754746787506
"1060",1059,208.485753038174
"1061",1060,207.230931393649
"1062",1061,205.990060263084
"1063",1062,204.762922168732
"1064",1063,203.549303672408
"1065",1064,202.348995302252
"1066",1065,201.161791479896
"1067",1066,199.987490448132
"1068",1067,198.825894199182
"1069",1068,197.676808403638
"1070",1069,196.54004234014
"1071",1070,195.415408825858
"1072",1071,194.302724147829
"1073",1072,193.201807995178
"1074",1073,192.112483392288
"1075",1074,191.034576632929
"1076",1075,189.967917215377
"1077",1076,188.912337778556
"1078",1077,187.867674039208
"1079",1078,186.833764730108
"1080",1079,185.810451539336
"1081",1080,184.797579050617
"1082",1081,183.79499468472
"1083",1082,182.802548641931
"1084",1083,181.820093845592
"1085",1084,180.847485886707
"1086",1085,179.884582969603
"1087",1086,178.931245858652
"1088",1087,177.987337826034
"1089",1088,177.052724600534
"1090",1089,176.127274317377
"1091",1090,175.21085746906
"1092",1091,174.303346857211
"1093",1092,173.404617545413
"1094",1093,172.514546813025
"1095",1094,171.633014109958
"1096",1095,170.759901012394
"1097",1096,169.89509117945
"1098",1097,169.03847031075
"1099",1098,168.189926104909
"1100",1099,167.349348218893
"1101",1100,166.516628228263
"1102",1101,165.691659588262
"1103",1102,164.874337595756
"1104",1103,164.064559351981
"1105",1104,163.262223726117
"1106",1105,162.467231319636
"1107",1106,161.679484431438
"1108",1107,160.898887023744
"1109",1108,160.125344688734
"1110",1109,159.358764615908
"1111",1110,158.599055560174
"1112",1111,157.846127810625
"1113",1112,157.099893160002
"1114",1113,156.360264874828
"1115",1114,155.627157666197
"1116",1115,154.900487661202
"1117",1116,154.180172374989
"1118",1117,153.46613068343
"1119",1118,152.758282796383
"1120",1119,152.056550231551
"1121",1120,151.360855788904
"1122",1121,150.671123525666
"1123",1122,149.987278731847
"1124",1123,149.309247906308
"1125",1124,148.636958733352
"1126",1125,147.970340059827
"1127",1126,147.30932187272
"1128",1127,146.653835277246
"1129",1128,146.003812475411
"1130",1129,145.359186745039
"1131",1130,144.719892419258
"1132",1131,144.085864866422
"1133",1132,143.457040470477
"1134",1133,142.833356611742
"1135",1134,142.214751648109
"1136",1135,141.601164896648
"1137",1136,140.992536615604
"1138",1137,140.38880798678
"1139",1138,139.7899210983
"1140",1139,139.195818927739
"1141",1140,138.606445325611
"1142",1141,138.021744999209
"1143",1142,137.441663496792
"1144",1143,136.866147192101
"1145",1144,136.295143269207
"1146",1145,135.728599707676
"1147",1146,135.166465268052
"1148",1147,134.608689477635
"1149",1148,134.055222616571
"1150",1149,133.506015704219
"1151",1150,132.961020485815
"1152",1151,132.420189419404
"1153",1152,131.883475663053
"1154",1153,131.350833062319
"1155",1154,130.822216137988
"1156",1155,130.297580074058
"1157",1156,129.77688070597
"1158",1157,129.260074509094
"1159",1158,128.747118587426
"1160",1159,128.237970662545
"1161",1160,127.732589062776
"1162",1161,127.230932712577
"1163",1162,126.732961122149
"1164",1163,126.238634377247
"1165",1164,125.747913129207
"1166",1165,125.260758585161
