"","times","Qs"
"263",262,9.9614410105582e-06
"264",263,9.91196736272402e-06
"265",264,9.85675509370447e-06
"266",265,9.79647382654352e-06
"267",266,9.73174568725859e-06
"268",267,9.66314384432876e-06
"269",268,9.5911928727641e-06
"270",269,9.51637032734186e-06
"271",270,9.43910907749392e-06
"272",271,9.3598000833604e-06
"273",272,9.27879538726926e-06
"274",273,9.19641116474783e-06
"275",274,9.112930730137e-06
"276",275,9.02860742869636e-06
"277",276,8.94366737340736e-06
"278",277,8.85831200326742e-06
"279",278,8.77272045279814e-06
"280",279,8.68705173131134e-06
"281",280,8.60144671633193e-06
"282",281,8.51602996930806e-06
"283",282,8.43091138396539e-06
"284",283,8.34618767883247e-06
"285",284,8.26194374590586e-06
"286",285,8.17825386737369e-06
"287",286,8.09518281194303e-06
"288",287,8.01278682174261e-06
"289",288,7.93111450008193e-06
"290",289,7.85020760960108e-06
"291",290,7.77010178958309e-06
"292",291,7.69082720045007e-06
"293",292,7.61240910274257e-06
"294",293,7.53486837720038e-06
"295",294,7.45822199192724e-06
"296",295,7.38248342203518e-06
"297",296,7.30766302662556e-06
"298",297,7.23376838747355e-06
"299",298,7.16080461333721e-06
"300",299,7.08877461340949e-06
"301",300,7.01767934306854e-06
"302",301,6.94751802475454e-06
"303",302,6.87828834650771e-06
"304",303,6.80998664043896e-06
"305",304,6.74260804316842e-06
"306",305,6.67614664005561e-06
"307",306,6.61059559485638e-06
"308",307,6.54594726627174e-06
"309",308,6.4821933127032e-06
"310",309,6.41932478639321e-06
"311",310,6.35733221800862e-06
"312",311,6.29620569261682e-06
"313",312,6.23593491790708e-06
"314",313,6.17650928542354e-06
"315",314,6.11791792549791e-06
"316",315,6.06014975650154e-06
"317",316,6.00319352897332e-06
"318",317,5.9470378651251e-06
"319",318,5.89167129417552e-06
"320",319,5.83708228391911e-06
"321",320,5.78325926889679e-06
"322",321,5.73019067549824e-06
"323",322,5.67786494429386e-06
"324",323,5.62627054986535e-06
"325",324,5.57539601837737e-06
"326",325,5.52522994310963e-06
"327",326,5.47576099814711e-06
"328",327,5.42697795040768e-06
"329",328,5.37886967016854e-06
"330",329,5.33142514023802e-06
"331",330,5.28463346390495e-06
"332",331,5.23848387178535e-06
"333",332,5.19296572767502e-06
"334",333,5.14806853350596e-06
"335",334,5.10378193349569e-06
"336",335,5.06009571756995e-06
"337",336,5.01699982413171e-06
"338",337,4.97448434224271e-06
"339",338,4.93253951327729e-06
"340",339,4.89115573210306e-06
"341",340,4.85032354783747e-06
"342",341,4.81003366422495e-06
"343",342,4.77027693967525e-06
"344",343,4.73104438699938e-06
"345",344,4.69232717287682e-06
"346",345,4.65411661708374e-06
"347",346,4.61640419150983e-06
"348",347,4.57918151898844e-06
"349",348,4.54244037196247e-06
"350",349,4.50617267100627e-06
"351",350,4.47037048322214e-06
"352",351,4.43502602052789e-06
"353",352,4.40013163785064e-06
"354",353,4.36567983124054e-06
"355",354,4.33166323591659e-06
"356",355,4.29807462425588e-06
"357",356,4.26490690373612e-06
"358",357,4.23215311484063e-06
"359",358,4.19980642893398e-06
"360",359,4.16786014611544e-06
"361",360,4.13630769305718e-06
"362",361,4.10514262083277e-06
"363",362,4.0743586027416e-06
"364",363,4.04394943213379e-06
"365",364,4.01390902023998e-06
"366",365,3.98423139400967e-06
"367",366,3.95491069396153e-06
"368",367,3.92594117204869e-06
"369",368,3.89731718954159e-06
"370",369,3.86903321493079e-06
"371",370,3.84108382185166e-06
"372",371,3.81346368703291e-06
"373",372,3.78616758827025e-06
"374",373,3.75919040242679e-06
"375",374,3.73252710346107e-06
"376",375,3.70617276048384e-06
"377",376,3.68012253584428e-06
"378",377,3.65437168324639e-06
"379",378,3.62891554589607e-06
"380",379,3.6037495546792e-06
"381",380,3.57886922637122e-06
"382",381,3.55427016187815e-06
"383",382,3.5299480445094e-06
"384",383,3.50589863828232e-06
"385",384,3.4821177862585e-06
"386",385,3.45860140891158e-06
"387",386,3.43534550252678e-06
"388",387,3.41234613763148e-06
"389",388,3.38959945745707e-06
"390",389,3.36710167643151e-06
"391",390,3.34484907870242e-06
"392",391,3.3228380166903e-06
"393",392,3.30106490967154e-06
"394",393,3.27952624239094e-06
"395",394,3.25821856370311e-06
"396",395,3.23713848524256e-06
"397",396,3.21628268012189e-06
"398",397,3.19564788165777e-06
"399",398,3.17523088212409e-06
"400",399,3.15502853153199e-06
"401",400,3.13503773643618e-06
"402",401,3.11525545876714e-06
"403",402,3.09567871468872e-06
"404",403,3.07630457348058e-06
"405",404,3.05713015644521e-06
"406",405,3.03815263583873e-06
"407",406,3.01936923382536e-06
"408",407,3.00077722145474e-06
"409",408,2.98237391766196e-06
"410",409,2.96415668828947e-06
"411",410,2.94612294513083e-06
"412",411,2.92827014499546e-06
"413",412,2.91059578879423e-06
"414",413,2.89309742064516e-06
"415",414,2.87577262699914e-06
"416",415,2.85861903578493e-06
"417",416,2.84163431557312e-06
"418",417,2.82481617475871e-06
"419",418,2.80816236076186e-06
"420",419,2.79167065924617e-06
"421",420,2.77533889335457e-06
"422",421,2.75916492296198e-06
"423",422,2.74314664394455e-06
"424",423,2.72728198746514e-06
"425",424,2.71156891927454e-06
"426",425,2.69600543902819e-06
"427",426,2.680589579618e-06
"428",427,2.66531940651886e-06
"429",428,2.65019301714965e-06
"430",429,2.63520854024821e-06
"431",430,2.62036413526011e-06
"432",431,2.60565799174091e-06
"433",432,2.59108832877142e-06
"434",433,2.57665339438584e-06
"435",434,2.56235146501238e-06
"436",435,2.54818084492615e-06
"437",436,2.53413986571387e-06
"438",437,2.52022688575039e-06
"439",438,2.50644028968644e-06
"440",439,2.4927784879476e-06
"441",440,2.47923991624409e-06
"442",441,2.46582303509109e-06
"443",442,2.45252632933957e-06
"444",443,2.43934830771709e-06
"445",444,2.42628750237852e-06
"446",445,2.41334246846643e-06
"447",446,2.40051178368082e-06
"448",447,2.38779404785816e-06
"449",448,2.37518788255931e-06
"450",449,2.36269193066628e-06
"451",450,2.35030485598748e-06
"452",451,2.33802534287145e-06
"453",452,2.32585209582867e-06
"454",453,2.31378383916139e-06
"455",454,2.30181931660122e-06
"456",455,2.28995729095445e-06
"457",456,2.27819654375466e-06
"458",457,2.26653587492267e-06
"459",458,2.25497410243362e-06
"460",459,2.24351006199094e-06
"461",460,2.23214260670709e-06
"462",461,2.22087060679097e-06
"463",462,2.20969294924173e-06
"464",463,2.19860853754898e-06
"465",464,2.18761629139908e-06
"466",465,2.17671514638754e-06
"467",466,2.16590405373728e-06
"468",467,2.15518198002264e-06
"469",468,2.14454790689907e-06
"470",469,2.13400083083827e-06
"471",470,2.12353976286868e-06
"472",471,2.11316372832132e-06
"473",472,2.10287176658071e-06
"474",473,2.09266293084079e-06
"475",474,2.08253628786573e-06
"476",475,2.07249091775567e-06
"477",476,2.06252591371693e-06
"478",477,2.05264038183704e-06
"479",478,2.04283344086406e-06
"480",479,2.03310422199034e-06
"481",480,2.02345186864063e-06
"482",481,2.01387553626432e-06
"483",482,2.00437439213173e-06
"484",483,1.99494761513448e-06
"485",484,1.98559439558976e-06
"486",485,1.97631393504841e-06
"487",486,1.96710544610672e-06
"488",487,1.95796815222196e-06
"489",488,1.94890128753143e-06
"490",489,1.93990409667508e-06
"491",490,1.93097583462144e-06
"492",491,1.92211576649706e-06
"493",492,1.91332316741908e-06
"494",493,1.90459732233113e-06
"495",494,1.89593752584229e-06
"496",495,1.88734308206913e-06
"497",496,1.87881330448081e-06
"498",497,1.87034751574704e-06
"499",498,1.86194504758898e-06
"500",499,1.85360524063298e-06
"501",500,1.84532744426691e-06
"502",501,1.83711101649945e-06
"503",502,1.82895532382177e-06
"504",503,1.82085974107195e-06
"505",504,1.81282365130188e-06
"506",505,1.80484644564659e-06
"507",506,1.79692752319612e-06
"508",507,1.78906629086963e-06
"509",508,1.78126216329191e-06
"510",509,1.77351456267215e-06
"511",510,1.76582291868494e-06
"512",511,1.75818666835343e-06
"513",512,1.75060525593465e-06
"514",513,1.74307813280688e-06
"515",514,1.73560475735911e-06
"516",515,1.72818459488255e-06
"517",516,1.7208171174639e-06
"518",517,1.71350180388086e-06
"519",518,1.7062381394992e-06
"520",519,1.69902561622054e-06
"521",520,1.69186397766048e-06
"522",521,1.68477012137272e-06
"523",522,1.67793479991114e-06
"524",523,1.67208601093885e-06
"525",524,1.66867920126647e-06
"526",525,1.66966572762792e-06
"527",526,1.67706469350745e-06
"528",527,1.69260995964278e-06
"529",528,1.71756708148948e-06
"530",529,1.75269483075534e-06
"531",530,1.79829344237981e-06
"532",531,1.85429079193941e-06
"533",532,1.92033587176778e-06
"534",533,1.99588387869199e-06
"535",534,2.08026675287469e-06
"536",535,2.17274820960647e-06
"537",536,2.27256474379723e-06
"538",537,2.37895496670397e-06
"539",538,2.49117972501411e-06
"540",539,2.60853519446214e-06
"541",540,2.7303607663948e-06
"542",541,2.85604316854858e-06
"543",542,2.98501792811122e-06
"544",543,3.11676901022216e-06
"545",544,3.25082724731879e-06
"546",545,3.38676800683808e-06
"547",546,3.52420841775245e-06
"548",547,3.66280438167552e-06
"549",548,3.80224752442679e-06
"550",549,3.94226219298064e-06
"551",550,4.08260256590784e-06
"552",551,4.223049919099e-06
"553",552,4.36341006997478e-06
"554",553,4.50351101045659e-06
"555",554,4.64320073015232e-06
"556",555,4.78234522535627e-06
"557",556,4.92082668573084e-06
"558",557,5.05854184831215e-06
"559",558,5.19540050731117e-06
"560",559,5.33132416774088e-06
"561",560,5.46624483094995e-06
"562",561,5.60010390051683e-06
"563",562,5.73285119753218e-06
"564",563,5.86444407498844e-06
"565",564,5.99484662174163e-06
"566",565,6.12402894727357e-06
"567",566,6.25196653923322e-06
"568",567,6.37863968645754e-06
"569",568,6.50403296085393e-06
"570",569,6.62813475216171e-06
"571",570,6.75093685019736e-06
"572",571,6.87243406972642e-06
"573",572,6.99262391359592e-06
"574",573,7.11150627020633e-06
"575",574,7.22908314180495e-06
"576",575,7.34535840044622e-06
"577",576,7.46033756879069e-06
"578",577,7.57402762320864e-06
"579",578,7.68643681691751e-06
"580",579,7.7975745211181e-06
"581",580,7.90745108230654e-06
"582",581,8.01607769412731e-06
"583",582,8.12346628230272e-06
"584",583,8.22962940132479e-06
"585",584,8.33458014173153e-06
"586",585,8.4383320469101e-06
"587",586,8.54089903847793e-06
"588",587,8.64229534938964e-06
"589",588,8.74253546400417e-06
"590",589,8.841634064424e-06
"591",590,8.93960598248825e-06
"592",591,9.03646615686274e-06
"593",592,9.13222959472678e-06
"594",593,9.2269113376056e-06
"595",594,9.32052643094261e-06
"596",595,9.41308989704549e-06
"597",596,9.50461671107652e-06
"598",597,9.59512177978969e-06
"599",598,9.68461992274605e-06
"600",599,9.77312585576559e-06
"601",600,9.86065417639652e-06
"602",601,9.94721935120483e-06
"603",602,1.00328357047054e-05
"604",603,1.01175174097734e-05
"605",604,1.02012784793908e-05
"606",605,1.02841327595946e-05
"607",606,1.03660939235093e-05
"608",607,1.0447175466354e-05
"609",608,1.05273907013279e-05
"610",609,1.06067527562351e-05
"611",610,1.06852743255913e-05
"612",611,1.07629507663211e-05
"613",612,1.08396033951915e-05
"614",613,1.09145160977095e-05
"615",614,1.09862451235506e-05
"616",615,1.10528506256595e-05
"617",616,1.11123248236649e-05
"618",617,1.11629449939438e-05
"619",618,1.12034565330136e-05
"620",619,1.12331114371108e-05
"621",620,1.12516200565502e-05
"622",621,1.12590649198578e-05
"623",622,1.12558072593638e-05
"624",623,1.12424019253318e-05
"625",624,1.12195268491149e-05
"626",625,1.11879280134753e-05
"627",626,1.11483784503042e-05
"628",627,1.11016489061867e-05
"629",628,1.10484877256826e-05
"630",629,1.09896077601305e-05
"631",630,1.09256784835503e-05
"632",631,1.08573218743707e-05
"633",632,1.07851109549006e-05
"634",633,1.07095701553817e-05
"635",634,1.06311768872086e-05
"636",635,1.05503638777994e-05
"637",636,1.04675219466343e-05
"638",637,1.03830029967189e-05
"639",638,1.02971230655802e-05
"640",639,1.02101653308659e-05
"641",640,1.01223830024341e-05
"642",641,1.00340020591419e-05
"643",642,9.94522380712446e-06
"644",643,9.85622724928904e-06
"645",644,9.76717126456668e-06
"646",645,9.67819660132093e-06
"647",646,9.58942769304415e-06
"648",647,9.50097430669806e-06
"649",648,9.41293303522562e-06
"650",649,9.32538864620276e-06
"651",650,9.23841529854881e-06
"652",651,9.15207763884086e-06
"653",652,9.06643178820366e-06
"654",653,8.98152623005605e-06
"655",654,8.89740260824841e-06
"656",655,8.81409644436254e-06
"657",656,8.73163778219576e-06
"658",657,8.65005176672822e-06
"659",658,8.56935916419187e-06
"660",659,8.48957682922352e-06
"661",660,8.41071812449759e-06
"662",661,8.33279329769582e-06
"663",662,8.25580982018051e-06
"664",663,8.17977269129248e-06
"665",664,8.10468471179219e-06
"666",665,8.0305467295992e-06
"667",666,7.95735786065832e-06
"668",667,7.88511568746719e-06
"669",668,7.81381643753645e-06
"670",669,7.74345514381804e-06
"671",670,7.67402578892529e-06
"672",671,7.60552143477978e-06
"673",672,7.53793433915041e-06
"674",673,7.47125606039893e-06
"675",674,7.40547755161074e-06
"676",675,7.34058924516897e-06
"677",676,7.27658112872109e-06
"678",677,7.21344281339117e-06
"679",678,7.15116359500353e-06
"680",679,7.08973250900663e-06
"681",680,7.02913837971603e-06
"682",681,6.96936986443368e-06
"683",682,6.91041549294448e-06
"684",683,6.85226370284166e-06
"685",684,6.79490287108732e-06
"686",685,6.73832134217463e-06
"687",686,6.6825074532219e-06
"688",687,6.62744955629638e-06
"689",688,6.5731360382368e-06
"690",689,6.51955533821706e-06
"691",690,6.46669596327042e-06
"692",691,6.41454650197205e-06
"693",692,6.36309563645888e-06
"694",693,6.31233215294854e-06
"695",694,6.26224495090363e-06
"696",695,6.21282305097372e-06
"697",696,6.16405560183474e-06
"698",697,6.11593188603433e-06
"699",698,6.06844132494119e-06
"700",699,6.02157348288731e-06
"701",700,5.97531807058377e-06
"702",701,5.92966494788282e-06
"703",702,5.88460412595267e-06
"704",703,5.84012576892463e-06
"705",704,5.79622019506713e-06
"706",705,5.75287787753573e-06
"707",706,5.71008944474386e-06
"708",707,5.66784568039472e-06
"709",708,5.6261375232109e-06
"710",709,5.58495606639541e-06
"711",710,5.54429255685366e-06
"712",711,5.50413839420428e-06
"713",712,5.46448512960317e-06
"714",713,5.4253244644035e-06
"715",714,5.38664824867171e-06
"716",715,5.34844847957822e-06
"717",716,5.31071729967918e-06
"718",717,5.27344699510476e-06
"719",718,5.23662999366706e-06
"720",719,5.20025886290055e-06
"721",720,5.16432630804578e-06
"722",721,5.12882516998646e-06
"723",722,5.09374842314921e-06
"724",723,5.05908917337378e-06
"725",724,5.02484065576139e-06
"726",725,4.99099623250769e-06
"727",726,4.9575493907262e-06
"728",727,4.92449374026767e-06
"729",728,4.89182301154e-06
"730",729,4.85953105333313e-06
"731",730,4.82761183065244e-06
"732",731,4.79605942256431e-06
"733",732,4.76486802005662e-06
"734",733,4.73403192391691e-06
"735",734,4.70354554263049e-06
"736",735,4.67340339030058e-06
"737",736,4.64360008459227e-06
"738",737,4.6141303447017e-06
"739",738,4.58498898935195e-06
"740",739,4.55617093481678e-06
"741",740,4.52767119297296e-06
"742",741,4.49948486938226e-06
"743",742,4.47160716140357e-06
"744",743,4.44403335633577e-06
"745",744,4.41675882959167e-06
"746",745,4.38977904290345e-06
"747",746,4.36308954255966e-06
"748",747,4.33668595767401e-06
"749",748,4.31056399848591e-06
"750",749,4.28471945469287e-06
"751",750,4.25914819381442e-06
"752",751,4.23384615958778e-06
"753",752,4.20880937039471e-06
"754",753,4.18403391771949e-06
"755",754,4.15951596463788e-06
"756",755,4.13525174433642e-06
"757",756,4.11123755866214e-06
"758",757,4.08746977670186e-06
"759",758,4.06394483339124e-06
"760",759,4.0406592281526e-06
"761",760,4.01760952356158e-06
"762",761,3.99479234404187e-06
"763",762,3.97220437458776e-06
"764",763,3.949842359514e-06
"765",764,3.92770310123239e-06
"766",765,3.9057834590549e-06
"767",766,3.88408034802258e-06
"768",767,3.86259073775992e-06
"769",768,3.84131165135414e-06
"770",769,3.82024016425899e-06
"771",770,3.79937340322252e-06
"772",771,3.77870854523838e-06
"773",772,3.75824281652016e-06
"774",773,3.73797349149828e-06
"775",774,3.71789789183908e-06
"776",775,3.69801338548548e-06
"777",776,3.67831738571885e-06
"778",777,3.65880735024169e-06
"779",778,3.63948078028051e-06
"780",779,3.62033521970864e-06
"781",780,3.6013682541885e-06
"782",781,3.58257751033276e-06
"783",782,3.56396065488414e-06
"784",783,3.54551539391347e-06
"785",784,3.52723947203534e-06
"786",785,3.50913067164119e-06
"787",786,3.49118681214949e-06
"788",787,3.47340574927228e-06
"789",788,3.45578537429808e-06
"790",789,3.43832361339061e-06
"791",790,3.42101842690294e-06
"792",791,3.40386780870684e-06
"793",792,3.38686978553678e-06
"794",793,3.37002241634851e-06
"795",794,3.35332379169164e-06
"796",795,3.33677203309599e-06
"797",796,3.32036529247145e-06
"798",797,3.30410175152093e-06
"799",798,3.28797962116618e-06
"800",799,3.27199714098608e-06
"801",800,3.25615257866725e-06
"802",801,3.24044422946657e-06
"803",802,3.2248704156854e-06
"804",803,3.20942948615514e-06
"805",804,3.19411981573404e-06
"806",805,3.17893980481479e-06
"807",806,3.16388787884274e-06
"808",807,3.14896248784459e-06
"809",808,3.13416210596707e-06
"810",809,3.11948523102564e-06
"811",810,3.10493038406275e-06
"812",811,3.0904961089156e-06
"813",812,3.07618097179314e-06
"814",813,3.06198356086197e-06
"815",814,3.04790248584119e-06
"816",815,3.03393637760561e-06
"817",816,3.02008388779764e-06
"818",817,3.00634368844707e-06
"819",818,2.99271447159914e-06
"820",819,2.97919494895012e-06
"821",820,2.96578385149086e-06
"822",821,2.95247992915749e-06
"823",822,2.93928195048965e-06
"824",823,2.92618870229562e-06
"825",824,2.91319898932464e-06
"826",825,2.90031163394581e-06
"827",826,2.88752547583373e-06
"828",827,2.87483937166064e-06
"829",828,2.86225219479486e-06
"830",829,2.84976283500539e-06
"831",830,2.83737019817261e-06
"832",831,2.82507320600497e-06
"833",832,2.81287079576118e-06
"834",833,2.80076191997838e-06
"835",834,2.78874554620566e-06
"836",835,2.7768206567429e-06
"837",836,2.76498624838502e-06
"838",837,2.75324133217138e-06
"839",838,2.74158493314006e-06
"840",839,2.73001609008724e-06
"841",840,2.71853385533129e-06
"842",841,2.70713729448154e-06
"843",842,2.69582548621178e-06
"844",843,2.68459752203813e-06
"845",844,2.67345250610128e-06
"846",845,2.66238955495321e-06
"847",846,2.65140779734787e-06
"848",847,2.6405063740362e-06
"849",848,2.62968443756495e-06
"850",849,2.61894115207961e-06
"851",850,2.60827569313109e-06
"852",851,2.59768724748614e-06
"853",852,2.58717501294155e-06
"854",853,2.57673819814177e-06
"855",854,2.56637602240029e-06
"856",855,2.55608771552417e-06
"857",856,2.54587251764221e-06
"858",857,2.53572967903623e-06
"859",858,2.5256584599756e-06
"860",859,2.51565813055505e-06
"861",860,2.50572797053532e-06
"862",861,2.49586726918712e-06
"863",862,2.48607532513778e-06
"864",863,2.47635144622094e-06
"865",864,2.46669494932904e-06
"866",865,2.45710516026855e-06
"867",866,2.44758141361791e-06
"868",867,2.43812305258815e-06
"869",868,2.4287294288861e-06
"870",869,2.41939990258012e-06
"871",870,2.41013384196825e-06
"872",871,2.40093062344902e-06
"873",872,2.39178963139432e-06
"874",873,2.38271025802492e-06
"875",874,2.37369190328799e-06
"876",875,2.36473397473716e-06
"877",876,2.35583588741439e-06
"878",877,2.34699706373441e-06
"879",878,2.3382169333709e-06
"880",879,2.32949493314492e-06
"881",880,2.32083050691539e-06
"882",881,2.31222310547127e-06
"883",882,2.30367218642611e-06
"884",883,2.29517721411402e-06
"885",884,2.28673765953649e-06
"886",885,2.27835324553951e-06
"887",886,2.27004084903669e-06
"888",887,2.26199120207033e-06
"889",888,2.25493228191952e-06
"890",889,2.25031951513746e-06
"891",890,2.25010423832626e-06
"892",891,2.25630553496303e-06
"893",892,2.27065724590213e-06
"894",893,2.29442490683851e-06
"895",894,2.32836726984124e-06
"896",895,2.37278455033201e-06
"897",896,2.42760460448962e-06
"898",897,2.49247640536914e-06
"899",898,2.56685513063731e-06
"900",899,2.65007270141384e-06
"901",900,2.74139281406285e-06
"902",901,2.84005194468341e-06
"903",902,2.9452886858364e-06
"904",903,3.05636386562711e-06
"905",904,3.17257364132086e-06
"906",905,3.29325738590751e-06
"907",906,3.41780180887799e-06
"908",907,3.54564241928512e-06
"909",908,3.6762631642431e-06
"910",909,3.80919485827303e-06
"911",910,3.9440128510037e-06
"912",911,4.08033425370674e-06
"913",912,4.21781495040144e-06
"914",913,4.35614654941878e-06
"915",914,4.49505338034961e-06
"916",915,4.63428960448535e-06
"917",916,4.77363648054074e-06
"918",917,4.91289980886324e-06
"919",918,5.05190756440302e-06
"920",919,5.19050771989796e-06
"921",920,5.32856625487276e-06
"922",921,5.46596534232e-06
"923",922,5.60260170270496e-06
"924",923,5.7383851137661e-06
"925",924,5.87323706414146e-06
"926",925,6.00708953890161e-06
"927",926,6.13988392544312e-06
"928",927,6.27157002877025e-06
"929",928,6.40210518588384e-06
"930",929,6.53145346974237e-06
"931",930,6.65958497402363e-06
"932",931,6.78647517066528e-06
"933",932,6.91210433288509e-06
"934",933,7.03645701706271e-06
"935",934,7.15952159750051e-06
"936",935,7.28128984866815e-06
"937",936,7.40175657007387e-06
"938",937,7.52091924939623e-06
"939",938,7.63877775995547e-06
"940",939,7.75533408900632e-06
"941",940,7.87059209369753e-06
"942",941,7.98455728187044e-06
"943",942,8.09723661516178e-06
"944",943,8.20863833214065e-06
"945",944,8.31877178944405e-06
"946",945,8.42764731908824e-06
"947",946,8.53527610032121e-06
"948",947,8.64167004455157e-06
"949",948,8.74684169203981e-06
"950",949,8.85080411917405e-06
"951",950,8.95357085527262e-06
"952",951,9.05515580796456e-06
"953",952,9.15557319629606e-06
"954",953,9.25483749079697e-06
"955",954,9.35296335981951e-06
"956",955,9.44996562153077e-06
"957",956,9.54585920100231e-06
"958",957,9.64065909189632e-06
"959",958,9.73438032229754e-06
"960",959,9.82703792428505e-06
