"","times","Qs"
"278",277,0.0222510737270859
"279",278,0.0220360774728102
"280",279,0.0218208873737027
"281",280,0.0216058572981068
"282",281,0.0213913001302339
"283",282,0.0211774919106423
"284",283,0.0209646755852917
"285",284,0.0207530643932364
"286",285,0.0205428449228967
"287",286,0.0203341798659093
"288",287,0.020127210496114
"289",288,0.0199220588995047
"290",289,0.0197188299790902
"291",290,0.0195176132567021
"292",291,0.0193184844918953
"293",292,0.0191215071362791
"294",293,0.0189267336399002
"295",294,0.0187342066247084
"296",295,0.0185439599386546
"297",296,0.018356019602625
"298",297,0.0181704046611778
"299",298,0.0179871279469329
"300",299,0.0178061967674529
"301",300,0.0176276135225389
"302",301,0.0174513762590492
"303",302,0.0172774791696032
"304",303,0.0171059130408801
"305",304,0.0169366656566221
"306",305,0.016769722159924
"307",306,0.0166050653789167
"308",307,0.0164426761195252
"309",308,0.0162825334286013
"310",309,0.0161246148303942
"311",310,0.0159688965390146
"312",311,0.0158153536492776
"313",312,0.0156639603080676
"314",313,0.0155146898681483
"315",314,0.0153675150261474
"316",315,0.0152224079462723
"317",316,0.0150793403711542
"318",317,0.0149382837210814
"319",318,0.014799209182754
"320",319,0.0146620877885814
"321",320,0.0145268904874439
"322",321,0.0143935882077467
"323",322,0.0142621519135156
"324",323,0.0141325526542087
"325",324,0.0140047616088547
"326",325,0.0138787501250675
"327",326,0.0137544897534351
"328",327,0.0136319522777307
"329",328,0.0135111097413548
"330",329,0.0133919344703729
"331",330,0.0132743990934843
"332",331,0.0131584765592194
"333",332,0.0130441401506412
"334",333,0.012931363497795
"335",334,0.0128201205881315
"336",335,0.0127103857751037
"337",336,0.0126021337851224
"338",337,0.0124953397230363
"339",338,0.0123899790762861
"340",339,0.01228602771787
"341",340,0.0121834619082444
"342",341,0.012082258296271
"343",342,0.0119823939193133
"344",343,0.0118838462025733
"345",344,0.011786592957753
"346",345,0.0116906123811159
"347",346,0.0115958830510175
"348",347,0.0115023839249665
"349",348,0.0114100943362739
"350",349,0.0113189939903399
"351",350,0.0112290629606266
"352",351,0.0111402816843559
"353",352,0.0110526309579731
"354",353,0.0109660919324081
"355",354,0.0108806461081678
"356",355,0.010796275330284
"357",356,0.0107129617831463
"358",357,0.0106306879852392
"359",358,0.010549436783806
"360",359,0.0104691913494569
"361",360,0.010389935170739
"362",361,0.0103116520486815
"363",362,0.010234326091331
"364",363,0.0101579417082877
"365",364,0.0100824836052547
"366",365,0.0100079367786074
"367",366,0.0099342865099941
"368",367,0.00986151836097391
"369",368,0.00978961816769856
"370",369,0.00971857203564453
"371",370,0.00964836633440014
"372",371,0.00957898769251245
"373",372,0.00951042299239739
"374",373,0.0094426593653169
"375",374,0.00937568418642562
"376",375,0.00930948506988977
"377",376,0.00924404986407987
"378",377,0.00917936664683943
"379",378,0.00911542372083051
"380",379,0.00905220960895738
"381",380,0.00898971304986906
"382",381,0.00892792299354108
"383",382,0.00886682859693692
"384",383,0.00880641921974927
"385",384,0.00874668442022089
"386",385,0.00868761395104491
"387",386,0.00862919775534449
"388",387,0.00857142596273065
"389",388,0.00851428888543864
"390",389,0.00845777701454147
"391",390,0.00840188101623994
"392",391,0.00834659172822856
"393",392,0.00829190015613633
"394",393,0.0082377974700414
"395",394,0.00818427500105846
"396",395,0.00813132423799825
"397",396,0.00807893682409743
"398",397,0.00802710455381847
"399",398,0.0079758193697177
"400",399,0.00792507335938081
"401",400,0.00787485875242454
"402",401,0.00782516791756333
"403",402,0.00777599335973961
"404",403,0.00772732771731673
"405",404,0.00767916375933347
"406",405,0.00763149438281836
"407",406,0.00758431261016339
"408",407,0.00753761158655519
"409",408,0.00749138457746315
"410",409,0.00744562496618268
"411",410,0.00740032625143317
"412",411,0.0073554820450087
"413",412,0.00731108606948114
"414",413,0.00726713215595394
"415",414,0.0072236142418658
"416",415,0.00718052636884316
"417",416,0.00713786268060013
"418",417,0.0070956174208852
"419",418,0.00705378493147361
"420",419,0.00701235965020385
"421",420,0.00697133610905816
"422",421,0.00693070893228537
"423",422,0.00689047283456536
"424",423,0.00685062261921417
"425",424,0.00681115317642881
"426",425,0.00677205948157094
"427",426,0.00673333659348842
"428",427,0.0066949796528739
"429",428,0.00665698388065965
"430",429,0.00661934457644764
"431",430,0.00658205711697421
"432",431,0.0065451169546085
"433",432,0.00650851961588376
"434",433,0.00647226070006089
"435",434,0.00643633587772329
"436",435,0.0064007408894026
"437",436,0.00636547154423417
"438",437,0.00633052371864205
"439",438,0.00629589335505231
"440",439,0.00626157646063455
"441",440,0.00622756910607047
"442",441,0.00619386742434907
"443",442,0.00616046760958806
"444",443,0.00612736591588041
"445",444,0.00609455865616587
"446",445,0.00606204220112665
"447",446,0.00602981297810671
"448",447,0.00599786747005424
"449",448,0.0059662022144867
"450",449,0.0059348138024778
"451",450,0.00590369887766602
"452",451,0.00587285413528433
"453",452,0.00584227632121015
"454",453,0.00581196223103563
"455",454,0.00578190870915726
"456",455,0.00575211264788493
"457",456,0.00572257098656935
"458",457,0.00569328071074796
"459",458,0.0056642388513085
"460",459,0.00563544248367026
"461",460,0.00560688872698196
"462",461,0.00557857474333668
"463",462,0.00555049773700269
"464",463,0.00552265495367041
"465",464,0.00549504367971466
"466",465,0.00546766124147226
"467",466,0.00544050500453427
"468",467,0.00541357237305282
"469",468,0.00538686078906206
"470",469,0.00536036773181281
"471",470,0.0053340907171209
"472",471,0.00530802729672852
"473",472,0.00528217505767867
"474",473,0.00525653162170204
"475",474,0.00523109464461625
"476",475,0.00520586181573731
"477",476,0.00518083085730246
"478",477,0.00515599952390511
"479",478,0.00513136560194046
"480",479,0.00510692690906237
"481",480,0.0050826812936511
"482",481,0.00505862663429142
"483",482,0.00503476083926095
"484",483,0.0050110818460287
"485",484,0.00498758762076339
"486",485,0.00496427615785141
"487",486,0.00494114547942407
"488",487,0.00491819363489423
"489",488,0.00489541870050175
"490",489,0.00487281877886799
"491",490,0.00485039199855849
"492",491,0.0048281365136546
"493",492,0.00480605050333292
"494",493,0.00478413217145305
"495",494,0.0047623797461531
"496",495,0.00474079147945292
"497",496,0.00471936564686501
"498",497,0.00469810054701264
"499",498,0.00467699450125523
"500",499,0.00465604585332102
"501",500,0.00463525296894631
"502",501,0.00461461423552175
"503",502,0.00459412806174512
"504",503,0.00457379287728069
"505",504,0.00455360713242485
"506",505,0.00453356929777797
"507",506,0.00451367786392246
"508",507,0.0044939313411066
"509",508,0.00447432825893435
"510",509,0.00445486716606081
"511",510,0.00443554662989335
"512",511,0.00441636523629802
"513",512,0.00439732158931159
"514",513,0.00437841431085865
"515",514,0.00435964204047383
"516",515,0.00434100343502935
"517",516,0.004322497168467
"518",517,0.00430412193153553
"519",518,0.00428587643153219
"520",519,0.00426775939217157
"521",520,0.00424977016944518
"522",521,0.00423195120808888
"523",522,0.00421478165685453
"524",523,0.00420009016319427
"525",524,0.0041915326442035
"526",525,0.00419401068638515
"527",526,0.00421259604838513
"528",527,0.00425164399146468
"529",528,0.00431433344720094
"530",529,0.00440257036395132
"531",530,0.0045171088977865
"532",531,0.00465776788034576
"533",532,0.00482366562023461
"534",533,0.00501343363375513
"535",534,0.00522539383046641
"536",535,0.00545769674679724
"537",536,0.00570842454467131
"538",537,0.00597566470203601
"539",538,0.00625756054971471
"540",539,0.00655234416108466
"541",540,0.00685835616223321
"542",541,0.00717405608288279
"543",542,0.00749802603143542
"544",543,0.00782896978692658
"545",544,0.00816570885372171
"546",545,0.00850717660304731
"547",546,0.00885241130636423
"548",547,0.00920054862760457
"549",548,0.00955081396584854
"550",549,0.00990251491200127
"551",550,0.0102550339905501
"552",551,0.0106078217913724
"553",552,0.0109603905498819
"554",553,0.0113123082013199
"555",554,0.011663192912845
"556",555,0.012012708082367
"557",556,0.0123605577836976
"558",557,0.0127064826319987
"559",558,0.0130502560405729
"560",559,0.0133916808389274
"561",560,0.0137305862221726
"562",561,0.0140668250027521
"563",562,0.0144002711369445
"564",563,0.0147308175003102
"565",564,0.0150583738881338
"566",565,0.0153828652188284
"567",566,0.0157042299201518
"568",567,0.0160224184799012
"569",568,0.0163373921444601
"570",569,0.0166491217501721
"571",570,0.0169575866739888
"572",571,0.0172627738911899
"573",572,0.017564677129211
"574",573,0.0178632961077266
"575",574,0.0181586358561545
"576",575,0.0184507061006558
"577",576,0.0187395207135265
"578",577,0.0190250972186165
"579",578,0.0193074563470708
"580",579,0.0195866216382814
"581",580,0.0198626190814715
"582",581,0.020135476793805
"583",582,0.0204052247313418
"584",583,0.0206718944295401
"585",584,0.0209355187703446
"586",585,0.0211961317732059
"587",586,0.0214537684076459
"588",587,0.0217084644252302
"589",588,0.0219602562090234
"590",589,0.0222091806387995
"591",590,0.0224552749704541
"592",591,0.022698576728219
"593",592,0.0229391236084244
"594",593,0.0231769533936734
"595",594,0.0234121038764112
"596",595,0.0236446127909685
"597",596,0.0238745177532523
"598",597,0.0241018562073358
"599",598,0.0243266653782731
"600",599,0.024548982230533
"601",600,0.0247688434314987
"602",601,0.0249862853195409
"603",602,0.0252013438762142
"604",603,0.0254140547021717
"605",604,0.0256244529964324
"606",605,0.0258325735386688
"607",606,0.0260384506742169
"608",607,0.0262421183015345
"609",608,0.0264436098618656
"610",609,0.0266429583307638
"611",610,0.0268401955954103
"612",611,0.0270353099929277
"613",612,0.0272278526913267
"614",613,0.0274160248923293
"615",614,0.027596200059085
"616",615,0.0277635055160963
"617",616,0.0279128979470911
"618",617,0.0280400500659752
"619",618,0.0281418104512843
"620",619,0.0282163002025138
"621",620,0.0282627917525495
"622",621,0.0282814924036763
"623",622,0.028273309530483
"624",623,0.0282396368538182
"625",624,0.0281821772602491
"626",625,0.0281028045737546
"627",626,0.0280034605626528
"628",627,0.0278860812548335
"629",628,0.0277525464068423
"630",629,0.0276046466202842
"631",630,0.027444063537866
"632",631,0.0272723594987638
"633",632,0.0270909738699401
"634",633,0.0269012239606033
"635",634,0.0267043089739574
"636",635,0.0265013158721331
"637",636,0.0262932263492795
"638",637,0.0260809243457814
"639",638,0.0258652037120152
"640",639,0.0256467757580715
"641",640,0.0254262765183575
"642",641,0.0252042736260977
"643",642,0.024981272739442
"644",643,0.0247577234933641
"645",644,0.0245340249736953
"646",645,0.0243105307243402
"647",646,0.0240875533080998
"648",647,0.023865368447116
"649",648,0.0236442187718915
"650",649,0.0234243172089502
"651",650,0.0232058500370753
"652",651,0.0229889796411266
"653",652,0.0227738469909959
"654",653,0.0225605738715252
"655",654,0.0223492648873371
"656",655,0.0221400092646111
"657",656,0.0219328824699539
"658",657,0.0217279476647001
"659",658,0.0215252570112658
"660",659,0.0213248528465847
"661",660,0.0211267687361772
"662",661,0.0209310304210561
"663",662,0.020737656668435
"664",663,0.0205466600360902
"665",664,0.0203580475592139
"666",665,0.0201718213676839
"667",666,0.0199879792408537
"668",667,0.0198065151062322
"669",668,0.0196274194877543
"670",669,0.0194506799087596
"671",670,0.019276281254256
"672",671,0.0191042060965786
"673",672,0.018934434988122
"674",673,0.0187669467244498
"675",674,0.0186017185807398
"676",675,0.0184387265242251
"677",676,0.0182779454050132
"678",677,0.0181193491274276
"679",678,0.0179629108037946
"680",679,0.0178086028924061
"681",680,0.0176563973212119
"682",681,0.0175062655986427
"683",682,0.0173581789128208
"684",683,0.0172121082202936
"685",684,0.0170680243253097
"686",685,0.0169258979505599
"687",686,0.0167856998002097
"688",687,0.0166474006159751
"689",688,0.0165109712269137
"690",689,0.0163763825935433
"691",690,0.0162436058468367
"692",691,0.0161126123225908
"693",692,0.0159833735916189
"694",693,0.0158558614861731
"695",694,0.0157300481229642
"696",695,0.0156059059231108
"697",696,0.0154834076293193
"698",697,0.0153625263205664
"699",698,0.0152432354245318
"700",699,0.0151255087280025
"701",700,0.0150093203854534
"702",701,0.0148946449259848
"703",702,0.0147814572587858
"704",703,0.0146697326772712
"705",704,0.0145594468620309
"706",705,0.0144505758827136
"707",706,0.0143430961989582
"708",707,0.0142369846604737
"709",708,0.0141322185063604
"710",709,0.0140287753637557
"711",710,0.0139266332458803
"712",711,0.0138257705495527
"713",712,0.0137261660522361
"714",713,0.0136277989086721
"715",714,0.0135306486471533
"716",715,0.0134346951654806
"717",716,0.0133399187266473
"718",717,0.0132462999542886
"719",718,0.0131538198279284
"720",719,0.0130624596780573
"721",720,0.0129722011810682
"722",721,0.0128830263540738
"723",722,0.0127949175496318
"724",723,0.0127078574503946
"725",724,0.0126218290637047
"726",725,0.0125368157161515
"727",726,0.0124528010481037
"728",727,0.0123697690082322
"729",728,0.0122877038480337
"730",729,0.012206590116367
"731",730,0.012126412654011
"732",731,0.012047156588253
"733",732,0.0119688073275141
"734",733,0.0118913505560201
"735",734,0.0118147722285209
"736",735,0.0117390585650669
"737",736,0.0116641960458441
"738",737,0.0115901714060728
"739",738,0.011516971630974
"740",739,0.0114445839508046
"741",740,0.0113729958359656
"742",741,0.0113021949921839
"743",742,0.0112321693557707
"744",743,0.0111629070889558
"745",744,0.0110943965753014
"746",745,0.0110266264151943
"747",746,0.0109595854214169
"748",747,0.0108932626147995
"749",748,0.0108276472199504
"750",749,0.0107627286610681
"751",750,0.010698496557831
"752",751,0.0106349407213675
"753",752,0.0105720511503049
"754",753,0.0105098180268955
"755",754,0.0104482317132214
"756",755,0.010387282747475
"757",756,0.010326961840316
"758",757,0.0102672598713029
"759",758,0.0102081678853989
"760",759,0.0101496770895505
"761",760,0.010091778849338
"762",761,0.0100344646856971
"763",762,0.00997772627171
"764",763,0.00992155542946499
"765",764,0.00986594412698373
"766",765,0.00981088447521454
"767",766,0.00975636872509092
"768",767,0.00970238926465372
"769",768,0.00964893861623611
"770",769,0.00959600943371008
"771",770,0.00954359449979302
"772",771,0.00949168672341359
"773",772,0.00944027913713532
"774",773,0.00938936489463702
"775",774,0.00933893726824865
"776",775,0.00928898964654178
"777",776,0.00923951553197297
"778",777,0.00919050853857961
"779",778,0.0091419623897265
"780",779,0.00909387091590239
"781",780,0.00904622805256545
"782",781,0.00899902783803622
"783",782,0.00895226441143748
"784",783,0.0089059320106796
"785",784,0.00886002497049057
"786",785,0.0088145377204896
"787",786,0.00876946478330349
"788",787,0.00872480077272439
"789",788,0.00868054039190859
"790",789,0.00863667843161487
"791",790,0.00859320976848175
"792",791,0.00855012936334297
"793",792,0.00850743225957959
"794",793,0.00846511358150894
"795",794,0.00842316853280848
"796",795,0.00838159239497445
"797",796,0.00834038052581437
"798",797,0.00829952835797246
"799",798,0.00825903139748733
"800",799,0.00821888522238106
"801",800,0.00817908548127919
"802",801,0.0081396278920606
"803",802,0.00810050824053682
"804",803,0.00806172237915986
"805",804,0.00802326622575822
"806",805,0.00798513576229998
"807",806,0.0079473270336827
"808",807,0.00790983614654947
"809",808,0.00787265926813018
"810",809,0.00783579262510783
"811",810,0.00779923250250905
"812",811,0.00776297524261825
"813",812,0.00772701724391514
"814",813,0.00769135496003458
"815",814,0.0076559848987488
"816",815,0.00762090362097085
"817",816,0.00758610773977958
"818",817,0.00755159391946467
"819",818,0.00751735887459224
"820",819,0.00748339936908968
"821",820,0.00744971221535011
"822",821,0.00741629427335506
"823",822,0.00738314244981596
"824",823,0.007350253697333
"825",824,0.00731762501357199
"826",825,0.00728525344045785
"827",826,0.00725313606338499
"828",827,0.00722127001044388
"829",828,0.00718965245166371
"830",829,0.0071582805982703
"831",830,0.00712715170195944
"832",831,0.00709626305418514
"833",832,0.00706561198546206
"834",833,0.00703519586468242
"835",834,0.00700501209844677
"836",835,0.006975058130408
"837",836,0.00694533144062891
"838",837,0.00691582954495264
"839",838,0.00688654999438561
"840",839,0.00685749037449297
"841",840,0.00682864830480608
"842",841,0.00680002143824173
"843",842,0.00677160746053308
"844",843,0.00674340408967182
"845",844,0.00671540907536109
"846",845,0.00668762019847979
"847",846,0.00666003527055682
"848",847,0.00663265213325609
"849",848,0.0066054686578713
"850",849,0.00657848274483084
"851",850,0.00655169232321223
"852",851,0.0065250953502659
"853",852,0.0064986898109485
"854",853,0.00647247371746476
"855",854,0.00644644510881881
"856",855,0.00642060205037349
"857",856,0.00639494263341861
"858",857,0.00636946497474724
"859",858,0.0063441672162401
"860",859,0.00631904752445798
"861",860,0.00629410409024172
"862",861,0.00626933512832
"863",862,0.00624473887692436
"864",863,0.0062203135974115
"865",864,0.00619605757389283
"866",865,0.00617196911287074
"867",866,0.00614804654288186
"868",867,0.00612428821414689
"869",868,0.00610069249822701
"870",869,0.00607725778768659
"871",870,0.0060539824957621
"872",871,0.00603086505603742
"873",872,0.00600790392212469
"874",873,0.00598509756735148
"875",874,0.00596244448445326
"876",875,0.00593994318527198
"877",876,0.00591759220045954
"878",877,0.00589539007918728
"879",878,0.0058733353888603
"880",879,0.00585142671483705
"881",880,0.00582966266015426
"882",881,0.00580804184525622
"883",882,0.00578656290772974
"884",883,0.00576522450204296
"885",884,0.00574402529941168
"886",885,0.00572296460365652
"887",886,0.00570208480766775
"888",887,0.0056818650086745
"889",888,0.00566413380292657
"890",889,0.00565254705663501
"891",890,0.00565200630573393
"892",891,0.00566758325861361
"893",892,0.00570363312659046
"894",893,0.00576333479160528
"895",894,0.00584859415268521
"896",895,0.00596016531687453
"897",896,0.00609786706708766
"898",897,0.0062608176635045
"899",898,0.00644764857429862
"900",899,0.00665668166119536
"901",900,0.00688606741308235
"902",901,0.00713388794463265
"903",902,0.00739823068683114
"904",903,0.0076772389238249
"905",904,0.00796914468259881
"906",905,0.00827228854312978
"907",906,0.00858512998930953
"908",907,0.0089062510839871
"909",908,0.00923435556092072
"910",909,0.00956826487947208
"911",910,0.00990691236613561
"912",911,0.0102493362479097
"913",912,0.0105946721445316
"914",913,0.0109421454111523
"915",914,0.0112910635950115
"916",915,0.0116408091771926
"917",916,0.0119908327044294
"918",917,0.0123406463692496
"919",918,0.0126898180642646
"920",919,0.0130379659142574
"921",920,0.0133847532750147
"922",921,0.0137298841784752
"923",922,0.0140730991981771
"924",923,0.0144141717060456
"925",924,0.0147529044904561
"926",925,0.0150891267056301
"927",926,0.0154226911233644
"928",927,0.0157534716595301
"929",928,0.0160813611495187
"930",929,0.016406269348682
"931",930,0.016728121135735
"932",931,0.0170468548989708
"933",932,0.0173624210869526
"934",933,0.0176747809070602
"935",934,0.0179839051568613
"936",935,0.018289773174758
"937",936,0.0185923718977054
"938",937,0.0188916950150376
"939",938,0.0191877422085493
"940",939,0.0194805184699987
"941",940,0.0197700334881054
"942",941,0.0200563010979414
"943",942,0.0203393387863474
"944",943,0.0206191672476735
"945",944,0.0208958099847292
"946",945,0.0211692929503658
"947",946,0.0214396442255849
"948",947,0.0217068937304919
"949",948,0.0219710729647971
"950",949,0.0222322147749024
"951",950,0.0224903531449189
"952",951,0.0227455230092314
"953",952,0.0229977600844689
"954",953,0.0232471007189591
"955",954,0.0234935817579369
"956",955,0.0237372404229551
"957",956,0.0239781142040986
"958",957,0.0242162407637438
"959",958,0.024451657850733
"960",959,0.0246844032239417
"961",960,0.0249145145843207
"962",961,0.0251420295145857
"963",962,0.0253669854258057
"964",963,0.0255894195102169
"965",964,0.0258093686996545
"966",965,0.0260268696290518
"967",966,0.0262419586045118
"968",967,0.026454671575502
"969",968,0.0266650441107682
"970",969,0.0268731113776007
"971",970,0.0270789081241206
"972",971,0.027282468664288
"973",972,0.0274838268653602
"974",973,0.027683016137554
"975",974,0.0278800694255684
"976",975,0.0280750185859012
"977",976,0.0282678519251617
"978",977,0.0284581205810163
"979",978,0.0286440257250106
"980",979,0.0288219407902844
"981",980,0.0289869930714959
"982",981,0.0291341392226931
"983",982,0.0292590519282658
"984",983,0.0293585797373953
"985",984,0.0294308437203839
"986",985,0.0294751162810848
"987",986,0.0294916046929088
"988",987,0.0294812163017287
"989",988,0.0294453447998343
"990",989,0.0293856930453894
"991",990,0.0293041348341245
"992",991,0.0292026119062631
"993",992,0.0290830602617532
"994",993,0.0289473596293501
"995",994,0.0287973005830196
"996",995,0.0286345647379788
"997",996,0.0284607144060629
"998",997,0.028277188927041
"999",998,0.0280853055830755
"1000",999,0.0278862635504698
"1001",1000,0.0276811497645987
"1002",1001,0.0274709458929997
"1003",1002,0.0272565358495888
"1004",1003,0.0270387134584156
"1005",1004,0.0268181900033851
"1006",1005,0.0265956014928588
"1007",1006,0.0263715155341553
"1008",1007,0.0261464377596563
"1009",1008,0.0259208177787052
"1010",1009,0.0256950546516394
"1011",1010,0.0254695018970051
"1012",1011,0.0252444720523801
"1013",1012,0.0250202408148165
"1014",1013,0.0247970507898608
"1015",1014,0.0245751148792123
"1016",1015,0.0243546193369613
"1017",1016,0.0241357265234052
"1018",1017,0.0239185773840027
"1019",1018,0.0237032936792918
"1020",1019,0.023489979989719
"1021",1020,0.0232787255174147
"1022",1021,0.0230696057050632
"1023",1022,0.0228626836902017
"1024",1023,0.0226580116115741
"1025",1024,0.0224556317825654
"1026",1025,0.0222555777452709
"1027",1026,0.0220578752174002
"1028",1027,0.0218625429429854
"1029",1028,0.0216695934567422
"1030",1029,0.0214790337709222
"1031",1030,0.0212908659925816
"1032",1031,0.0211050878783713
"1033",1032,0.0209216933332147
"1034",1033,0.0207406728585789
"1035",1034,0.0205620139554512
"1036",1035,0.0203857014866035
"1037",1036,0.020211718002249
"1038",1037,0.0200400440327752
"1039",1038,0.0198706583518511
"1040",1039,0.0197035382128734
"1041",1040,0.0195386595614054
"1042",1041,0.0193759972259964
"1043",1042,0.019215525089522
"1044",1043,0.0190572162429708
"1045",1044,0.0189010431234056
"1046",1045,0.0187469776376561
"1047",1046,0.0185949912731403
"1048",1047,0.0184450551970753
"1049",1048,0.0182971403452094
"1050",1049,0.0181512175010983
"1051",1050,0.0180072573668446
"1052",1051,0.0178652306261306
"1053",1052,0.0177251080002922
"1054",1053,0.0175868602981109
"1055",1054,0.0174504584599305
"1056",1055,0.017315873596652
"1057",1056,0.0171830770241013
"1058",1057,0.0170520402932218
"1059",1058,0.016922735216496
"1060",1059,0.0167951338909638
"1061",1060,0.0166692087181724
"1062",1061,0.0165449324213545
"1063",1062,0.0164222780601113
"1064",1063,0.0163012190428434
"1065",1064,0.0161817291371557
"1066",1065,0.0160637824784363
"1067",1066,0.0159473535767945
"1068",1067,0.0158324173225227
