"","times","Qs"
"263",262,1.25407112262803e-05
"264",263,1.24784275938077e-05
"265",264,1.24089194652961e-05
"266",265,1.23330298462121e-05
"267",266,1.22515419468081e-05
"268",267,1.21651773434478e-05
"269",268,1.20745964369418e-05
"270",269,1.19804004331346e-05
"271",270,1.18831342823541e-05
"272",271,1.17832901742556e-05
"273",272,1.16813113038718e-05
"274",273,1.15775957126086e-05
"275",274,1.14725000720894e-05
"276",275,1.13663433250994e-05
"277",276,1.12594101310169e-05
"278",277,1.11519540865146e-05
"279",278,1.1044200708594e-05
"280",279,1.09363501781183e-05
"281",280,1.08285798493838e-05
"282",281,1.07210465359626e-05
"283",282,1.06138885858588e-05
"284",283,1.05072277604856e-05
"285",284,1.04011709325348e-05
"286",285,1.02958116177407e-05
"287",286,1.01912313550744e-05
"288",287,1.00875009491812e-05
"289",288,9.98468158800233e-06
"290",289,9.88282584758674e-06
"291",290,9.78197859513348e-06
"292",291,9.68217780036438e-06
"293",292,9.58345526441586e-06
"294",293,9.48583727458183e-06
"295",294,9.38934519243931e-06
"296",295,9.29399598214925e-06
"297",296,9.19980268504758e-06
"298",297,9.10677484602377e-06
"299",298,9.01491889662312e-06
"300",299,8.92423849930257e-06
"301",300,8.83473485681198e-06
"302",301,8.7464069902615e-06
"303",302,8.65925198906623e-06
"304",303,8.57326523562739e-06
"305",304,8.48844060731246e-06
"306",305,8.40477065803025e-06
"307",306,8.32224678145927e-06
"308",307,8.24085935777405e-06
"309",308,8.16059788552427e-06
"310",309,8.08145110015057e-06
"311",310,8.00340708046883e-06
"312",311,7.9264533443184e-06
"313",312,7.85057693444779e-06
"314",313,7.77576449560232e-06
"315",314,7.70200234368037e-06
"316",315,7.62927652773802e-06
"317",316,7.55757288554281e-06
"318",317,7.48687709330812e-06
"319",318,7.41717471017579e-06
"320",319,7.34845121795929e-06
"321",320,7.28069205660832e-06
"322",321,7.21388265581071e-06
"323",322,7.1480084631068e-06
"324",323,7.08305496885462e-06
"325",324,7.01900772835129e-06
"326",325,6.95585238138675e-06
"327",326,6.89357466947879e-06
"328",327,6.83216045101485e-06
"329",328,6.77159571450408e-06
"330",329,6.71186659012392e-06
"331",330,6.65295935972777e-06
"332",331,6.59486046546447e-06
"333",332,6.53755651714627e-06
"334",333,6.48103429848858e-06
"335",334,6.42528077233369e-06
"336",335,6.37028308495964e-06
"337",336,6.31602856956628e-06
"338",337,6.26250474902153e-06
"339",338,6.20969933794361e-06
"340",339,6.15760024418725e-06
"341",340,6.10619556979623e-06
"342",341,6.0554736114782e-06
"343",342,6.00542286065287e-06
"344",343,5.95603200311967e-06
"345",344,5.9072899183869e-06
"346",345,5.85918567870021e-06
"347",346,5.81170854780483e-06
"348",347,5.76484797947276e-06
"349",348,5.7185936158233e-06
"350",349,5.67293528546218e-06
"351",350,5.62786300146292e-06
"352",351,5.58336695921091e-06
"353",352,5.53943753412966e-06
"354",353,5.49606527930598e-06
"355",354,5.45324092302994e-06
"356",355,5.41095536626339e-06
"357",356,5.36919968004977e-06
"358",357,5.32796510287671e-06
"359",358,5.28724303800149e-06
"360",359,5.24702505074887e-06
"361",360,5.20730286578939e-06
"362",361,5.16806836440568e-06
"363",362,5.12931358175358e-06
"364",363,5.09103070412381e-06
"365",364,5.05321206620994e-06
"366",365,5.01585014838687e-06
"367",366,4.97893757400467e-06
"368",367,4.94246710670106e-06
"369",368,4.90643164773613e-06
"370",369,4.87082423335205e-06
"371",370,4.83563803216051e-06
"372",371,4.80086634256e-06
"373",372,4.76650259018485e-06
"374",373,4.73254032538783e-06
"375",374,4.69897322075762e-06
"376",375,4.66579506867245e-06
"377",376,4.63299977889075e-06
"378",377,4.6005813761799e-06
"379",378,4.56853399798346e-06
"380",379,4.53685189212756e-06
"381",380,4.50552941456686e-06
"382",381,4.47456102717017e-06
"383",382,4.443941295546e-06
"384",383,4.41366488690817e-06
"385",384,4.38372656798127e-06
"386",385,4.35412120294589e-06
"387",386,4.32484375142377e-06
"388",387,4.29588926650195e-06
"389",388,4.26725289279642e-06
"390",389,4.23892986455437e-06
"391",390,4.21091550379479e-06
"392",391,4.18320521848714e-06
"393",392,4.15579450076751e-06
"394",393,4.12867892519179e-06
"395",394,4.10185414702533e-06
"396",395,4.07531590056873e-06
"397",396,4.04905999751889e-06
"398",397,4.02308232536516e-06
"399",398,3.99737884581962e-06
"400",399,3.97194559328126e-06
"401",400,3.94677867333317e-06
"402",401,3.92187426127245e-06
"403",402,3.89722860067193e-06
"404",403,3.87283800197332e-06
"405",404,3.84869884111114e-06
"406",405,3.8248075581668e-06
"407",406,3.80116065605222e-06
"408",407,3.77775469922247e-06
"409",408,3.75458631241676e-06
"410",409,3.73165217942725e-06
"411",410,3.70894904189507e-06
"412",411,3.68647369813298e-06
"413",412,3.66422300197414e-06
"414",413,3.64219386164635e-06
"415",414,3.62038323867129e-06
"416",415,3.59878814678818e-06
"417",416,3.57740565090132e-06
"418",417,3.55623286605093e-06
"419",418,3.535266956407e-06
"420",419,3.51450513428517e-06
"421",420,3.49394465918477e-06
"422",421,3.47358283684793e-06
"423",422,3.45341701833968e-06
"424",423,3.43344459914837e-06
"425",424,3.41366301830596e-06
"426",425,3.39406975752788e-06
"427",426,3.37466234037174e-06
"428",427,3.35543833141474e-06
"429",428,3.33639533544915e-06
"430",429,3.31753099669548e-06
"431",430,3.298842998033e-06
"432",431,3.28032906024719e-06
"433",432,3.26198694129362e-06
"434",433,3.24381443557803e-06
"435",434,3.2258093732521e-06
"436",435,3.20796961952466e-06
"437",436,3.19029307398784e-06
"438",437,3.17277766995804e-06
"439",438,3.15542137383099e-06
"440",439,3.13822218445108e-06
"441",440,3.12117813249412e-06
"442",441,3.10428727986359e-06
"443",442,3.08754771909985e-06
"444",443,3.07095757280214e-06
"445",444,3.05451499306292e-06
"446",445,3.03821816091444e-06
"447",446,3.02206528578713e-06
"448",447,3.00605460497949e-06
"449",448,2.99018438313949e-06
"450",449,2.9744529117568e-06
"451",450,2.95885850866586e-06
"452",451,2.94339951755964e-06
"453",452,2.92807430751343e-06
"454",453,2.91288127251894e-06
"455",454,2.89781883102796e-06
"456",455,2.88288542550589e-06
"457",456,2.86807952199438e-06
"458",457,2.85339960968328e-06
"459",458,2.83884420049143e-06
"460",459,2.8244118286563e-06
"461",460,2.81010105033203e-06
"462",461,2.79591044319588e-06
"463",462,2.78183860606281e-06
"464",463,2.76788415850802e-06
"465",464,2.75404574049722e-06
"466",465,2.74032201202454e-06
"467",466,2.72671165275786e-06
"468",467,2.71321336169137e-06
"469",468,2.69982585680523e-06
"470",469,2.68654787473216e-06
"471",470,2.67337817043073e-06
"472",471,2.66031551686541e-06
"473",472,2.64735870469295e-06
"474",473,2.63450654195512e-06
"475",474,2.62175785377766e-06
"476",475,2.60911148207523e-06
"477",476,2.59656628526223e-06
"478",477,2.58412113796953e-06
"479",478,2.57177493076668e-06
"480",479,2.55952656988964e-06
"481",480,2.54737497697408e-06
"482",481,2.53531908879375e-06
"483",482,2.52335785700412e-06
"484",483,2.51149024789097e-06
"485",484,2.49971524212403e-06
"486",485,2.48803183451537e-06
"487",486,2.47643903378245e-06
"488",487,2.4649358623159e-06
"489",488,2.45352135595169e-06
"490",489,2.44219456374787e-06
"491",490,2.43095454776538e-06
"492",491,2.41980038285337e-06
"493",492,2.40873115643838e-06
"494",493,2.39774596831779e-06
"495",494,2.38684393045702e-06
"496",495,2.37602416679075e-06
"497",496,2.36528581302786e-06
"498",497,2.35462801646004e-06
"499",498,2.34404993577407e-06
"500",499,2.33355074086769e-06
"501",500,2.3231296126688e-06
"502",501,2.31278574295818e-06
"503",502,2.30251833419546e-06
"504",503,2.29232659934843e-06
"505",504,2.28220976172543e-06
"506",505,2.27216705481087e-06
"507",506,2.26219772210395e-06
"508",507,2.25230101696012e-06
"509",508,2.24247620243563e-06
"510",509,2.23272255113498e-06
"511",510,2.22303934506102e-06
"512",511,2.21342587546786e-06
"513",512,2.20388144271656e-06
"514",513,2.1944053561333e-06
"515",514,2.18499693387024e-06
"516",515,2.17565550276885e-06
"517",516,2.16638039822569e-06
"518",517,2.15717096406076e-06
"519",518,2.14802655238794e-06
"520",519,2.13894652354928e-06
"521",520,2.12993055477593e-06
"522",521,2.12099991882766e-06
"523",522,2.11239475894189e-06
"524",523,2.10503156987645e-06
"525",524,2.10074265060676e-06
"526",525,2.10198461371259e-06
"527",526,2.11129935987932e-06
"528",527,2.1308696904502e-06
"529",528,2.16228884534825e-06
"530",529,2.20651206155817e-06
"531",530,2.26391731247475e-06
"532",531,2.33441379882846e-06
"533",532,2.41755962814836e-06
"534",533,2.51266893387565e-06
"535",534,2.61890067850448e-06
"536",535,2.73532793450387e-06
"537",536,2.86098950591384e-06
"538",537,2.99492686109757e-06
"539",538,3.13620946116667e-06
"540",539,3.28395124386783e-06
"541",540,3.43732055218021e-06
"542",541,3.59554532206693e-06
"543",542,3.75791492436039e-06
"544",543,3.92377970966123e-06
"545",544,4.09254903100251e-06
"546",545,4.26368830765993e-06
"547",546,4.43671553356747e-06
"548",547,4.61119751452233e-06
"549",548,4.78674603043234e-06
"550",549,4.96301405469873e-06
"551",550,5.13969211647744e-06
"552",551,5.31650485842903e-06
"553",552,5.49320781916982e-06
"554",553,5.66958445335862e-06
"555",554,5.84544339124998e-06
"556",555,6.0206159321735e-06
"557",556,6.19495376170142e-06
"558",557,6.3683268794644e-06
"559",558,6.54062172310233e-06
"560",559,6.71173947328138e-06
"561",560,6.8815945247714e-06
"562",561,7.05011310904826e-06
"563",562,7.21723205460788e-06
"564",563,7.38289767204869e-06
"565",564,7.54706475191894e-06
"566",565,7.70969566428577e-06
"567",566,7.87075954992752e-06
"568",567,8.03023159396016e-06
"569",568,8.18809237356586e-06
"570",569,8.3443272722924e-06
"571",570,8.49892595413112e-06
"572",571,8.65188189125859e-06
"573",572,8.80319193994548e-06
"574",573,8.9528559596963e-06
"575",574,9.10087647119106e-06
"576",575,9.24725834905749e-06
"577",576,9.3920085459133e-06
"578",577,9.53513584448832e-06
"579",578,9.67665063496771e-06
"580",579,9.8165647149943e-06
"581",580,9.95489111003498e-06
"582",581,1.00916439120533e-05
"583",582,1.0226838134644e-05
"584",583,1.03604895829762e-05
"585",584,1.04926147370608e-05
"586",585,1.06232306470122e-05
"587",586,1.07523548391082e-05
"588",587,1.08800052315772e-05
"589",588,1.10062000591466e-05
"590",589,1.11309578054883e-05
"591",590,1.12542971427816e-05
"592",591,1.13762368776925e-05
"593",592,1.14967959031403e-05
"594",593,1.16159931552834e-05
"595",594,1.17338475752128e-05
"596",595,1.18503780748935e-05
"597",596,1.19656035069377e-05
"598",597,1.20795426378369e-05
"599",598,1.21922141243131e-05
"600",599,1.23036364924859e-05
"601",600,1.24138281195799e-05
"602",601,1.25228072179224e-05
"603",602,1.26305918210094e-05
"604",603,1.27371997714336e-05
"605",604,1.2842648710494e-05
"606",605,1.29469560693185e-05
"607",606,1.30501390613509e-05
"608",607,1.31522146760657e-05
"609",608,1.32531996737873e-05
"610",609,1.33531105814422e-05
"611",610,1.34519633804786e-05
"612",611,1.35497522256112e-05
"613",612,1.36462521679769e-05
"614",613,1.37405616728429e-05
"615",614,1.38308631662376e-05
"616",615,1.39147145254078e-05
"617",616,1.39895881046229e-05
"618",617,1.40533151233363e-05
"619",618,1.41043161293422e-05
"620",619,1.41416494416945e-05
"621",620,1.4164950413044e-05
"622",621,1.41743229406492e-05
"623",622,1.41702217890704e-05
"624",623,1.41533454734039e-05
"625",624,1.41245474586577e-05
"626",625,1.40847668814879e-05
"627",626,1.40349769313864e-05
"628",627,1.39761479208153e-05
"629",628,1.39092219597578e-05
"630",629,1.38350964748786e-05
"631",630,1.37546142840342e-05
"632",631,1.36685584116739e-05
"633",632,1.3577650250144e-05
"634",633,1.34825500180025e-05
"635",634,1.33838587405857e-05
"636",635,1.32821211894369e-05
"637",636,1.31778293771311e-05
"638",637,1.30714263233044e-05
"639",638,1.29633098956307e-05
"640",639,1.28538365936468e-05
"641",640,1.27433251896776e-05
"642",641,1.26320601742487e-05
"643",642,1.25202949767693e-05
"644",643,1.24082549485481e-05
"645",644,1.22961401063088e-05
"646",645,1.21841276417429e-05
"647",646,1.2072374207336e-05
"648",647,1.19610179915056e-05
"649",648,1.18501805975623e-05
"650",649,1.17399687415614e-05
"651",650,1.16304757840511e-05
"652",651,1.15217831102499e-05
"653",652,1.1413961372468e-05
"654",653,1.13070716077134e-05
"655",654,1.12011662424876e-05
"656",655,1.10962899958126e-05
"657",656,1.09924806905883e-05
"658",657,1.08897699824692e-05
"659",658,1.07881840145924e-05
"660",659,1.06877440056884e-05
"661",660,1.05884667783678e-05
"662",661,1.04903652336974e-05
"663",662,1.03934487775651e-05
"664",663,1.02977237037681e-05
"665",664,1.02031935382549e-05
"666",665,1.0109859348493e-05
"667",666,1.00177200215228e-05
"668",667,9.92677251388928e-06
"669",668,9.8370120763096e-06
"670",669,9.74843245564078e-06
"671",670,9.66102607644182e-06
"672",671,9.57478420418949e-06
"673",672,9.48969709199231e-06
"674",673,9.40575411245738e-06
"675",674,9.32294387619401e-06
"676",675,9.24125433828617e-06
"677",676,9.16067289392886e-06
"678",677,9.08118646430214e-06
"679",678,9.00278157364727e-06
"680",679,8.92544441841165e-06
"681",680,8.84916092924218e-06
"682",681,8.77391682652802e-06
"683",682,8.69969767012392e-06
"684",683,8.62648890382215e-06
"685",684,8.55427589508496e-06
"686",685,8.48304397049861e-06
"687",686,8.41277844736496e-06
"688",687,8.34346466180548e-06
"689",688,8.27508799371634e-06
"690",689,8.20763388887976e-06
"691",690,8.14108787850789e-06
"692",691,8.07543559646799e-06
"693",692,8.01066279441465e-06
"694",693,7.9467553550323e-06
"695",694,7.88369930357229e-06
"696",695,7.82148081785138e-06
"697",696,7.76008623686193e-06
"698",697,7.69950206813084e-06
"699",698,7.63971499395032e-06
"700",699,7.58071187659274e-06
"701",700,7.5224797626108e-06
"702",701,7.46500588631481e-06
"703",702,7.40827767251061e-06
"704",703,7.35228273857316e-06
"705",704,7.29700889592455e-06
"706",705,7.24244415097821e-06
"707",706,7.18857670560569e-06
"708",707,7.13539495717671e-06
"709",708,7.0828874982189e-06
"710",709,7.03104311573917e-06
"711",710,6.97985079024433e-06
"712",711,6.9292996944957e-06
"713",712,6.87937919202877e-06
"714",713,6.83007883546615e-06
"715",714,6.78138836464936e-06
"716",715,6.73329770461289e-06
"717",716,6.68579696342102e-06
"718",717,6.63887642988696e-06
"719",718,6.59252657119098e-06
"720",719,6.54673803041333e-06
"721",720,6.50150162399598e-06
"722",721,6.45680833914549e-06
"723",722,6.41264933118901e-06
"724",723,6.369015920893e-06
"725",724,6.32589959175447e-06
"726",725,6.28329198727288e-06
"727",726,6.2411849082099e-06
"728",727,6.19957030984427e-06
"729",728,6.15844029922718e-06
"730",729,6.11778713244395e-06
"731",730,6.07760321188651e-06
"732",731,6.03788108354107e-06
"733",732,5.99861343429463e-06
"734",733,5.95979308926382e-06
"735",734,5.9214130091487e-06
"736",735,5.88346628761441e-06
"737",736,5.84594614870275e-06
"738",737,5.80884594427554e-06
"739",738,5.77215915149162e-06
"740",739,5.73587937031882e-06
"741",740,5.70000032108207e-06
"742",741,5.66451584204868e-06
"743",742,5.62941988705173e-06
"744",743,5.59470652315202e-06
"745",744,5.56036992833921e-06
"746",745,5.52640438927262e-06
"747",746,5.49280429906174e-06
"748",747,5.45956415508673e-06
"749",748,5.42667855685898e-06
"750",749,5.39414220392169e-06
"751",750,5.3619498937902e-06
"752",751,5.3300965199322e-06
"753",752,5.29857706978731e-06
"754",753,5.26738662282577e-06
"755",754,5.23652034864615e-06
"756",755,5.20597350511128e-06
"757",756,5.17574143652238e-06
"758",757,5.1458195718306e-06
"759",758,5.11620342288584e-06
"760",759,5.08688858272191e-06
"761",760,5.05787072387792e-06
"762",761,5.02914559675509e-06
"763",762,5.00070902800849e-06
"764",763,4.9725569189732e-06
"765",764,4.94468524412421e-06
"766",765,4.91709004956953e-06
"767",766,4.88976745157595e-06
"768",767,4.86271363512674e-06
"769",768,4.83592485251073e-06
"770",769,4.80939742194236e-06
"771",770,4.78312772621171e-06
"772",771,4.75711221136436e-06
"773",772,4.7313473854101e-06
"774",773,4.70582981706015e-06
"775",774,4.68055613449217e-06
"776",775,4.65552302414264e-06
"777",776,4.63072722952575e-06
"778",777,4.60616555007854e-06
"779",778,4.58183484003159e-06
"780",779,4.55773200730463e-06
"781",780,4.5338540124267e-06
"782",781,4.51019786748018e-06
"783",782,4.48676063506823e-06
"784",783,4.46353942730507e-06
"785",784,4.44053140482872e-06
"786",785,4.41773377583542e-06
"787",786,4.39514379513566e-06
"788",787,4.37275876323082e-06
"789",788,4.35057602541046e-06
"790",789,4.32859297086938e-06
"791",790,4.30680703184422e-06
"792",791,4.28521568276917e-06
"793",792,4.26381643945011e-06
"794",793,4.24260685825712e-06
"795",794,4.22158453533457e-06
"796",795,4.20074710582863e-06
"797",796,4.18009224313167e-06
"798",797,4.15961765814331e-06
"799",798,4.13932109854746e-06
"800",799,4.11920034810523e-06
"801",800,4.0992532259633e-06
"802",801,4.07947758597724e-06
"803",802,4.05987131604957e-06
"804",803,4.0404323374822e-06
"805",804,4.02115860434288e-06
"806",805,4.00204810284532e-06
"807",806,3.98309885074267e-06
"808",807,3.96430889673413e-06
"809",808,3.94567631988427e-06
"810",809,3.92719922905477e-06
"811",810,3.90887576234842e-06
"812",811,3.89070408656484e-06
"813",812,3.87268239666806e-06
"814",813,3.85480891526513e-06
"815",814,3.83708189209608e-06
"816",815,3.81949960353444e-06
"817",816,3.80206035209857e-06
"818",817,3.78476246597303e-06
"819",818,3.76760429854031e-06
"820",819,3.75058422792213e-06
"821",820,3.73370065653062e-06
"822",821,3.7169520106286e-06
"823",822,3.70033673989934e-06
"824",823,3.68385331702495e-06
"825",824,3.66750023727388e-06
"826",825,3.65127601809663e-06
"827",826,3.63517919873012e-06
"828",827,3.61920833980995e-06
"829",828,3.60336202299087e-06
"830",829,3.58763885057487e-06
"831",830,3.57203744514695e-06
"832",831,3.55655644921847e-06
"833",832,3.54119452487743e-06
"834",833,3.52595035344621e-06
"835",834,3.51082263514611e-06
"836",835,3.4958100887686e-06
"837",836,3.48091145135332e-06
"838",837,3.46612547787257e-06
"839",838,3.45145094092203e-06
"840",839,3.43688663041778e-06
"841",840,3.42243135329932e-06
"842",841,3.40808393323852e-06
"843",842,3.39384321035437e-06
"844",843,3.37970804093345e-06
"845",844,3.3656772971557e-06
"846",845,3.35174986682595e-06
"847",846,3.33792465311043e-06
"848",847,3.32420057427864e-06
"849",848,3.31057656345017e-06
"850",849,3.29705156834651e-06
"851",850,3.28362455104777e-06
"852",851,3.27029448775394e-06
"853",852,3.25706036855102e-06
"854",853,3.24392119718139e-06
"855",854,3.23087599081896e-06
"856",855,3.21792377984828e-06
"857",856,3.20506360764817e-06
"858",857,3.19229453037937e-06
"859",858,3.1796156167762e-06
"860",859,3.16702594794235e-06
"861",860,3.15452461715034e-06
"862",861,3.14211072964498e-06
"863",862,3.1297834024504e-06
"864",863,3.11754176418077e-06
"865",864,3.10538495485465e-06
"866",865,3.09331212571265e-06
"867",866,3.08132243903867e-06
"868",867,3.06941506798439e-06
"869",868,3.05758919639705e-06
"870",869,3.04584401865044e-06
"871",870,3.03417873947894e-06
"872",871,3.02259257381478e-06
"873",872,3.01108474662811e-06
"874",873,2.9996544927702e-06
"875",874,2.98830105681932e-06
"876",875,2.97702369292963e-06
"877",876,2.96582166468264e-06
"878",877,2.95469424494154e-06
"879",878,2.94364071570805e-06
"880",879,2.9326603679819e-06
"881",880,2.92175250162292e-06
"882",881,2.9109164252154e-06
"883",882,2.90015145593525e-06
"884",883,2.88945691941908e-06
"885",884,2.8788321496972e-06
"886",885,2.86827679785341e-06
"887",886,2.85781211066309e-06
"888",887,2.84767820554117e-06
"889",888,2.83879155158349e-06
"890",889,2.83298442226288e-06
"891",890,2.83271340481469e-06
"892",891,2.84052037473679e-06
"893",892,2.85858810834074e-06
"894",893,2.88850982067246e-06
"895",894,2.93124072399294e-06
"896",895,2.98715876712556e-06
"897",896,3.05617312638051e-06
"898",897,3.13784188501658e-06
"899",898,3.23147915235355e-06
"900",899,3.33624386691189e-06
"901",900,3.45120907733365e-06
"902",901,3.57541356397738e-06
"903",902,3.70789877166929e-06
"904",903,3.84773413812742e-06
"905",904,3.99403357784718e-06
"906",905,4.14596541069779e-06
"907",906,4.30275754967257e-06
"908",907,4.46369934277339e-06
"909",908,4.62814111790847e-06
"910",909,4.7954922055556e-06
"911",910,4.96521800257132e-06
"912",911,5.1368364806056e-06
"913",912,5.30991442330572e-06
"914",913,5.48406358856277e-06
"915",914,5.65893692789339e-06
"916",915,5.83422494870014e-06
"917",916,6.0096522720204e-06
"918",917,6.18497441497664e-06
"919",918,6.35997481086214e-06
"920",919,6.53446206869334e-06
"921",920,6.70826746668819e-06
"922",921,6.88124266943285e-06
"923",922,7.05325765569654e-06
"924",923,7.2241988423815e-06
"925",924,7.39396738953904e-06
"926",925,7.56247767144614e-06
"927",926,7.72965589920686e-06
"928",927,7.89543888106554e-06
"929",928,8.05977290748837e-06
"930",929,8.22261274900984e-06
"931",930,8.38392075580094e-06
"932",931,8.54366604886068e-06
"933",932,8.70182379364161e-06
"934",933,8.85837454777763e-06
"935",934,9.01330367538256e-06
"936",935,9.16660082112723e-06
"937",936,9.31825943798042e-06
"938",937,9.46827636311682e-06
"939",938,9.61665143705606e-06
"940",939,9.76338716160361e-06
"941",940,9.90848839262208e-06
"942",941,1.00519620640728e-05
"943",942,1.01938169401373e-05
"944",943,1.03340633925595e-05
"945",944,1.04727132006475e-05
"946",945,1.06097793716392e-05
"947",946,1.07452759793738e-05
"948",947,1.08792180194264e-05
"949",948,1.10116212790496e-05
"950",949,1.11425022204407e-05
"951",950,1.12718778760023e-05
"952",951,1.13997657544021e-05
"953",952,1.15261837563586e-05
"954",953,1.16511500991897e-05
"955",954,1.17746832492565e-05
"956",955,1.18968018615263e-05
"957",956,1.2017524725551e-05
"958",957,1.21368707172327e-05
"959",958,1.22548587558095e-05
"960",959,1.23715077655474e-05
