"","times","Qs"
"263",262,3.96572109534889e-06
"264",263,3.94602528139267e-06
"265",264,3.92404488119345e-06
"266",265,3.90004647648663e-06
"267",266,3.87427774010072e-06
"268",267,3.84696685451716e-06
"269",268,3.81832265680898e-06
"270",269,3.78853526495732e-06
"271",270,3.75777700738693e-06
"272",271,3.72620352813299e-06
"273",272,3.6939549777706e-06
"274",273,3.66115722804435e-06
"275",274,3.62792306842485e-06
"276",275,3.59435335747659e-06
"277",276,3.56053811239883e-06
"278",277,3.52655752750087e-06
"279",278,3.49248291752026e-06
"280",279,3.45837758520421e-06
"281",280,3.42429761490557e-06
"282",281,3.39029259543002e-06
"283",282,3.35640627625773e-06
"284",283,3.32267716172845e-06
"285",284,3.28913904795474e-06
"286",285,3.25582150720833e-06
"287",286,3.22275032437594e-06
"288",287,3.1899478898523e-06
"289",288,3.15743355296343e-06
"290",289,3.12522393971582e-06
"291",290,3.09333323836359e-06
"292",291,3.06177345598705e-06
"293",292,3.03055464898853e-06
"294",293,2.99968513014026e-06
"295",294,2.96917165456602e-06
"296",295,2.93901958680452e-06
"297",296,2.9092330508883e-06
"298",297,2.87981506517643e-06
"299",298,2.85076766350211e-06
"300",299,2.82209200403591e-06
"301",300,2.79378846712074e-06
"302",301,2.76585674320445e-06
"303",302,2.73829591187927e-06
"304",303,2.71110451293227e-06
"305",304,2.68428061021703e-06
"306",305,2.65782184907277e-06
"307",306,2.63172550794168e-06
"308",307,2.60598854476784e-06
"309",308,2.58060763870107e-06
"310",309,2.55557922757493e-06
"311",310,2.53089954158e-06
"312",311,2.5065646335105e-06
"313",312,2.48257040592374e-06
"314",313,2.45891263551737e-06
"315",314,2.43558699499849e-06
"316",315,2.41258907269129e-06
"317",316,2.38991439010463e-06
"318",317,2.36755841765946e-06
"319",318,2.34551658875548e-06
"320",319,2.32378431233898e-06
"321",320,2.30235698411779e-06
"322",321,2.28122999655463e-06
"323",322,2.26039874775772e-06
"324",323,2.23985864937536e-06
"325",324,2.21960513359145e-06
"326",325,2.19963365930884e-06
"327",326,2.17993971759954e-06
"328",327,2.16051883649302e-06
"329",328,2.14136658516682e-06
"330",329,2.12247857759794e-06
"331",330,2.10385047572752e-06
"332",331,2.08547799218659e-06
"333",332,2.06735689262598e-06
"334",333,2.04948299768955e-06
"335",334,2.03185218466602e-06
"336",335,2.01446038885164e-06
"337",336,1.99730360465247e-06
"338",337,1.98037788645292e-06
"339",338,1.96367934927415e-06
"340",339,1.94720416924407e-06
"341",340,1.93094858389857e-06
"342",341,1.91490889233166e-06
"343",342,1.89908145521071e-06
"344",343,1.88346269467132e-06
"345",344,1.86804909410528e-06
"346",345,1.85283719785322e-06
"347",346,1.83782361081328e-06
"348",347,1.82300499797535e-06
"349",348,1.80837808388995e-06
"350",349,1.7939396520798e-06
"351",350,1.77968654440144e-06
"352",351,1.76561566036349e-06
"353",352,1.75172395640764e-06
"354",353,1.73800844515764e-06
"355",354,1.72446619464136e-06
"356",355,1.71109432749029e-06
"357",356,1.69789002012046e-06
"358",357,1.68485050189837e-06
"359",358,1.67197305429529e-06
"360",359,1.6592550100327e-06
"361",360,1.64669375222166e-06
"362",361,1.6342867134983e-06
"363",362,1.62203137515776e-06
"364",363,1.6099252662882e-06
"365",364,1.5979659629069e-06
"366",365,1.58615108709961e-06
"367",366,1.57447830616479e-06
"368",367,1.56294533176378e-06
"369",368,1.55154991907791e-06
"370",369,1.5402898659736e-06
"371",370,1.52916301217618e-06
"372",371,1.51816723845318e-06
"373",372,1.50730046580763e-06
"374",373,1.49656065468199e-06
"375",374,1.48594580417313e-06
"376",375,1.47545395125867e-06
"377",376,1.46508317003512e-06
"378",377,1.45483157096804e-06
"379",378,1.44469730015428e-06
"380",379,1.43467853859676e-06
"381",380,1.42477350149163e-06
"382",381,1.41498043752803e-06
"383",382,1.40529762820048e-06
"384",383,1.39572338713393e-06
"385",384,1.38625605942138e-06
"386",385,1.37689402097413e-06
"387",386,1.36763567788462e-06
"388",387,1.35847946580162e-06
"389",388,1.3494238493179e-06
"390",389,1.34046732137008e-06
"391",390,1.33160840265069e-06
"392",391,1.32284564103217e-06
"393",392,1.31417761100277e-06
"394",393,1.3056029131142e-06
"395",394,1.29712017344072e-06
"396",395,1.28872804304975e-06
"397",396,1.28042519748354e-06
"398",397,1.27221033625205e-06
"399",398,1.26408218233651e-06
"400",399,1.25603948170376e-06
"401",400,1.24808100283105e-06
"402",401,1.24020553624112e-06
"403",402,1.23241189404741e-06
"404",403,1.22469890950914e-06
"405",404,1.21706543659617e-06
"406",405,1.2095103495634e-06
"407",406,1.20203254253449e-06
"408",407,1.19463092909473e-06
"409",408,1.18730444189295e-06
"410",409,1.18005203225214e-06
"411",410,1.17287266978877e-06
"412",411,1.16576534204042e-06
"413",412,1.15872905410179e-06
"414",413,1.15176282826866e-06
"415",414,1.14486570368982e-06
"416",415,1.1380367360267e-06
"417",416,1.13127499712054e-06
"418",417,1.12457957466694e-06
"419",418,1.11794957189773e-06
"420",419,1.11138410726971e-06
"421",420,1.10488231416046e-06
"422",421,1.09844334057085e-06
"423",422,1.09206634883409e-06
"424",423,1.08575051533127e-06
"425",424,1.07949503021319e-06
"426",425,1.07329909712835e-06
"427",426,1.06716193295691e-06
"428",427,1.06108276755055e-06
"429",428,1.05506084347808e-06
"430",429,1.04909541577663e-06
"431",430,1.04318575170826e-06
"432",431,1.03733113052208e-06
"433",432,1.03153084322138e-06
"434",433,1.02578419233601e-06
"435",434,1.02009049169969e-06
"436",435,1.01444906623217e-06
"437",436,1.00885925172617e-06
"438",437,1.00332039463894e-06
"439",438,9.97831851888356e-07
"440",439,9.92392990653445e-07
"441",440,9.87003188179223e-07
"442",441,9.81661831585748e-07
"443",442,9.76368317681329e-07
"444",443,9.71122052779711e-07
"445",444,9.65922452521224e-07
"446",445,9.60768941697761e-07
"447",446,9.556609540815e-07
"448",447,9.50597932257293e-07
"449",448,9.45579327458638e-07
"450",449,9.40604599407132e-07
"451",450,9.35673216155318e-07
"452",451,9.30784653932922e-07
"453",452,9.25938396996271e-07
"454",453,9.21133937480947e-07
"455",454,9.16370775257496e-07
"456",455,9.11648417790228e-07
"457",456,9.06966379998923e-07
"458",457,9.02324184123461e-07
"459",458,8.9772135959126e-07
"460",459,8.93157442887514e-07
"461",460,8.88631977428066e-07
"462",461,8.84144513434979e-07
"463",462,8.79694607814637e-07
"464",463,8.75281824038387e-07
"465",464,8.70905732025623e-07
"466",465,8.66565908029285e-07
"467",466,8.62261934523698e-07
"468",467,8.57993400094697e-07
"469",468,8.53759899332015e-07
"470",469,8.49561032723834e-07
"471",470,8.45396406553492e-07
"472",471,8.41265632798279e-07
"473",472,8.37168329030281e-07
"474",473,8.33104118319213e-07
"475",474,8.29072629137208e-07
"476",475,8.25073495265531e-07
"477",476,8.21106355703114e-07
"478",477,8.17170854576995e-07
"479",478,8.13266641054455e-07
"480",479,8.09393369256942e-07
"481",480,8.05550698175707e-07
"482",481,8.01738291589093e-07
"483",482,7.97955817981448e-07
"484",483,7.94202950463636e-07
"485",484,7.90479366695122e-07
"486",485,7.8678474880757e-07
"487",486,7.8311878332992e-07
"488",487,7.79481161114944e-07
"489",488,7.75871577267206e-07
"490",489,7.72289731072454e-07
"491",490,7.6873532592832e-07
"492",491,7.6520806927641e-07
"493",492,7.61707672535665e-07
"494",493,7.58233851037013e-07
"495",494,7.54786323959272e-07
"496",495,7.51364814266258e-07
"497",496,7.47969048645119e-07
"498",497,7.44598757445816e-07
"499",498,7.41253674621747e-07
"500",499,7.37933537671528e-07
"501",500,7.34638087581816e-07
"502",501,7.31367068771257e-07
"503",502,7.28120229035441e-07
"504",503,7.24897319492929e-07
"505",504,7.21698094532251e-07
"506",505,7.18522311759901e-07
"507",506,7.15369731949312e-07
"508",507,7.12240118990749e-07
"509",508,7.09133239842143e-07
"510",509,7.06048864480831e-07
"511",510,7.0298676585618e-07
"512",511,6.99946719843064e-07
"513",512,6.96928505196222e-07
"514",513,6.93931903505418e-07
"515",514,6.90956699151425e-07
"516",515,6.88002679262833e-07
"517",516,6.85069633673578e-07
"518",517,6.82157354881323e-07
"519",518,6.79265638006489e-07
"520",519,6.7639428077147e-07
"521",520,6.73543181107797e-07
"522",521,6.70719066052765e-07
"523",522,6.67997875565871e-07
"524",523,6.65669430736948e-07
"525",524,6.64313155377665e-07
"526",525,6.64705898596098e-07
"527",526,6.67651479967418e-07
"528",527,6.73840161884056e-07
"529",528,6.83775771047605e-07
"530",529,6.97760379915748e-07
"531",530,7.15913514170735e-07
"532",531,7.38206460562403e-07
"533",532,7.64499480421854e-07
"534",533,7.94575683699408e-07
"535",534,8.28169110983452e-07
"536",535,8.6498664205161e-07
"537",536,9.04724320052749e-07
"538",537,9.47079030668704e-07
"539",538,9.91756511665606e-07
"540",539,1.03847656555654e-06
"541",540,1.08697619929971e-06
"542",541,1.13701126480952e-06
"543",542,1.18835704141182e-06
"544",543,1.24080809192837e-06
"545",544,1.2941776373883e-06
"546",545,1.34829662852341e-06
"547",546,1.40301264163225e-06
"548",547,1.45818868867979e-06
"549",548,1.51370200369359e-06
"550",549,1.56944284722755e-06
"551",550,1.62531335600802e-06
"552",551,1.68122645439868e-06
"553",552,1.7371048369223e-06
"554",553,1.79288002592939e-06
"555",554,1.84849150499287e-06
"556",555,1.90388592627661e-06
"557",556,1.95901638864045e-06
"558",557,2.01384178235801e-06
"559",558,2.06832619585785e-06
"560",559,2.1224383797228e-06
"561",560,2.17615126320216e-06
"562",561,2.22944151864036e-06
"563",562,2.28228916945376e-06
"564",563,2.33467723756287e-06
"565",564,2.38659142648375e-06
"566",565,2.43801983658679e-06
"567",566,2.48895270932927e-06
"568",567,2.53938219755585e-06
"569",568,2.58930215923224e-06
"570",569,2.6387079722304e-06
"571",570,2.68759636801741e-06
"572",571,2.73596528231424e-06
"573",572,2.78381372098639e-06
"574",573,2.83114163960529e-06
"575",574,2.87794983527995e-06
"576",575,2.924239849503e-06
"577",576,2.97001388088521e-06
"578",577,3.01527470676962e-06
"579",578,3.06002561282126e-06
"580",579,3.10427032978237e-06
"581",580,3.14801297666724e-06
"582",581,3.19125800974602e-06
"583",582,3.23401017673427e-06
"584",583,3.27627447566528e-06
"585",584,3.3180561179761e-06
"586",585,3.35936049538628e-06
"587",586,3.40019315019153e-06
"588",587,3.44055974863316e-06
"589",588,3.4804660570383e-06
"590",589,3.51991792045725e-06
"591",590,3.55892124355151e-06
"592",591,3.59748197351106e-06
"593",592,3.63560608480158e-06
"594",593,3.67329956556215e-06
"595",594,3.71056840549165e-06
"596",595,3.74741858507849e-06
"597",596,3.78385606604216e-06
"598",597,3.8198867828683e-06
"599",598,3.85551663533045e-06
"600",599,3.89075148190206e-06
"601",600,3.92559713397174e-06
"602",601,3.96005935078315e-06
"603",602,3.99414383502835e-06
"604",603,4.02785622903063e-06
"605",604,4.06120211145854e-06
"606",605,4.09418699451872e-06
"607",606,4.12681632158008e-06
"608",607,4.15909546518612e-06
"609",608,4.19102972541683e-06
"610",609,4.22262432854527e-06
"611",610,4.25388432834906e-06
"612",611,4.2848078763867e-06
"613",612,4.31532383758177e-06
"614",613,4.3451471216197e-06
"615",614,4.37370296114387e-06
"616",615,4.40021908913176e-06
"617",616,4.42389619382064e-06
"618",617,4.44404844658329e-06
"619",618,4.46017638077715e-06
"620",619,4.47198221074032e-06
"621",620,4.47935062485618e-06
"622",621,4.48231447832272e-06
"623",622,4.48101758032084e-06
"624",623,4.47568082071905e-06
"625",624,4.46657408885012e-06
"626",625,4.45399436580087e-06
"627",626,4.43824940111017e-06
"628",627,4.41964603452031e-06
"629",628,4.39848218736655e-06
"630",629,4.3750416508783e-06
"631",630,4.34959094746341e-06
"632",631,4.3223776911943e-06
"633",632,4.29363000636099e-06
"634",633,4.2635566724032e-06
"635",634,4.23234775022033e-06
"636",635,4.20017551170054e-06
"637",636,4.16719554488122e-06
"638",637,4.13354794487222e-06
"639",638,4.09935852847927e-06
"640",639,4.06474003075442e-06
"641",640,4.02979325635786e-06
"642",641,3.99460816909294e-06
"643",642,3.9592649103756e-06
"644",643,3.92383474254674e-06
"645",644,3.88838091644806e-06
"646",645,3.85295946501235e-06
"647",646,3.81761992610515e-06
"648",647,3.78240599874104e-06
"649",648,3.74735613726321e-06
"650",649,3.71250408825148e-06
"651",650,3.67787937490341e-06
"652",651,3.64350773348486e-06
"653",652,3.60941150621804e-06
"654",653,3.57560999469963e-06
"655",654,3.54211977764508e-06
"656",655,3.50895499645081e-06
"657",656,3.47612761176796e-06
"658",657,3.44364763399345e-06
"659",658,3.41152333031311e-06
"660",659,3.3797614106787e-06
"661",660,3.34836719486675e-06
"662",661,3.31734476255283e-06
"663",662,3.28669708813984e-06
"664",663,3.25642616190121e-06
"665",664,3.22653309883977e-06
"666",665,3.19701823651837e-06
"667",666,3.16788122298831e-06
"668",667,3.13912109582456e-06
"669",668,3.11073635317204e-06
"670",669,3.08272501761332e-06
"671",670,3.05508469358361e-06
"672",671,3.02781261898415e-06
"673",672,3.00090571157721e-06
"674",673,2.97436061068608e-06
"675",674,2.94817371466919e-06
"676",675,2.92234121458965e-06
"677",676,2.89685912445813e-06
"678",677,2.87172330838861e-06
"679",678,2.84692950497203e-06
"680",679,2.82247334914177e-06
"681",680,2.79835039177774e-06
"682",681,2.7745561172705e-06
"683",682,2.75108595924518e-06
"684",683,2.72793531462472e-06
"685",684,2.7050995561944e-06
"686",685,2.68257404381338e-06
"687",686,2.66035413440482e-06
"688",687,2.63843519084318e-06
"689",688,2.61681258984567e-06
"690",689,2.59548172896454e-06
"691",690,2.57443803276731e-06
"692",691,2.55367695828392e-06
"693",692,2.53319399979195e-06
"694",693,2.51298469300421e-06
"695",694,2.49304461871717e-06
"696",695,2.47336940597269e-06
"697",696,2.45395473478086e-06
"698",697,2.43479633844704e-06
"699",698,2.41589000554225e-06
"700",699,2.39723158155223e-06
"701",700,2.37881697023729e-06
"702",701,2.36064213473188e-06
"703",702,2.34270309841045e-06
"704",703,2.32499594554315e-06
"705",704,2.30751682176321e-06
"706",705,2.29026193436555e-06
"707",706,2.27322755245437e-06
"708",707,2.2564100069558e-06
"709",708,2.23980569051035e-06
"710",709,2.22341105725826e-06
"711",710,2.20722262252983e-06
"712",711,2.19123696245153e-06
"713",712,2.17545071347798e-06
"714",713,2.15986057185835e-06
"715",714,2.14446329304564e-06
"716",715,2.12925569105604e-06
"717",716,2.11423463778479e-06
"718",717,2.09939706228499e-06
"719",718,2.08473995001437e-06
"720",719,2.07026034205508e-06
"721",720,2.05595533431109e-06
"722",721,2.04182207668687e-06
"723",722,2.02785777225127e-06
"724",723,2.01405967638967e-06
"725",724,2.00042509594734e-06
"726",725,1.9869513883668e-06
"727",726,1.97363596082122e-06
"728",727,1.96047626934637e-06
"729",728,1.94746981797268e-06
"730",729,1.93461415785931e-06
"731",730,1.92190688643163e-06
"732",731,1.90934564652352e-06
"733",732,1.89692812552558e-06
"734",733,1.88465205454049e-06
"735",734,1.87251520754614e-06
"736",735,1.86051540056768e-06
"737",736,1.84865049085901e-06
"738",737,1.83691837609422e-06
"739",738,1.82531699356984e-06
"740",739,1.81384431941799e-06
"741",740,1.80249836783104e-06
"742",741,1.79127719029804e-06
"743",742,1.78017887485313e-06
"744",743,1.76920154533619e-06
"745",744,1.75834336066591e-06
"746",745,1.74760251412533e-06
"747",746,1.73697723265998e-06
"748",747,1.72646577618868e-06
"749",748,1.71606643692699e-06
"750",749,1.7057775387233e-06
"751",750,1.6955974364075e-06
"752",751,1.68552451515228e-06
"753",752,1.67555718984688e-06
"754",753,1.66569390448317e-06
"755",754,1.65593313155408e-06
"756",755,1.64627337146419e-06
"757",756,1.63671315195225e-06
"758",757,1.62725102752571e-06
"759",758,1.61788557890689e-06
"760",759,1.60861541249071e-06
"761",760,1.59943915981388e-06
"762",761,1.59035547703528e-06
"763",762,1.58136304442736e-06
"764",763,1.57246056587847e-06
"765",764,1.56364676840582e-06
"766",765,1.55492040167899e-06
"767",766,1.54628023755371e-06
"768",767,1.53772506961575e-06
"769",768,1.52925371273478e-06
"770",769,1.52086500262797e-06
"771",770,1.51255779543313e-06
"772",771,1.50433096729117e-06
"773",772,1.49618341393784e-06
"774",773,1.48811405030436e-06
"775",774,1.48012181012687e-06
"776",775,1.47220564556458e-06
"777",776,1.46436452682627e-06
"778",777,1.45659744180505e-06
"779",778,1.44890339572131e-06
"780",779,1.44128141077338e-06
"781",780,1.43373052579617e-06
"782",781,1.42624979592716e-06
"783",782,1.41883829227991e-06
"784",783,1.41149510162476e-06
"785",784,1.4042193260766e-06
"786",785,1.39701008278957e-06
"787",786,1.38986650365852e-06
"788",787,1.38278773502703e-06
"789",788,1.37577293740196e-06
"790",789,1.36882128517421e-06
"791",790,1.36193196634571e-06
"792",791,1.35510418226241e-06
"793",792,1.34833714735317e-06
"794",793,1.34163008887436e-06
"795",794,1.33498224666008e-06
"796",795,1.32839287287788e-06
"797",796,1.32186123178984e-06
"798",797,1.31538659951885e-06
"799",798,1.30896826382003e-06
"800",799,1.3026055238571e-06
"801",800,1.29629768998369e-06
"802",801,1.29004408352934e-06
"803",802,1.28384403659019e-06
"804",803,1.27769689182419e-06
"805",804,1.27160200225074e-06
"806",805,1.2655587310547e-06
"807",806,1.25956645139459e-06
"808",807,1.25362454621491e-06
"809",808,1.24773240806254e-06
"810",809,1.24188943890704e-06
"811",810,1.2360950499648e-06
"812",811,1.23034866152698e-06
"813",812,1.22464970279107e-06
"814",813,1.21899761169608e-06
"815",814,1.21339183476121e-06
"816",815,1.20783182692789e-06
"817",816,1.20231705140532e-06
"818",817,1.19684697951903e-06
"819",818,1.19142109056284e-06
"820",819,1.1860388716538e-06
"821",820,1.18069981759028e-06
"822",821,1.17540343071288e-06
"823",822,1.1701492207684e-06
"824",823,1.16493670477652e-06
"825",824,1.15976540689934e-06
"826",825,1.15463485831355e-06
"827",826,1.14954459708531e-06
"828",827,1.14449416804761e-06
"829",828,1.13948312268032e-06
"830",829,1.13451101899251e-06
"831",830,1.12957742140731e-06
"832",831,1.12468190064913e-06
"833",832,1.11982403363305e-06
"834",833,1.11500340335657e-06
"835",834,1.1102195987936e-06
"836",835,1.10547221479042e-06
"837",836,1.10076085196389e-06
"838",837,1.09608511660169e-06
"839",838,1.09144462056449e-06
"840",839,1.08683898119015e-06
"841",840,1.08226782119983e-06
"842",841,1.07773076860589e-06
"843",842,1.07322745662178e-06
"844",843,1.06875752357353e-06
"845",844,1.06432061281314e-06
"846",845,1.0599163726336e-06
"847",846,1.05554445618564e-06
"848",847,1.05120452139602e-06
"849",848,1.04689623088755e-06
"850",849,1.04261925190053e-06
"851",850,1.03837325621588e-06
"852",851,1.03415792007961e-06
"853",852,1.02997292412887e-06
"854",853,1.02581795331934e-06
"855",854,1.02169269685412e-06
"856",855,1.01759684811388e-06
"857",856,1.01353010458845e-06
"858",857,1.00949216780964e-06
"859",858,1.00548274328539e-06
"860",859,1.00150154043517e-06
"861",860,9.97548272526574e-07
"862",861,9.93622656613168e-07
"863",862,9.89724413473467e-07
"864",863,9.85853267551078e-07
"865",864,9.82008946895986e-07
"866",865,9.78191183106909e-07
"867",866,9.74399711274753e-07
"868",867,9.70634269927124e-07
"869",868,9.66894600973857e-07
"870",869,9.63180449653576e-07
"871",870,9.59491564481209e-07
"872",871,9.55827697196531e-07
"873",872,9.52188602713584e-07
"874",873,9.48574039071093e-07
"875",874,9.44983767383728e-07
"876",875,9.41417551794334e-07
"877",876,9.3787515942693e-07
"878",877,9.3435636034067e-07
"879",878,9.30860927484563e-07
"880",879,9.27388636653033e-07
"881",880,9.23939266442323e-07
"882",881,9.20512598207587e-07
"883",882,9.17108416020885e-07
"884",883,9.1372650662979e-07
"885",884,9.10366659436197e-07
"886",885,9.07028764103112e-07
"887",886,9.03719539450854e-07
"888",887,9.00514917273121e-07
"889",888,8.97704710544719e-07
"890",889,8.95868335012693e-07
"891",890,8.95782631770499e-07
"892",891,8.98251412428328e-07
"893",892,9.03964931462891e-07
"894",893,9.13427007708949e-07
"895",894,9.26939705805865e-07
"896",895,9.44622543665727e-07
"897",896,9.66446800316004e-07
"898",897,9.92272729412857e-07
"899",898,1.02188343327875e-06
"900",899,1.05501294492092e-06
"901",900,1.09136813658225e-06
"902",901,1.13064504392287e-06
"903",902,1.17254054518156e-06
"904",903,1.21676037072676e-06
"905",904,1.26302431571885e-06
"906",905,1.31106937980804e-06
"907",906,1.36065140764504e-06
"908",907,1.41154567133606e-06
"909",908,1.46354672652687e-06
"910",909,1.51646778711401e-06
"911",910,1.57013979673971e-06
"912",911,1.6244103246557e-06
"913",912,1.67914237582255e-06
"914",913,1.73421317730549e-06
"915",914,1.78951298273791e-06
"916",915,1.84494392196715e-06
"917",916,1.90041891251903e-06
"918",917,1.95586064211936e-06
"919",918,2.0112006263623e-06
"920",919,2.06637834210466e-06
"921",920,2.12134043483424e-06
"922",921,2.17603999677449e-06
"923",922,2.23043591160208e-06
"924",923,2.28449226118773e-06
"925",924,2.33817778959528e-06
"926",925,2.39146541959363e-06
"927",926,2.44433181708506e-06
"928",927,2.49675699908184e-06
"929",928,2.54872398113808e-06
"930",929,2.60021846044095e-06
"931",930,2.65122853106913e-06
"932",931,2.70174442822512e-06
"933",932,2.75175829853545e-06
"934",933,2.80126399378413e-06
"935",934,2.85025688569758e-06
"936",935,2.89873369963318e-06
"937",936,2.94669236523786e-06
"938",937,2.99413188233846e-06
"939",938,3.04105220050285e-06
"940",939,3.08745411087139e-06
"941",940,3.13333914900265e-06
"942",941,3.17870950760776e-06
"943",942,3.22356795816423e-06
"944",943,3.26791778050549e-06
"945",944,3.31176269957582e-06
"946",945,3.35510682862498e-06
"947",946,3.39795461819176e-06
"948",947,3.44031081029334e-06
"949",948,3.48218039729733e-06
"950",949,3.52356858500762e-06
"951",950,3.56448075954283e-06
"952",951,3.60492245762984e-06
"953",952,3.64489933997286e-06
"954",953,3.68441716739361e-06
"955",954,3.72348177946827e-06
"956",955,3.76209907541543e-06
"957",956,3.8002749970131e-06
"958",957,3.83801551334569e-06
"959",958,3.87532660720151e-06
"960",959,3.91221426295903e-06
