"","times","Qs"
"263",262,2.50220085127042e-05
"264",263,2.48977363279922e-05
"265",264,2.47590493785892e-05
"266",265,2.46076296815334e-05
"267",266,2.44450399467267e-05
"268",267,2.42727199082947e-05
"269",268,2.40919872390875e-05
"270",269,2.39040415024704e-05
"271",270,2.37099700172959e-05
"272",271,2.35107548310352e-05
"273",272,2.33072802340353e-05
"274",273,2.31003404233133e-05
"275",274,2.28906470523178e-05
"276",275,2.2678836495569e-05
"277",276,2.24654767231969e-05
"278",277,2.22510737270859e-05
"279",278,2.20360774728102e-05
"280",279,2.18208873737027e-05
"281",280,2.16058572981068e-05
"282",281,2.13913001302338e-05
"283",282,2.11774919106423e-05
"284",283,2.09646755852917e-05
"285",284,2.07530643932363e-05
"286",285,2.05428449228967e-05
"287",286,2.03341798659092e-05
"288",287,2.0127210496114e-05
"289",288,1.99220588995047e-05
"290",289,1.97188299790902e-05
"291",290,1.95176132567021e-05
"292",291,1.93184844918953e-05
"293",292,1.91215071362791e-05
"294",293,1.89267336399002e-05
"295",294,1.87342066247084e-05
"296",295,1.85439599386546e-05
"297",296,1.8356019602625e-05
"298",297,1.81704046611777e-05
"299",298,1.79871279469329e-05
"300",299,1.78061967674528e-05
"301",300,1.76276135225389e-05
"302",301,1.74513762590491e-05
"303",302,1.72774791696032e-05
"304",303,1.71059130408801e-05
"305",304,1.69366656566221e-05
"306",305,1.67697221599239e-05
"307",306,1.66050653789167e-05
"308",307,1.64426761195252e-05
"309",308,1.62825334286013e-05
"310",309,1.61246148303942e-05
"311",310,1.59688965390145e-05
"312",311,1.58153536492775e-05
"313",312,1.56639603080676e-05
"314",313,1.55146898681483e-05
"315",314,1.53675150261474e-05
"316",315,1.52224079462723e-05
"317",316,1.50793403711542e-05
"318",317,1.49382837210814e-05
"319",318,1.4799209182754e-05
"320",319,1.46620877885813e-05
"321",320,1.45268904874438e-05
"322",321,1.43935882077467e-05
"323",322,1.42621519135156e-05
"324",323,1.41325526542087e-05
"325",324,1.40047616088546e-05
"326",325,1.38787501250675e-05
"327",326,1.37544897534351e-05
"328",327,1.36319522777307e-05
"329",328,1.35111097413547e-05
"330",329,1.33919344703729e-05
"331",330,1.32743990934843e-05
"332",331,1.31584765592194e-05
"333",332,1.30441401506411e-05
"334",333,1.2931363497795e-05
"335",334,1.28201205881315e-05
"336",335,1.27103857751037e-05
"337",336,1.26021337851224e-05
"338",337,1.24953397230363e-05
"339",338,1.23899790762861e-05
"340",339,1.228602771787e-05
"341",340,1.21834619082443e-05
"342",341,1.20822582962709e-05
"343",342,1.19823939193133e-05
"344",343,1.18838462025733e-05
"345",344,1.1786592957753e-05
"346",345,1.16906123811159e-05
"347",346,1.15958830510175e-05
"348",347,1.15023839249665e-05
"349",348,1.14100943362738e-05
"350",349,1.13189939903399e-05
"351",350,1.12290629606266e-05
"352",351,1.11402816843559e-05
"353",352,1.1052630957973e-05
"354",353,1.09660919324081e-05
"355",354,1.08806461081678e-05
"356",355,1.0796275330284e-05
"357",356,1.07129617831463e-05
"358",357,1.06306879852392e-05
"359",358,1.05494367838059e-05
"360",359,1.04691913494569e-05
"361",360,1.0389935170739e-05
"362",361,1.03116520486815e-05
"363",362,1.0234326091331e-05
"364",363,1.01579417082877e-05
"365",364,1.00824836052547e-05
"366",365,1.00079367786074e-05
"367",366,9.93428650999409e-06
"368",367,9.8615183609739e-06
"369",368,9.78961816769855e-06
"370",369,9.71857203564452e-06
"371",370,9.64836633440013e-06
"372",371,9.57898769251244e-06
"373",372,9.51042299239738e-06
"374",373,9.44265936531689e-06
"375",374,9.37568418642561e-06
"376",375,9.30948506988976e-06
"377",376,9.24404986407986e-06
"378",377,9.17936664683942e-06
"379",378,9.1154237208305e-06
"380",379,9.05220960895737e-06
"381",380,8.98971304986905e-06
"382",381,8.92792299354107e-06
"383",382,8.86682859693691e-06
"384",383,8.80641921974926e-06
"385",384,8.74668442022089e-06
"386",385,8.6876139510449e-06
"387",386,8.62919775534448e-06
"388",387,8.57142596273064e-06
"389",388,8.51428888543863e-06
"390",389,8.45777701454146e-06
"391",390,8.40188101623993e-06
"392",391,8.34659172822855e-06
"393",392,8.29190015613633e-06
"394",393,8.23779747004139e-06
"395",394,8.18427500105846e-06
"396",395,8.13132423799824e-06
"397",396,8.07893682409742e-06
"398",397,8.02710455381846e-06
"399",398,7.97581936971769e-06
"400",399,7.9250733593808e-06
"401",400,7.87485875242454e-06
"402",401,7.82516791756332e-06
"403",402,7.7759933597396e-06
"404",403,7.72732771731673e-06
"405",404,7.67916375933346e-06
"406",405,7.63149438281835e-06
"407",406,7.58431261016338e-06
"408",407,7.53761158655518e-06
"409",408,7.49138457746314e-06
"410",409,7.44562496618267e-06
"411",410,7.40032625143316e-06
"412",411,7.35548204500869e-06
"413",412,7.31108606948113e-06
"414",413,7.26713215595393e-06
"415",414,7.2236142418658e-06
"416",415,7.18052636884315e-06
"417",416,7.13786268060012e-06
"418",417,7.0956174208852e-06
"419",418,7.05378493147361e-06
"420",419,7.01235965020384e-06
"421",420,6.97133610905815e-06
"422",421,6.93070893228536e-06
"423",422,6.89047283456535e-06
"424",423,6.85062261921416e-06
"425",424,6.8111531764288e-06
"426",425,6.77205948157093e-06
"427",426,6.73333659348841e-06
"428",427,6.69497965287389e-06
"429",428,6.65698388065965e-06
"430",429,6.61934457644764e-06
"431",430,6.58205711697421e-06
"432",431,6.54511695460849e-06
"433",432,6.50851961588375e-06
"434",433,6.47226070006088e-06
"435",434,6.43633587772329e-06
"436",435,6.4007408894026e-06
"437",436,6.36547154423416e-06
"438",437,6.33052371864204e-06
"439",438,6.2958933550523e-06
"440",439,6.26157646063455e-06
"441",440,6.22756910607047e-06
"442",441,6.19386742434906e-06
"443",442,6.16046760958805e-06
"444",443,6.1273659158804e-06
"445",444,6.09455865616587e-06
"446",445,6.06204220112664e-06
"447",446,6.02981297810671e-06
"448",447,5.99786747005424e-06
"449",448,5.96620221448669e-06
"450",449,5.9348138024778e-06
"451",450,5.90369887766601e-06
"452",451,5.87285413528432e-06
"453",452,5.84227632121014e-06
"454",453,5.81196223103562e-06
"455",454,5.78190870915726e-06
"456",455,5.75211264788492e-06
"457",456,5.72257098656934e-06
"458",457,5.69328071074795e-06
"459",458,5.6642388513085e-06
"460",459,5.63544248367025e-06
"461",460,5.60688872698195e-06
"462",461,5.57857474333667e-06
"463",462,5.55049773700269e-06
"464",463,5.5226549536704e-06
"465",464,5.49504367971466e-06
"466",465,5.46766124147225e-06
"467",466,5.44050500453426e-06
"468",467,5.41357237305282e-06
"469",468,5.38686078906205e-06
"470",469,5.36036773181281e-06
"471",470,5.33409071712089e-06
"472",471,5.30802729672851e-06
"473",472,5.28217505767867e-06
"474",473,5.25653162170203e-06
"475",474,5.23109464461625e-06
"476",475,5.20586181573731e-06
"477",476,5.18083085730246e-06
"478",477,5.15599952390511e-06
"479",478,5.13136560194045e-06
"480",479,5.10692690906236e-06
"481",480,5.08268129365109e-06
"482",481,5.05862663429141e-06
"483",482,5.03476083926095e-06
"484",483,5.0110818460287e-06
"485",484,4.98758762076339e-06
"486",485,4.9642761578514e-06
"487",486,4.94114547942406e-06
"488",487,4.91819363489422e-06
"489",488,4.89541870050175e-06
"490",489,4.87281877886798e-06
"491",490,4.85039199855848e-06
"492",491,4.82813651365459e-06
"493",492,4.80605050333292e-06
"494",493,4.78413217145304e-06
"495",494,4.76237974615309e-06
"496",495,4.74079147945292e-06
"497",496,4.71936564686501e-06
"498",497,4.69810054701263e-06
"499",498,4.67699450125523e-06
"500",499,4.65604585332102e-06
"501",500,4.6352529689463e-06
"502",501,4.61461423552175e-06
"503",502,4.59412806174512e-06
"504",503,4.57379287728068e-06
"505",504,4.55360713242485e-06
"506",505,4.53356929777796e-06
"507",506,4.51367786392245e-06
"508",507,4.4939313411066e-06
"509",508,4.47432825893434e-06
"510",509,4.45486716606081e-06
"511",510,4.43554662989335e-06
"512",511,4.41636523629802e-06
"513",512,4.39732158931159e-06
"514",513,4.37841431085864e-06
"515",514,4.35964204047383e-06
"516",515,4.34100343502935e-06
"517",516,4.322497168467e-06
"518",517,4.30412193153552e-06
"519",518,4.28587643153219e-06
"520",519,4.26775939217157e-06
"521",520,4.24977016944517e-06
"522",521,4.23195120808888e-06
"523",522,4.21478165685453e-06
"524",523,4.20009016319426e-06
"525",524,4.1915326442035e-06
"526",525,4.19401068638515e-06
"527",526,4.21259604838513e-06
"528",527,4.25164399146467e-06
"529",528,4.31433344720093e-06
"530",529,4.40257036395131e-06
"531",530,4.5171088977865e-06
"532",531,4.65776788034576e-06
"533",532,4.8236656202346e-06
"534",533,5.01343363375512e-06
"535",534,5.22539383046641e-06
"536",535,5.45769674679723e-06
"537",536,5.70842454467131e-06
"538",537,5.97566470203601e-06
"539",538,6.2575605497147e-06
"540",539,6.55234416108465e-06
"541",540,6.8583561622332e-06
"542",541,7.17405608288279e-06
"543",542,7.49802603143541e-06
"544",543,7.82896978692658e-06
"545",544,8.1657088537217e-06
"546",545,8.5071766030473e-06
"547",546,8.85241130636422e-06
"548",547,9.20054862760456e-06
"549",548,9.55081396584853e-06
"550",549,9.90251491200127e-06
"551",550,1.02550339905501e-05
"552",551,1.06078217913724e-05
"553",552,1.09603905498819e-05
"554",553,1.13123082013199e-05
"555",554,1.1663192912845e-05
"556",555,1.2012708082367e-05
"557",556,1.23605577836975e-05
"558",557,1.27064826319987e-05
"559",558,1.30502560405729e-05
"560",559,1.33916808389274e-05
"561",560,1.37305862221725e-05
"562",561,1.40668250027521e-05
"563",562,1.44002711369445e-05
"564",563,1.47308175003102e-05
"565",564,1.50583738881338e-05
"566",565,1.53828652188284e-05
"567",566,1.57042299201518e-05
"568",567,1.60224184799012e-05
"569",568,1.633739214446e-05
"570",569,1.66491217501721e-05
"571",570,1.69575866739887e-05
"572",571,1.72627738911899e-05
"573",572,1.7564677129211e-05
"574",573,1.78632961077266e-05
"575",574,1.81586358561545e-05
"576",575,1.84507061006557e-05
"577",576,1.87395207135265e-05
"578",577,1.90250972186165e-05
"579",578,1.93074563470708e-05
"580",579,1.95866216382813e-05
"581",580,1.98626190814715e-05
"582",581,2.0135476793805e-05
"583",582,2.04052247313418e-05
"584",583,2.067189442954e-05
"585",584,2.09355187703446e-05
"586",585,2.11961317732059e-05
"587",586,2.14537684076459e-05
"588",587,2.17084644252302e-05
"589",588,2.19602562090234e-05
"590",589,2.22091806387995e-05
"591",590,2.24552749704541e-05
"592",591,2.2698576728219e-05
"593",592,2.29391236084244e-05
"594",593,2.31769533936734e-05
"595",594,2.34121038764111e-05
"596",595,2.36446127909684e-05
"597",596,2.38745177532523e-05
"598",597,2.41018562073357e-05
"599",598,2.43266653782731e-05
"600",599,2.4548982230533e-05
"601",600,2.47688434314987e-05
"602",601,2.49862853195409e-05
"603",602,2.52013438762142e-05
"604",603,2.54140547021717e-05
"605",604,2.56244529964323e-05
"606",605,2.58325735386688e-05
"607",606,2.60384506742168e-05
"608",607,2.62421183015345e-05
"609",608,2.64436098618656e-05
"610",609,2.66429583307638e-05
"611",610,2.68401955954103e-05
"612",611,2.70353099929277e-05
"613",612,2.72278526913267e-05
"614",613,2.74160248923292e-05
"615",614,2.7596200059085e-05
"616",615,2.77635055160963e-05
"617",616,2.7912897947091e-05
"618",617,2.80400500659752e-05
"619",618,2.81418104512843e-05
"620",619,2.82163002025138e-05
"621",620,2.82627917525495e-05
"622",621,2.82814924036763e-05
"623",622,2.8273309530483e-05
"624",623,2.82396368538182e-05
"625",624,2.81821772602491e-05
"626",625,2.81028045737546e-05
"627",626,2.80034605626528e-05
"628",627,2.78860812548335e-05
"629",628,2.77525464068423e-05
"630",629,2.76046466202841e-05
"631",630,2.7444063537866e-05
"632",631,2.72723594987638e-05
"633",632,2.70909738699401e-05
"634",633,2.69012239606033e-05
"635",634,2.67043089739574e-05
"636",635,2.65013158721331e-05
"637",636,2.62932263492794e-05
"638",637,2.60809243457814e-05
"639",638,2.58652037120151e-05
"640",639,2.56467757580715e-05
"641",640,2.54262765183574e-05
"642",641,2.52042736260977e-05
"643",642,2.49812727394419e-05
"644",643,2.47577234933641e-05
"645",644,2.45340249736953e-05
"646",645,2.43105307243401e-05
"647",646,2.40875533080998e-05
"648",647,2.3865368447116e-05
"649",648,2.36442187718915e-05
"650",649,2.34243172089502e-05
"651",650,2.32058500370753e-05
"652",651,2.29889796411266e-05
"653",652,2.27738469909959e-05
"654",653,2.25605738715252e-05
"655",654,2.23492648873371e-05
"656",655,2.21400092646111e-05
"657",656,2.19328824699539e-05
"658",657,2.17279476647001e-05
"659",658,2.15252570112658e-05
"660",659,2.13248528465847e-05
"661",660,2.11267687361772e-05
"662",661,2.09310304210561e-05
"663",662,2.0737656668435e-05
"664",663,2.05466600360902e-05
"665",664,2.03580475592139e-05
"666",665,2.01718213676838e-05
"667",666,1.99879792408537e-05
"668",667,1.98065151062322e-05
"669",668,1.96274194877543e-05
"670",669,1.94506799087596e-05
"671",670,1.9276281254256e-05
"672",671,1.91042060965786e-05
"673",672,1.8934434988122e-05
"674",673,1.87669467244498e-05
"675",674,1.86017185807398e-05
"676",675,1.84387265242251e-05
"677",676,1.82779454050132e-05
"678",677,1.81193491274275e-05
"679",678,1.79629108037946e-05
"680",679,1.78086028924061e-05
"681",680,1.76563973212119e-05
"682",681,1.75062655986427e-05
"683",682,1.73581789128208e-05
"684",683,1.72121082202935e-05
"685",684,1.70680243253097e-05
"686",685,1.69258979505599e-05
"687",686,1.67856998002097e-05
"688",687,1.6647400615975e-05
"689",688,1.65109712269136e-05
"690",689,1.63763825935433e-05
"691",690,1.62436058468367e-05
"692",691,1.61126123225908e-05
"693",692,1.59833735916188e-05
"694",693,1.58558614861731e-05
"695",694,1.57300481229642e-05
"696",695,1.56059059231108e-05
"697",696,1.54834076293193e-05
"698",697,1.53625263205664e-05
"699",698,1.52432354245318e-05
"700",699,1.51255087280025e-05
"701",700,1.50093203854534e-05
"702",701,1.48946449259848e-05
"703",702,1.47814572587858e-05
"704",703,1.46697326772712e-05
"705",704,1.45594468620309e-05
"706",705,1.44505758827136e-05
"707",706,1.43430961989582e-05
"708",707,1.42369846604737e-05
"709",708,1.41322185063604e-05
"710",709,1.40287753637557e-05
"711",710,1.39266332458803e-05
"712",711,1.38257705495526e-05
"713",712,1.37261660522361e-05
"714",713,1.36277989086721e-05
"715",714,1.35306486471533e-05
"716",715,1.34346951654805e-05
"717",716,1.33399187266473e-05
"718",717,1.32462999542886e-05
"719",718,1.31538198279284e-05
"720",719,1.30624596780573e-05
"721",720,1.29722011810681e-05
"722",721,1.28830263540738e-05
"723",722,1.27949175496318e-05
"724",723,1.27078574503946e-05
"725",724,1.26218290637047e-05
"726",725,1.25368157161515e-05
"727",726,1.24528010481037e-05
"728",727,1.23697690082322e-05
"729",728,1.22877038480336e-05
"730",729,1.22065901163669e-05
"731",730,1.2126412654011e-05
"732",731,1.2047156588253e-05
"733",732,1.19688073275141e-05
"734",733,1.18913505560201e-05
"735",734,1.18147722285209e-05
"736",735,1.17390585650669e-05
"737",736,1.16641960458441e-05
"738",737,1.15901714060728e-05
"739",738,1.1516971630974e-05
"740",739,1.14445839508046e-05
"741",740,1.13729958359656e-05
"742",741,1.13021949921839e-05
"743",742,1.12321693557707e-05
"744",743,1.11629070889558e-05
"745",744,1.10943965753014e-05
"746",745,1.10266264151943e-05
"747",746,1.09595854214169e-05
"748",747,1.08932626147995e-05
"749",748,1.08276472199504e-05
"750",749,1.07627286610681e-05
"751",750,1.0698496557831e-05
"752",751,1.06349407213675e-05
"753",752,1.05720511503049e-05
"754",753,1.05098180268954e-05
"755",754,1.04482317132213e-05
"756",755,1.0387282747475e-05
"757",756,1.0326961840316e-05
"758",757,1.02672598713029e-05
"759",758,1.02081678853989e-05
"760",759,1.01496770895505e-05
"761",760,1.0091778849338e-05
"762",761,1.00344646856971e-05
"763",762,9.97772627170999e-06
"764",763,9.92155542946498e-06
"765",764,9.86594412698372e-06
"766",765,9.81088447521453e-06
"767",766,9.75636872509091e-06
"768",767,9.70238926465372e-06
"769",768,9.6489386162361e-06
"770",769,9.59600943371007e-06
"771",770,9.54359449979301e-06
"772",771,9.49168672341359e-06
"773",772,9.44027913713531e-06
"774",773,9.38936489463702e-06
"775",774,9.33893726824864e-06
"776",775,9.28898964654177e-06
"777",776,9.23951553197296e-06
"778",777,9.1905085385796e-06
"779",778,9.14196238972649e-06
"780",779,9.09387091590238e-06
"781",780,9.04622805256544e-06
"782",781,8.99902783803621e-06
"783",782,8.95226441143747e-06
"784",783,8.90593201067959e-06
"785",784,8.86002497049057e-06
"786",785,8.81453772048959e-06
"787",786,8.76946478330348e-06
"788",787,8.72480077272439e-06
"789",788,8.68054039190859e-06
"790",789,8.63667843161486e-06
"791",790,8.59320976848174e-06
"792",791,8.55012936334296e-06
"793",792,8.50743225957958e-06
"794",793,8.46511358150894e-06
"795",794,8.42316853280847e-06
"796",795,8.38159239497445e-06
"797",796,8.34038052581436e-06
"798",797,8.29952835797245e-06
"799",798,8.25903139748733e-06
"800",799,8.21888522238105e-06
"801",800,8.17908548127918e-06
"802",801,8.13962789206059e-06
"803",802,8.10050824053681e-06
"804",803,8.06172237915985e-06
"805",804,8.02326622575821e-06
"806",805,7.98513576229997e-06
"807",806,7.9473270336827e-06
"808",807,7.90983614654946e-06
"809",808,7.87265926813017e-06
"810",809,7.83579262510782e-06
"811",810,7.79923250250904e-06
"812",811,7.76297524261825e-06
"813",812,7.72701724391514e-06
"814",813,7.69135496003457e-06
"815",814,7.6559848987488e-06
"816",815,7.62090362097084e-06
"817",816,7.58610773977958e-06
"818",817,7.55159391946466e-06
"819",818,7.51735887459223e-06
"820",819,7.48339936908967e-06
"821",820,7.4497122153501e-06
"822",821,7.41629427335505e-06
"823",822,7.38314244981595e-06
"824",823,7.35025369733299e-06
"825",824,7.31762501357199e-06
"826",825,7.28525344045784e-06
"827",826,7.25313606338498e-06
"828",827,7.22127001044388e-06
"829",828,7.1896524516637e-06
"830",829,7.15828059827029e-06
"831",830,7.12715170195943e-06
"832",831,7.09626305418514e-06
"833",832,7.06561198546205e-06
"834",833,7.03519586468242e-06
"835",834,7.00501209844677e-06
"836",835,6.97505813040799e-06
"837",836,6.9453314406289e-06
"838",837,6.91582954495263e-06
"839",838,6.88654999438561e-06
"840",839,6.85749037449297e-06
"841",840,6.82864830480608e-06
"842",841,6.80002143824172e-06
"843",842,6.77160746053307e-06
"844",843,6.74340408967181e-06
"845",844,6.71540907536109e-06
"846",845,6.68762019847978e-06
"847",846,6.66003527055681e-06
"848",847,6.63265213325608e-06
"849",848,6.6054686578713e-06
"850",849,6.57848274483083e-06
"851",850,6.55169232321223e-06
"852",851,6.5250953502659e-06
"853",852,6.49868981094849e-06
"854",853,6.47247371746475e-06
"855",854,6.44644510881881e-06
"856",855,6.42060205037349e-06
"857",856,6.3949426334186e-06
"858",857,6.36946497474723e-06
"859",858,6.34416721624009e-06
"860",859,6.31904752445797e-06
"861",860,6.29410409024171e-06
"862",861,6.26933512831999e-06
"863",862,6.24473887692435e-06
"864",863,6.22031359741149e-06
"865",864,6.19605757389282e-06
"866",865,6.17196911287073e-06
"867",866,6.14804654288185e-06
"868",867,6.12428821414689e-06
"869",868,6.10069249822701e-06
"870",869,6.07725778768658e-06
"871",870,6.0539824957621e-06
"872",871,6.03086505603741e-06
"873",872,6.00790392212469e-06
"874",873,5.98509756735148e-06
"875",874,5.96244448445326e-06
"876",875,5.93994318527198e-06
"877",876,5.91759220045953e-06
"878",877,5.89539007918728e-06
"879",878,5.87333538886029e-06
"880",879,5.85142671483705e-06
"881",880,5.82966266015426e-06
"882",881,5.80804184525622e-06
"883",882,5.78656290772974e-06
"884",883,5.76522450204296e-06
"885",884,5.74402529941167e-06
"886",885,5.72296460365651e-06
"887",886,5.70208480766774e-06
"888",887,5.68186500867449e-06
"889",888,5.66413380292656e-06
"890",889,5.652547056635e-06
"891",890,5.65200630573392e-06
"892",891,5.6675832586136e-06
"893",892,5.70363312659046e-06
"894",893,5.76333479160527e-06
"895",894,5.8485941526852e-06
"896",895,5.96016531687452e-06
"897",896,6.09786706708765e-06
"898",897,6.2608176635045e-06
"899",898,6.44764857429861e-06
"900",899,6.65668166119535e-06
"901",900,6.88606741308234e-06
"902",901,7.13388794463264e-06
"903",902,7.39823068683113e-06
"904",903,7.67723892382489e-06
"905",904,7.9691446825988e-06
"906",905,8.27228854312977e-06
"907",906,8.58512998930952e-06
"908",907,8.9062510839871e-06
"909",908,9.23435556092072e-06
"910",909,9.56826487947207e-06
"911",910,9.9069123661356e-06
"912",911,1.02493362479097e-05
"913",912,1.05946721445316e-05
"914",913,1.09421454111523e-05
"915",914,1.12910635950114e-05
"916",915,1.16408091771926e-05
"917",916,1.19908327044294e-05
"918",917,1.23406463692496e-05
"919",918,1.26898180642646e-05
"920",919,1.30379659142574e-05
"921",920,1.33847532750147e-05
"922",921,1.37298841784752e-05
"923",922,1.4073099198177e-05
"924",923,1.44141717060456e-05
"925",924,1.47529044904561e-05
"926",925,1.50891267056301e-05
"927",926,1.54226911233643e-05
"928",927,1.57534716595301e-05
"929",928,1.60813611495187e-05
"930",929,1.6406269348682e-05
"931",930,1.6728121135735e-05
"932",931,1.70468548989708e-05
"933",932,1.73624210869526e-05
"934",933,1.76747809070602e-05
"935",934,1.79839051568613e-05
"936",935,1.82897731747579e-05
"937",936,1.85923718977054e-05
"938",937,1.88916950150376e-05
"939",938,1.91877422085493e-05
"940",939,1.94805184699987e-05
"941",940,1.97700334881054e-05
"942",941,2.00563010979413e-05
"943",942,2.03393387863474e-05
"944",943,2.06191672476735e-05
"945",944,2.08958099847292e-05
"946",945,2.11692929503658e-05
"947",946,2.14396442255848e-05
"948",947,2.17068937304919e-05
"949",948,2.19710729647971e-05
"950",949,2.22322147749024e-05
"951",950,2.24903531449189e-05
"952",951,2.27455230092313e-05
"953",952,2.29977600844688e-05
"954",953,2.32471007189591e-05
"955",954,2.34935817579368e-05
"956",955,2.37372404229551e-05
"957",956,2.39781142040986e-05
"958",957,2.42162407637438e-05
"959",958,2.4451657850733e-05
"960",959,2.46844032239417e-05
