"","times","Qs"
"263",262,4.99254706302292e-06
"264",263,4.96775150232745e-06
"265",264,4.94007981795526e-06
"266",265,4.90986761642732e-06
"267",266,4.87742669936126e-06
"268",267,4.84304433148153e-06
"269",268,4.80698342308624e-06
"270",269,4.76948331853312e-06
"271",270,4.73076096645524e-06
"272",271,4.6910123110837e-06
"273",272,4.65041379153896e-06
"274",273,4.60912387095892e-06
"275",274,4.56728454287431e-06
"276",275,4.52502278069496e-06
"277",276,4.48245190936052e-06
"278",277,4.43967288752485e-06
"279",278,4.39677549512328e-06
"280",279,4.35383942559293e-06
"281",280,4.31093528495078e-06
"282",281,4.26812550180444e-06
"283",282,4.22546515348629e-06
"284",283,4.18300271408806e-06
"285",284,4.14078073039469e-06
"286",285,4.09883643169055e-06
"287",286,4.05720227922476e-06
"288",287,4.01590646083424e-06
"289",288,3.9749733358772e-06
"290",289,3.93442383525572e-06
"291",290,3.89427582092346e-06
"292",291,3.85454440889894e-06
"293",292,3.81524225944261e-06
"294",293,3.77637983771467e-06
"295",294,3.73796564791209e-06
"296",295,3.70000644358901e-06
"297",296,3.66250741659476e-06
"298",297,3.62547236681828e-06
"299",298,3.58890385470388e-06
"300",299,3.55280333830193e-06
"301",300,3.51717129643577e-06
"302",301,3.48200733940233e-06
"303",302,3.4473103084769e-06
"304",303,3.41307836536028e-06
"305",304,3.37930907258857e-06
"306",305,3.34599946581947e-06
"307",306,3.31314611881469e-06
"308",307,3.28074520185273e-06
"309",308,3.24879253423092e-06
"310",309,3.21728363144739e-06
"311",310,3.18621374759327e-06
"312",311,3.1555779134309e-06
"313",312,3.12537097058556e-06
"314",313,3.09558760223458e-06
"315",314,3.066222360639e-06
"316",315,3.03726969182799e-06
"317",316,3.00872395771528e-06
"318",317,2.98057945589869e-06
"319",318,2.95283043736904e-06
"320",319,2.92547112233217e-06
"321",320,2.89849571432766e-06
"322",321,2.87189841280975e-06
"323",322,2.8456734243399e-06
"324",323,2.8198149725256e-06
"325",324,2.79431730682706e-06
"326",325,2.76917471034168e-06
"327",326,2.74438150666546e-06
"328",327,2.71993206592102e-06
"329",328,2.6958208100334e-06
"330",329,2.67204221732678e-06
"331",330,2.64859082650863e-06
"332",331,2.62546124010118e-06
"333",332,2.60264812737467e-06
"334",333,2.58014622683146e-06
"335",334,2.55795034828555e-06
"336",335,2.53605537457808e-06
"337",336,2.51445626296508e-06
"338",337,2.4931480462108e-06
"339",338,2.47212583341665e-06
"340",339,2.45138481061291e-06
"341",340,2.43092024113787e-06
"342",341,2.41072746582695e-06
"343",342,2.3908019030318e-06
"344",343,2.37113904848805e-06
"345",344,2.35173447504821e-06
"346",345,2.33258383229491e-06
"347",346,2.31368284604815e-06
"348",347,2.29502731777894e-06
"349",348,2.2766131239407e-06
"350",349,2.25843621522844e-06
"351",350,2.24049261577511e-06
"352",351,2.22277842229334e-06
"353",352,2.2052898031702e-06
"354",353,2.18802299752182e-06
"355",354,2.17097431421399e-06
"356",355,2.15414013085438e-06
"357",356,2.13751689276136e-06
"358",357,2.12110111191402e-06
"359",358,2.10488936588745e-06
"360",359,2.08887829677695e-06
"361",360,2.07306461011453e-06
"362",361,2.05744507378059e-06
"363",362,2.04201651691354e-06
"364",363,2.02677582881971e-06
"365",364,2.01171995788563e-06
"366",365,1.99684591049463e-06
"367",366,1.98215074994949e-06
"368",367,1.96763159540249e-06
"369",368,1.95328562079436e-06
"370",369,1.93911005380319e-06
"371",370,1.9251021748043e-06
"372",371,1.91125931584208e-06
"373",372,1.8975788596144e-06
"374",373,1.88405823847047e-06
"375",374,1.87069493342247e-06
"376",375,1.85748647317165e-06
"377",376,1.84443043314917e-06
"378",377,1.83152443457209e-06
"379",378,1.81876614351465e-06
"380",379,1.80615326999518e-06
"381",380,1.79368356707877e-06
"382",381,1.78135482999566e-06
"383",382,1.76916489527566e-06
"384",383,1.75711163989833e-06
"385",384,1.74519298045921e-06
"386",385,1.73340687235178e-06
"387",386,1.72175130896529e-06
"388",387,1.71022432089823e-06
"389",388,1.69882397518741e-06
"390",389,1.68754837455246e-06
"391",390,1.6763956566556e-06
"392",391,1.66536399337654e-06
"393",392,1.65445159010234e-06
"394",393,1.64365668503196e-06
"395",394,1.63297754849538e-06
"396",395,1.62241248228709e-06
"397",396,1.61195981901359e-06
"398",397,1.60161792145491e-06
"399",398,1.59138518193965e-06
"400",399,1.58126002173363e-06
"401",400,1.57124089044155e-06
"402",401,1.56132626542176e-06
"403",402,1.55151465121367e-06
"404",403,1.54180457897766e-06
"405",404,1.53219460594728e-06
"406",405,1.52268331489341e-06
"407",406,1.51326931360022e-06
"408",407,1.50395123435263e-06
"409",408,1.49472773343513e-06
"410",409,1.48559749064157e-06
"411",410,1.47655920879595e-06
"412",411,1.46761161328361e-06
"413",412,1.45875345159296e-06
"414",413,1.44998349286734e-06
"415",414,1.44130052746673e-06
"416",415,1.43270336653931e-06
"417",416,1.42419084160242e-06
"418",417,1.41576180413289e-06
"419",418,1.40741512516646e-06
"420",419,1.39914969490601e-06
"421",420,1.39096442233855e-06
"422",421,1.38285823486072e-06
"423",422,1.3748300779125e-06
"424",423,1.36687891461914e-06
"425",424,1.3590037254409e-06
"426",425,1.35120350783062e-06
"427",426,1.34347727589884e-06
"428",427,1.33582406008627e-06
"429",428,1.32824290684355e-06
"430",429,1.32073287831796e-06
"431",430,1.31329305204713e-06
"432",431,1.30592252065942e-06
"433",432,1.29862039158086e-06
"434",433,1.29138578674856e-06
"435",434,1.28421784233034e-06
"436",435,1.27711570845054e-06
"437",436,1.27007854892172e-06
"438",437,1.26310554098231e-06
"439",438,1.25619587503988e-06
"440",439,1.24934875442003e-06
"441",440,1.24256339512068e-06
"442",441,1.2358390255717e-06
"443",442,1.22917488639974e-06
"444",443,1.22257023019809e-06
"445",444,1.21602432130151e-06
"446",445,1.2095364355659e-06
"447",446,1.20310586015266e-06
"448",447,1.1967318933177e-06
"449",448,1.19041384420492e-06
"450",449,1.18415103264411e-06
"451",450,1.17794278895311e-06
"452",451,1.17178845374419e-06
"453",452,1.16568737773456e-06
"454",453,1.15963892156078e-06
"455",454,1.15364245559718e-06
"456",455,1.14769735977806e-06
"457",456,1.14180302342361e-06
"458",457,1.13595884506946e-06
"459",458,1.13016423229985e-06
"460",459,1.12441860158419e-06
"461",460,1.11872137811709e-06
"462",461,1.11307199566168e-06
"463",462,1.10746989639615e-06
"464",463,1.10191453076348e-06
"465",464,1.09640535732426e-06
"466",465,1.09094184261255e-06
"467",466,1.08552346099468e-06
"468",467,1.08014969453089e-06
"469",468,1.0748200328399e-06
"470",469,1.06953397296613e-06
"471",470,1.06429101924966e-06
"472",471,1.05909068319885e-06
"473",472,1.05393248336548e-06
"474",473,1.04881594522243e-06
"475",474,1.04374060104383e-06
"476",475,1.03870598978761e-06
"477",476,1.03371165698035e-06
"478",477,1.02875715460453e-06
"479",478,1.02384204098794e-06
"480",479,1.01896588069526e-06
"481",480,1.01412824442193e-06
"482",481,1.00932870888995e-06
"483",482,1.00456685674585e-06
"484",483,9.99842276460574e-07
"485",484,9.95154562231448e-07
"486",485,9.9050331388594e-07
"487",486,9.85888136787366e-07
"488",487,9.81308641742425e-07
"489",488,9.76764444910506e-07
"490",489,9.72255167714796e-07
"491",490,9.67780436755032e-07
"492",491,9.63339883722023e-07
"493",492,9.58933145313738e-07
"494",493,9.54559863153048e-07
"495",494,9.50219683707032e-07
"496",495,9.45912258207797e-07
"497",496,9.41637242574847e-07
"498",497,9.37394297338898e-07
"499",498,9.33183087567121e-07
"500",499,9.29003282789854e-07
"501",500,9.24854556928617e-07
"502",501,9.20736588225546e-07
"503",502,9.16649059174105e-07
"504",503,9.12591656451123e-07
"505",504,9.08564070850079e-07
"506",505,9.04565997215629e-07
"507",506,9.00597134379369e-07
"508",507,8.96657185096755e-07
"509",508,8.92745855985201e-07
"510",509,8.88862857463334e-07
"511",510,8.85007903691341e-07
"512",511,8.81180712512406e-07
"513",512,8.77381005395247e-07
"514",513,8.73608507377668e-07
"515",514,8.69862947011146e-07
"516",515,8.66144056306451e-07
"517",516,8.62451570680188e-07
"518",517,8.58785228902389e-07
"519",518,8.55144773044947e-07
"520",519,8.51529948455441e-07
"521",520,8.47940626637286e-07
"522",521,8.44385276428675e-07
"523",522,8.40959500574392e-07
"524",523,8.380281622093e-07
"525",524,8.36320712694109e-07
"526",525,8.36815147112104e-07
"527",526,8.40523414352966e-07
"528",527,8.48314503283333e-07
"529",528,8.6082269414098e-07
"530",529,8.78428273619087e-07
"531",530,9.01281715636401e-07
"532",531,9.29346872352637e-07
"533",532,9.62447823206509e-07
"534",533,1.00031151980291e-06
"535",534,1.04260313908005e-06
"536",535,1.08895366454128e-06
"537",536,1.1389804371826e-06
"538",537,1.19230185868622e-06
"539",538,1.24854747484817e-06
"540",539,1.30736453793186e-06
"541",540,1.36842195931385e-06
"542",541,1.43141237476493e-06
"543",542,1.49605287771787e-06
"544",543,1.56208483808845e-06
"545",544,1.62927311508386e-06
"546",545,1.69740488828452e-06
"547",546,1.76628826761929e-06
"548",547,1.8357507953698e-06
"549",548,1.9056379183336e-06
"550",549,1.97581148273335e-06
"551",550,2.04614828600695e-06
"552",551,2.1165387064231e-06
"553",552,2.18688542215204e-06
"554",553,2.25710222494069e-06
"555",554,2.32711292912117e-06
"556",555,2.3968503737469e-06
"557",556,2.46625551378069e-06
"558",557,2.53527659514335e-06
"559",558,2.60386840784501e-06
"560",559,2.67199161120027e-06
"561",560,2.73961212515318e-06
"562",561,2.80670058192532e-06
"563",562,2.87323183248794e-06
"564",563,2.9391845027053e-06
"565",564,3.00454059437048e-06
"566",565,3.06928512673737e-06
"567",566,3.13340581452856e-06
"568",567,3.19689277876078e-06
"569",568,3.25973828707097e-06
"570",569,3.32193652054471e-06
"571",570,3.38348336434282e-06
"572",571,3.44437621969199e-06
"573",572,3.50461383505104e-06
"574",573,3.5641961544877e-06
"575",574,3.62312418150277e-06
"576",575,3.68139985672048e-06
"577",576,3.73902594802781e-06
"578",577,3.79600595189247e-06
"579",578,3.8523440047217e-06
"580",579,3.90804480324168e-06
"581",580,3.96311353298419e-06
"582",581,4.01755580406094e-06
"583",582,4.07137759349172e-06
"584",583,4.12458519342763e-06
"585",584,4.17718516467922e-06
"586",585,4.22918429501922e-06
"587",586,4.28058956178458e-06
"588",587,4.33140809835043e-06
"589",588,4.38164716409256e-06
"590",589,4.43131411749331e-06
"591",590,4.48041639208109e-06
"592",591,4.5289614749245e-06
"593",592,4.57695688743021e-06
"594",593,4.62441016821866e-06
"595",594,4.67132885787399e-06
"596",595,4.71772048538504e-06
"597",596,4.76359255611198e-06
"598",597,4.80895254112957e-06
"599",598,4.85380786781265e-06
"600",599,4.89816591154231e-06
"601",600,4.94203398842337e-06
"602",601,4.98541934891401e-06
"603",602,5.02832917227819e-06
"604",603,5.07077056178008e-06
"605",604,5.11275054054728e-06
"606",605,5.1542760480368e-06
"607",606,5.19535393704408e-06
"608",607,5.23599097120068e-06
"609",608,5.27619382291198e-06
"610",609,5.31596907166592e-06
"611",610,5.35532307979159e-06
"612",611,5.39425352023902e-06
"613",612,5.43267083925281e-06
"614",613,5.47021612939132e-06
"615",614,5.50616580142341e-06
"616",615,5.53954762876975e-06
"617",616,5.56935533754029e-06
"618",617,5.59472552064809e-06
"619",618,5.61502938684449e-06
"620",619,5.62989204619245e-06
"621",620,5.63916832996752e-06
"622",621,5.64289960041339e-06
"623",622,5.64126690256231e-06
"624",623,5.63454832028298e-06
"625",624,5.62308362411479e-06
"626",625,5.60724669109476e-06
"627",626,5.58742495493783e-06
"628",627,5.56400470399293e-06
"629",628,5.53736099899974e-06
"630",629,5.5078511119486e-06
"631",630,5.47581057467155e-06
"632",631,5.4415511148167e-06
"633",632,5.4053599238498e-06
"634",633,5.36749983951296e-06
"635",634,5.32821013430225e-06
"636",635,5.28770768567538e-06
"637",636,5.2461883673664e-06
"638",637,5.20382854866919e-06
"639",638,5.16078662355769e-06
"640",639,5.11720451705374e-06
"641",640,5.07320913470567e-06
"642",641,5.02891373423167e-06
"643",642,4.98441920769679e-06
"644",643,4.93981526907291e-06
"645",644,4.89518154645195e-06
"646",645,4.8505885811169e-06
"647",646,4.80609873754554e-06
"648",647,4.76176702953778e-06
"649",648,4.71764186824348e-06
"650",649,4.67376573808953e-06
"651",650,4.63017580657954e-06
"652",651,4.58690447375266e-06
"653",652,4.54397986680015e-06
"654",653,4.50142628499257e-06
"655",654,4.45926459969609e-06
"656",655,4.41751261387403e-06
"657",656,4.37618538509405e-06
"658",657,4.33529551569921e-06
"659",658,4.29485341345983e-06
"660",659,4.25486752570472e-06
"661",660,4.2153445496357e-06
"662",661,4.17628962126004e-06
"663",662,4.13770648512913e-06
"664",663,4.09959764684878e-06
"665",664,4.06196451012437e-06
"666",665,4.02480749992235e-06
"667",666,3.98812617316556e-06
"668",667,3.95191931823268e-06
"669",668,3.91618504440019e-06
"670",669,3.88092086224703e-06
"671",670,3.8461237559358e-06
"672",671,3.81179024819019e-06
"673",672,3.77791645870281e-06
"674",673,3.74449815663232e-06
"675",674,3.71153080778065e-06
"676",675,3.67900961698033e-06
"677",676,3.64692956616813e-06
"678",677,3.61528544857204e-06
"679",678,3.58407189939587e-06
"680",679,3.55328342334637e-06
"681",680,3.52291441931316e-06
"682",681,3.49295920248079e-06
"683",682,3.46341202412388e-06
"684",683,3.43426708931177e-06
"685",684,3.40551857272626e-06
"686",685,3.3771606327761e-06
"687",686,3.34918742417391e-06
"688",687,3.32159310912447e-06
"689",688,3.29437186725962e-06
"690",689,3.26751790444092e-06
"691",690,3.24102546054015e-06
"692",691,3.21488881629686e-06
"693",692,3.18910229934259e-06
"694",693,3.16366028947276e-06
"695",694,3.13855722323974e-06
"696",695,3.11378759793327e-06
"697",696,3.08934597500824e-06
"698",697,3.06522698301437e-06
"699",698,3.04142532007669e-06
"700",699,3.01793575597163e-06
"701",700,2.99475313383893e-06
"702",701,2.97187237156599e-06
"703",702,2.94928846287785e-06
"704",703,2.92699647816268e-06
"705",704,2.90499156506022e-06
"706",705,2.88326894883766e-06
"707",706,2.86182393257546e-06
"708",707,2.84065189718331e-06
"709",708,2.81974830126466e-06
"710",709,2.79910868084656e-06
"711",710,2.77872864898976e-06
"712",711,2.7586038952929e-06
"713",712,2.73873018530317e-06
"714",713,2.71910335984475e-06
"715",714,2.69971933427496e-06
"716",715,2.68057409767779e-06
"717",716,2.6616637120027e-06
"718",717,2.6429843111566e-06
"719",718,2.62453210005559e-06
"720",719,2.60630335364283e-06
"721",720,2.588294415878e-06
"722",721,2.57050169870344e-06
"723",722,2.55292168099143e-06
"724",723,2.53555090747688e-06
"725",724,2.51838598767889e-06
"726",725,2.50142359481466e-06
"727",726,2.48466046470863e-06
"728",727,2.46809339469957e-06
"729",728,2.45171924254796e-06
"730",729,2.43553492534585e-06
"731",730,2.41953741843098e-06
"732",731,2.40372375430702e-06
"733",732,2.38809102157123e-06
"734",733,2.3726363638511e-06
"735",734,2.35735697875086e-06
"736",735,2.34225011680906e-06
"737",736,2.32731308046816e-06
"738",737,2.31254322305669e-06
"739",738,2.2979379477848e-06
"740",739,2.2834947067538e-06
"741",740,2.26921099998001e-06
"742",741,2.25508437443346e-06
"743",742,2.24111242309175e-06
"744",743,2.22729278400924e-06
"745",744,2.21362313940187e-06
"746",745,2.20010121474775e-06
"747",746,2.18672477790355e-06
"748",747,2.17349163823687e-06
"749",748,2.16039964577446e-06
"750",749,2.14744669036647e-06
"751",750,2.13463070086644e-06
"752",751,2.12194964432725e-06
"753",752,2.10940152521266e-06
"754",753,2.0969843846245e-06
"755",754,2.08469629954533e-06
"756",755,2.07253538209632e-06
"757",756,2.06049977881041e-06
"758",757,2.04858766992029e-06
"759",758,2.0367972686612e-06
"760",759,2.02512682058831e-06
"761",760,2.01357460290841e-06
"762",761,2.00213892382575e-06
"763",762,1.99081812190179e-06
"764",763,1.97961056542863e-06
"765",764,1.96851465181592e-06
"766",765,1.95752880699088e-06
"767",766,1.94665148481149e-06
"768",767,1.93588116649222e-06
"769",768,1.92521636004238e-06
"770",769,1.91465559971676e-06
"771",770,1.90419744547813e-06
"772",771,1.89384048247176e-06
"773",772,1.8835833205113e-06
"774",773,1.8734245935761e-06
"775",774,1.86336295931949e-06
"776",775,1.85339709858809e-06
"777",776,1.84352571495153e-06
"778",777,1.83374753424276e-06
"779",778,1.82406130410841e-06
"780",779,1.81446579356915e-06
"781",780,1.80495979258981e-06
"782",781,1.79554211165895e-06
"783",782,1.78621158137782e-06
"784",783,1.7769670520584e-06
"785",784,1.76780739333031e-06
"786",785,1.75873149375646e-06
"787",786,1.74973826045722e-06
"788",787,1.74082661874283e-06
"789",788,1.73199551175404e-06
"790",789,1.72324390011056e-06
"791",790,1.71457076156741e-06
"792",791,1.70597509067871e-06
"793",792,1.69745589846897e-06
"794",793,1.6890122121116e-06
"795",794,1.68064307461444e-06
"796",795,1.67234754451223e-06
"797",796,1.66412469556577e-06
"798",797,1.6559736164678e-06
"799",798,1.64789341055512e-06
"800",799,1.63988319552715e-06
"801",800,1.63194210317054e-06
"802",801,1.62406927908981e-06
"803",802,1.6162638824438e-06
"804",803,1.60852508568789e-06
"805",804,1.60085207432179e-06
"806",805,1.59324404664274e-06
"807",806,1.58570021350405e-06
"808",807,1.57821979807888e-06
"809",808,1.57080203562906e-06
"810",809,1.56344617327887e-06
"811",810,1.55615146979367e-06
"812",811,1.54891719536326e-06
"813",812,1.54174263138986e-06
"814",813,1.53462707028059e-06
"815",814,1.52756981524443e-06
"816",815,1.5205701800933e-06
"817",816,1.51362748904759e-06
"818",817,1.5067410765456e-06
"819",818,1.49991028705707e-06
"820",819,1.49313447490065e-06
"821",820,1.48641300406514e-06
"822",821,1.47974524803448e-06
"823",822,1.47313058961648e-06
"824",823,1.46656842077492e-06
"825",824,1.46005814246538e-06
"826",825,1.45359916447429e-06
"827",826,1.44719090526138e-06
"828",827,1.44083279180536e-06
"829",828,1.43452425945282e-06
"830",829,1.42826475177016e-06
"831",830,1.4220537203986e-06
"832",831,1.41589062491216e-06
"833",832,1.40977493267849e-06
"834",833,1.40370611872257e-06
"835",834,1.39768366559319e-06
"836",835,1.39170706323203e-06
"837",836,1.38577580884554e-06
"838",837,1.37988940677924e-06
"839",838,1.37404736839467e-06
"840",839,1.36824921194876e-06
"841",840,1.36249446247557e-06
"842",841,1.35678265167042e-06
"843",842,1.35111331777637e-06
"844",843,1.34548600547292e-06
"845",844,1.3399002657668e-06
"846",845,1.33435565588514e-06
"847",846,1.32885173917056e-06
"848",847,1.32338808497838e-06
"849",848,1.31796426857587e-06
"850",849,1.3125798710434e-06
"851",850,1.30723447917763e-06
"852",851,1.30192768539642e-06
"853",852,1.29665908764577e-06
"854",853,1.29142828930839e-06
"855",854,1.28623489911416e-06
"856",855,1.28107853105221e-06
"857",856,1.2759588042848e-06
"858",857,1.27087534306274e-06
"859",858,1.26582777664249e-06
"860",859,1.26081573920484e-06
"861",860,1.25583886977508e-06
"862",861,1.25089681214475e-06
"863",862,1.24598921479482e-06
"864",863,1.24111573082036e-06
"865",864,1.23627601785658e-06
"866",865,1.23146973800629e-06
"867",866,1.22669655776868e-06
"868",867,1.22195614796953e-06
"869",868,1.21724818369257e-06
"870",869,1.21257234421222e-06
"871",870,1.20792831292753e-06
"872",871,1.20331577729741e-06
"873",872,1.19873442877691e-06
"874",873,1.19418396275483e-06
"875",874,1.18966407849236e-06
"876",875,1.18517447906294e-06
"877",876,1.18071487129307e-06
"878",877,1.17628496570438e-06
"879",878,1.1718844764566e-06
"880",879,1.16751312129165e-06
"881",880,1.1631706214787e-06
"882",881,1.1588567017602e-06
"883",882,1.15457109029899e-06
"884",883,1.15031351862615e-06
"885",884,1.14608372161439e-06
"886",885,1.14188156035766e-06
"887",886,1.1377154933496e-06
"888",887,1.13368111305485e-06
"889",888,1.13014327239207e-06
"890",889,1.12783141256921e-06
"891",890,1.12772351857974e-06
"892",891,1.13083152928602e-06
"893",892,1.13802442358941e-06
"894",893,1.1499364718239e-06
"895",894,1.16694795084001e-06
"896",895,1.18920932477443e-06
"897",896,1.21668443606498e-06
"898",897,1.2491973544882e-06
"899",898,1.28647502204608e-06
"900",899,1.32818260613275e-06
"901",900,1.37395108076584e-06
"902",901,1.42339777751363e-06
"903",902,1.47614108868805e-06
"904",903,1.531810550772e-06
"905",904,1.5900534067724e-06
"906",905,1.65053855886556e-06
"907",906,1.71295863367785e-06
"908",907,1.77703071555302e-06
"909",908,1.84249616537284e-06
"910",909,1.90911983336509e-06
"911",910,1.97668889018495e-06
"912",911,2.04501143688988e-06
"913",912,2.11391500694344e-06
"914",913,2.18324503837818e-06
"915",914,2.25286336870434e-06
"916",915,2.32264678669963e-06
"917",916,2.39248566202444e-06
"918",917,2.46228266429212e-06
"919",918,2.53195157674384e-06
"920",919,2.60141620525665e-06
"921",920,2.67060938047931e-06
"922",921,2.7394720490199e-06
"923",922,2.80795244849414e-06
"924",923,2.87600536065635e-06
"925",924,2.94359143661421e-06
"926",925,3.01067658815342e-06
"927",926,3.07723143938539e-06
"928",927,3.14323083321907e-06
"929",928,3.20865338750393e-06
"930",929,3.27348109606542e-06
"931",930,3.33769897023665e-06
"932",931,3.4012947168659e-06
"933",932,3.46425844914176e-06
"934",933,3.52658242691886e-06
"935",934,3.58826082354599e-06
"936",935,3.64928951649232e-06
"937",936,3.7096658993378e-06
"938",937,3.76938871293899e-06
"939",938,3.82845789380561e-06
"940",939,3.88687443792435e-06
"941",940,3.94464027844894e-06
"942",941,4.00175817583913e-06
"943",942,4.05823161917838e-06
"944",943,4.11406473753235e-06
"945",944,4.16926222032805e-06
"946",945,4.22382924584012e-06
"947",946,4.27777141696495e-06
"948",947,4.33109470354846e-06
"949",948,4.38380539060912e-06
"950",949,4.4359100318657e-06
"951",950,4.48741540803984e-06
"952",951,4.53832848945768e-06
"953",952,4.58865640252362e-06
"954",953,4.63840639968249e-06
"955",954,4.68758583252517e-06
"956",955,4.73620212772782e-06
"957",956,4.78426276554578e-06
"958",957,4.83177526061112e-06
"959",958,4.87874714480805e-06
"960",959,4.92518595202271e-06
