"","times","Qs"
"263",262,1.57878200447366e-05
"264",263,1.5709409597078e-05
"265",264,1.56219040477686e-05
"266",265,1.55263646778123e-05
"267",266,1.54237774904989e-05
"268",267,1.53150508966491e-05
"269",268,1.52010162916253e-05
"270",269,1.5082430548743e-05
"271",270,1.4959979719818e-05
"272",271,1.48342834349148e-05
"273",272,1.47058996435226e-05
"274",273,1.45753294500822e-05
"275",274,1.44430218775638e-05
"276",275,1.43093784511447e-05
"277",276,1.41747575357499e-05
"278",277,1.40394783906751e-05
"279",278,1.39038249250041e-05
"280",279,1.37680491515128e-05
"281",280,1.36323743460315e-05
"282",281,1.34969979251512e-05
"283",282,1.33620940586896e-05
"284",283,1.32278160351844e-05
"285",284,1.30942983993828e-05
"286",285,1.29616588806193e-05
"287",286,1.28300001303767e-05
"288",287,1.2699411286422e-05
"289",288,1.25699693798095e-05
"290",289,1.24417405998632e-05
"291",290,1.23147814310401e-05
"292",291,1.21891396743881e-05
"293",292,1.20648553651657e-05
"294",293,1.19419615971154e-05
"295",294,1.18204852628692e-05
"296",295,1.17004477190406e-05
"297",296,1.15818653836986e-05
"298",297,1.14647502731472e-05
"299",298,1.13491104842223e-05
"300",299,1.12349506276838e-05
"301",300,1.11222722177043e-05
"302",301,1.10110740219343e-05
"303",302,1.09013523761647e-05
"304",303,1.07931014671828e-05
"305",304,1.06863135870512e-05
"306",305,1.05809793616963e-05
"307",306,1.04770879564013e-05
"308",307,1.03746272605235e-05
"309",308,1.02735840535202e-05
"310",309,1.01739441541515e-05
"311",310,1.00756925545356e-05
"312",311,9.97881354056329e-06
"313",312,9.88329080002147e-06
"314",313,9.78910751964061e-06
"315",314,9.69624647215745e-06
"316",315,9.60469009437415e-06
"317",316,9.51442055709641e-06
"318",317,9.42541982774524e-06
"319",318,9.33766972635733e-06
"320",319,9.25115197561875e-06
"321",320,9.16584824551214e-06
"322",321,9.08174019310129e-06
"323",322,8.99880949792492e-06
"324",323,8.91703789342602e-06
"325",324,8.83640719480108e-06
"326",325,8.75689932361675e-06
"327",326,8.67849632950741e-06
"328",327,8.60118040923768e-06
"329",328,8.52493392338566e-06
"330",329,8.44973941087926e-06
"331",330,8.37557960159513e-06
"332",331,8.30243742720993e-06
"333",332,8.230296030476e-06
"334",333,8.15913877307685e-06
"335",334,8.08894924220333e-06
"336",335,8.01971125597823e-06
"337",336,7.95140886784494e-06
"338",337,7.88402637002485e-06
"339",338,7.81754829613862e-06
"340",339,7.75195942307729e-06
"341",340,7.68724477220143e-06
"342",341,7.6233896099389e-06
"343",342,7.56037944784552e-06
"344",343,7.49820004218666e-06
"345",344,7.43683739309276e-06
"346",345,7.37627774333615e-06
"347",346,7.31650757677287e-06
"348",347,7.25751361648851e-06
"349",348,7.19928282268383e-06
"350",349,7.14180239033213e-06
"351",350,7.08505974663786e-06
"352",351,7.02904254832254e-06
"353",352,6.97373867876224e-06
"354",353,6.9191362449979e-06
"355",354,6.86522357463827e-06
"356",355,6.811989212673e-06
"357",356,6.75942191821177e-06
"358",357,6.70751066116401e-06
"359",358,6.65624461887187e-06
"360",359,6.60561317270833e-06
"361",360,6.55560590465085e-06
"362",361,6.50621259383983e-06
"363",362,6.45742321313053e-06
"364",363,6.40922792564581e-06
"365",364,6.3616170813366e-06
"366",365,6.31458121355577e-06
"367",366,6.26811103565128e-06
"368",367,6.22219743758276e-06
"369",368,6.17683148256613e-06
"370",369,6.13200440374973e-06
"371",370,6.0877076009252e-06
"372",371,6.0439326372761e-06
"373",372,6.00067123616642e-06
"374",373,5.95791527797137e-06
"375",374,5.91565679695204e-06
"376",375,5.87388797817565e-06
"377",376,5.83260115448231e-06
"378",377,5.79178880349985e-06
"379",378,5.75144354470697e-06
"380",379,5.71155813654583e-06
"381",380,5.67212547358431e-06
"382",381,5.63313858372833e-06
"383",382,5.59459062548435e-06
"384",383,5.55647488527232e-06
"385",384,5.51878477478885e-06
"386",385,5.48151382842037e-06
"387",386,5.4446557007066e-06
"388",387,5.4082041638531e-06
"389",388,5.37215310529358e-06
"390",389,5.33649652530069e-06
"391",390,5.30122853464529e-06
"392",391,5.26634335230343e-06
"393",392,5.23183530321067e-06
"394",393,5.19769881606297e-06
"395",394,5.16392842116347e-06
"396",395,5.1305187483148e-06
"397",396,5.09746452475575e-06
"398",397,5.06476057314216e-06
"399",398,5.03240180957076e-06
"400",399,5.00038324164563e-06
"401",400,4.96869996658639e-06
"402",401,4.93734716937736e-06
"403",402,4.90632012095691e-06
"404",403,4.87561417644635e-06
"405",404,4.84522477341758e-06
"406",405,4.81514743019858e-06
"407",406,4.78537774421633e-06
"408",407,4.75591139037599e-06
"409",408,4.72674411947602e-06
"410",409,4.69787175665805e-06
"411",410,4.66929019989133e-06
"412",411,4.64099541849042e-06
"413",412,4.61298345166595e-06
"414",413,4.58525040710731e-06
"415",414,4.55779245959694e-06
"416",415,4.53060584965528e-06
"417",416,4.50368688221572e-06
"418",417,4.47703192532912e-06
"419",418,4.45063740889699e-06
"420",419,4.42449982343267e-06
"421",420,4.39861571885021e-06
"422",421,4.37298170327992e-06
"423",422,4.34759444191026e-06
"424",423,4.32245065585531e-06
"425",424,4.29754712104735e-06
"426",425,4.27288066715391e-06
"427",426,4.24844817651876e-06
"428",427,4.22424658312624e-06
"429",428,4.20027287158846e-06
"430",429,4.17652407615477e-06
"431",430,4.152997279743e-06
"432",431,4.12968961299206e-06
"433",432,4.10659825333526e-06
"434",433,4.08372042409393e-06
"435",434,4.06105339359088e-06
"436",435,4.03859447428325e-06
"437",436,4.01634102191422e-06
"438",437,3.99429043468326e-06
"439",438,3.9724401524343e-06
"440",439,3.95078765586166e-06
"441",440,3.92933046573311e-06
"442",441,3.90806614212966e-06
"443",442,3.88699228370192e-06
"444",443,3.86610652694234e-06
"445",444,3.84540654547319e-06
"446",445,3.82489004934973e-06
"447",446,3.80455478437841e-06
"448",447,3.78439853144956e-06
"449",448,3.76441910588437e-06
"450",449,3.74461435679579e-06
"451",450,3.72498216646284e-06
"452",451,3.70552044971852e-06
"453",452,3.68622715335026e-06
"454",453,3.66710025551342e-06
"455",454,3.64813776515676e-06
"456",455,3.6293377214604e-06
"457",456,3.61069819328519e-06
"458",457,3.59221727863384e-06
"459",458,3.57389310412315e-06
"460",459,3.55572382446745e-06
"461",460,3.53770762197246e-06
"462",461,3.51984270603998e-06
"463",462,3.50212731268253e-06
"464",463,3.48455970404826e-06
"465",464,3.46713816795543e-06
"466",465,3.44986101743661e-06
"467",466,3.43272659029214e-06
"468",467,3.41573324865274e-06
"469",468,3.39887937855107e-06
"470",469,3.38216338950192e-06
"471",470,3.36558371409105e-06
"472",471,3.3491388075722e-06
"473",472,3.33282714747244e-06
"474",473,3.31664723320528e-06
"475",474,3.30059758569163e-06
"476",475,3.28467674698845e-06
"477",476,3.2688832799246e-06
"478",477,3.25321576774431e-06
"479",478,3.23767281375736e-06
"480",479,3.22225304099643e-06
"481",480,3.20695509188125e-06
"482",481,3.19177762788928e-06
"483",482,3.17671932923296e-06
"484",483,3.16177889454317e-06
"485",484,3.14695504055915e-06
"486",485,3.13224650182426e-06
"487",486,3.11765203038772e-06
"488",487,3.10317039551225e-06
"489",488,3.08880038338726e-06
"490",489,3.07454079684776e-06
"491",490,3.06039045509844e-06
"492",491,3.04634819344336e-06
"493",492,3.03241286302063e-06
"494",493,3.01858333054227e-06
"495",494,3.00485847803901e-06
"496",495,2.99123720260994e-06
"497",496,2.97771841617699e-06
"498",497,2.96430104524403e-06
"499",498,2.95098403066046e-06
"500",499,2.93776632738944e-06
"501",500,2.92464690428029e-06
"502",501,2.9116247438453e-06
"503",502,2.89869884204063e-06
"504",503,2.88586820805144e-06
"505",504,2.87313186408085e-06
"506",505,2.86048884514292e-06
"507",506,2.84793819885954e-06
"508",507,2.83547898526093e-06
"509",508,2.8231102765899e-06
"510",509,2.81083115710973e-06
"511",510,2.79864072291558e-06
"512",511,2.78653808174924e-06
"513",512,2.77452235281746e-06
"514",513,2.76259266661344e-06
"515",514,2.75074816474158e-06
"516",515,2.73898799974551e-06
"517",516,2.72731133493909e-06
"518",517,2.71571734424061e-06
"519",518,2.70420521200979e-06
"520",519,2.69277413296497e-06
"521",520,2.68142370076427e-06
"522",521,2.6701806962255e-06
"523",522,2.65934744177276e-06
"524",523,2.65007773594643e-06
"525",524,2.64467830648868e-06
"526",525,2.64624184540312e-06
"527",526,2.65796841605683e-06
"528",527,2.68260600252972e-06
"529",528,2.72216037504798e-06
"530",529,2.77783410572592e-06
"531",530,2.85010303487522e-06
"532",531,2.9388528529881e-06
"533",532,3.04352725040363e-06
"534",533,3.16326277228182e-06
"535",534,3.29700061513427e-06
"536",535,3.44357384633737e-06
"537",536,3.60177239187136e-06
"538",537,3.77038953190066e-06
"539",538,3.94825378737201e-06
"540",539,4.13424967199827e-06
"541",540,4.32733019162203e-06
"542",541,4.5265233752077e-06
"543",542,4.73093459363785e-06
"544",543,4.93974598677486e-06
"545",544,5.15221397414265e-06
"546",545,5.36766555848275e-06
"547",546,5.58549393011e-06
"548",547,5.80515372983426e-06
"549",548,6.02615621751613e-06
"550",549,6.24806451255183e-06
"551",550,6.47048901423159e-06
"552",551,6.69308306820346e-06
"553",552,6.9155389158193e-06
"554",553,7.1375839426463e-06
"555",554,7.35897722844887e-06
"556",555,7.57950639166604e-06
"557",556,7.79898471549578e-06
"558",557,8.01724853916957e-06
"559",558,8.23415489614647e-06
"560",559,8.44957938025592e-06
"561",560,8.66341422089831e-06
"562",561,8.87556654900404e-06
"563",562,9.08595683636128e-06
"564",563,9.29451749201808e-06
"565",564,9.50119160064679e-06
"566",565,9.70593178896866e-06
"567",566,9.90869920752537e-06
"568",567,1.01094626162288e-05
"569",568,1.03081975632001e-05
"570",569,1.0504885647416e-05
"571",570,1.06995138566126e-05
"572",571,1.08920739727472e-05
"573",572,1.10825620380989e-05
"574",573,1.12709778757945e-05
"575",574,1.1457324659182e-05
"576",575,1.16416085250542e-05
"577",576,1.18238382262382e-05
"578",577,1.20040248195358e-05
"579",578,1.2182181385415e-05
"580",579,1.23583227762283e-05
"581",580,1.25324653900669e-05
"582",581,1.27046269676617e-05
"583",582,1.2874826410009e-05
"584",583,1.30430836146375e-05
"585",584,1.32094193286519e-05
"586",585,1.33738550168742e-05
"587",586,1.35364127435813e-05
"588",587,1.3697115066486e-05
"589",588,1.385598494175e-05
"590",589,1.40130456389379e-05
"591",590,1.41683206649302e-05
"592",591,1.4321833695917e-05
"593",592,1.44736085166744e-05
"594",593,1.46236689664134e-05
"595",594,1.47720388905548e-05
"596",595,1.49187420978519e-05
"597",596,1.50638023223373e-05
"598",597,1.5207243189624e-05
"599",598,1.53490881871335e-05
"600",599,1.54893606378685e-05
"601",600,1.56280836773841e-05
"602",601,1.5765280233642e-05
"603",602,1.59009730094683e-05
"604",603,1.60351844673566e-05
"605",604,1.61679368163865e-05
"606",605,1.62992520010477e-05
"607",606,1.64291516917823e-05
"608",607,1.65576572770713e-05
"609",608,1.6684789856913e-05
"610",609,1.68105702374752e-05
"611",610,1.69350185382091e-05
"612",611,1.70581274003365e-05
"613",612,1.71796136300174e-05
"614",613,1.72983422622669e-05
"615",614,1.74120251070244e-05
"616",615,1.75175877138973e-05
"617",616,1.76118479654432e-05
"618",617,1.76920755287194e-05
"619",618,1.77562819912073e-05
"620",619,1.7803281846834e-05
"621",620,1.78326160317853e-05
"622",621,1.78444153449603e-05
"623",622,1.78392523010201e-05
"624",623,1.78180062783701e-05
"625",624,1.77817517257969e-05
"626",625,1.7731670946302e-05
"627",626,1.76689891128672e-05
"628",627,1.75949277765086e-05
"629",628,1.75106729834245e-05
"630",629,1.74173545268486e-05
"631",630,1.73160334515976e-05
"632",631,1.72076955270492e-05
"633",632,1.70932489323597e-05
"634",633,1.69735248334492e-05
"635",634,1.68492798763868e-05
"636",635,1.67211998879119e-05
"637",636,1.6589904275158e-05
"638",637,1.6455950766803e-05
"639",638,1.63198402485723e-05
"640",639,1.61820215267918e-05
"641",640,1.60428959120419e-05
"642",641,1.59028215566748e-05
"643",642,1.57621175094137e-05
"644",643,1.56210674707479e-05
"645",644,1.54799232468135e-05
"646",645,1.53389079087338e-05
"647",646,1.51982186703037e-05
"648",647,1.50580295004337e-05
"649",648,1.49184934886214e-05
"650",649,1.47797449824209e-05
"651",650,1.46419015157986e-05
"652",651,1.45050655466744e-05
"653",652,1.4369326021037e-05
"654",653,1.42347597799267e-05
"655",654,1.41014328243986e-05
"656",655,1.39694014523659e-05
"657",656,1.38387132800383e-05
"658",657,1.37094081595238e-05
"659",658,1.35815190030819e-05
"660",659,1.34550725235119e-05
"661",660,1.33300898992255e-05
"662",661,1.32065873717037e-05
"663",662,1.30845767822577e-05
"664",663,1.29640660543088e-05
"665",664,1.28450596267631e-05
"666",665,1.27275588434826e-05
"667",666,1.26115623033343e-05
"668",667,1.24970661748351e-05
"669",668,1.23840644789922e-05
"670",669,1.22725493435652e-05
"671",670,1.21625112316387e-05
"672",671,1.20539391470995e-05
"673",672,1.19468208193383e-05
"674",673,1.18411428692601e-05
"675",674,1.17368909584714e-05
"676",675,1.16340499233215e-05
"677",676,1.1532603895301e-05
"678",677,1.14325364091512e-05
"679",678,1.13338304998968e-05
"680",679,1.12364687898948e-05
"681",680,1.11404335668791e-05
"682",681,1.10457068538845e-05
"683",682,1.09522704718455e-05
"684",683,1.08601060955821e-05
"685",684,1.07691953038207e-05
"686",685,1.0679519623828e-05
"687",686,1.0591060571182e-05
"688",687,1.05037996851535e-05
"689",688,1.04177185601223e-05
"690",689,1.03327988734137e-05
"691",690,1.0249022409903e-05
"692",691,1.01663710837007e-05
"693",692,1.00848269572027e-05
"694",693,1.00043722577615e-05
"695",694,9.92498939221113e-06
"696",695,9.84666095945373e-06
"697",696,9.76936976129965e-06
"698",697,9.69309881173165e-06
"699",698,9.61783134474898e-06
"700",699,9.54355082093245e-06
"701",700,9.47024093285808e-06
"702",701,9.39788560947475e-06
"703",702,9.32646901955095e-06
"704",703,9.25597557428536e-06
"705",704,9.18638992916751e-06
"706",705,9.1176969851665e-06
"707",706,9.04988188931859e-06
"708",707,8.98293003477771e-06
"709",708,8.91682706038698e-06
"710",709,8.85155884982447e-06
"711",710,8.78711153037018e-06
"712",711,8.72347147133819e-06
"713",712,8.66062528221304e-06
"714",713,8.59855981052584e-06
"715",714,8.53726213950236e-06
"716",715,8.47671958551249e-06
"717",716,8.41691969534699e-06
"718",717,8.35785024334603e-06
"719",718,8.29949922840059e-06
"720",719,8.24185487084663e-06
"721",720,8.18490560926958e-06
"722",721,8.12864009723475e-06
"723",722,8.0730471999587e-06
"724",723,8.01811599093382e-06
"725",724,7.96383574851805e-06
"726",725,7.91019595250049e-06
"727",726,7.85718628065168e-06
"728",727,7.80479660526758e-06
"729",728,7.75301698971436e-06
"730",729,7.70183768498105e-06
"731",730,7.65124912624577e-06
"732",731,7.60124192946115e-06
"733",732,7.55180688796339e-06
"734",733,7.50293496910948e-06
"735",734,7.45461731094587e-06
"736",735,7.40684521891207e-06
"737",736,7.35961016258213e-06
"738",737,7.31290377244596e-06
"739",738,7.26671783673306e-06
"740",739,7.22104429828028e-06
"741",740,7.17587525144513e-06
"742",741,7.13120293906571e-06
"743",742,7.08701974946887e-06
"744",743,7.04331821352667e-06
"745",744,7.00009100176233e-06
"746",745,6.95733092150612e-06
"747",746,6.91503091410107e-06
"748",747,6.87318405215923e-06
"749",748,6.83178353686826e-06
"750",749,6.79082269534841e-06
"751",750,6.75029497805951e-06
"752",751,6.7101939562583e-06
"753",752,6.67051331950512e-06
"754",753,6.63124687322001e-06
"755",754,6.59238853628788e-06
"756",755,6.55393233871173e-06
"757",756,6.51587241931406e-06
"758",757,6.47820302348532e-06
"759",758,6.44091850097928e-06
"760",759,6.40401330375422e-06
"761",760,6.36748198385967e-06
"762",761,6.33131919136772e-06
"763",762,6.29551967234839e-06
"764",763,6.26007826688827e-06
"765",764,6.22498990715161e-06
"766",765,6.19024961548331e-06
"767",766,6.15585250255297e-06
"768",767,6.12179376553904e-06
"769",768,6.08806868635272e-06
"770",769,6.05467262990059e-06
"771",770,6.02160104238517e-06
"772",771,5.98884944964294e-06
"773",772,5.95641345551867e-06
"774",773,5.92428874027572e-06
"775",774,5.89247105904127e-06
"776",775,5.860956240286e-06
"777",776,5.82974018433716e-06
"778",777,5.79881886192472e-06
"779",778,5.76818831275963e-06
"780",779,5.73784464414343e-06
"781",780,5.70778402960892e-06
"782",781,5.67800270759066e-06
"783",782,5.64849698012512e-06
"784",783,5.61926321157954e-06
"785",784,5.59029782740893e-06
"786",785,5.5615973129406e-06
"787",786,5.53315821218574e-06
"788",787,5.50497712667691e-06
"789",788,5.47705071433169e-06
"790",789,5.44937568834107e-06
"791",790,5.42194881608249e-06
"792",791,5.394766918057e-06
"793",792,5.36782686684946e-06
"794",793,5.34112558611209e-06
"795",794,5.31466004956996e-06
"796",795,5.28842728004846e-06
"797",796,5.26242434852214e-06
"798",797,5.23664837318435e-06
"799",798,5.21109651853714e-06
"800",799,5.18576599450105e-06
"801",800,5.16065405554441e-06
"802",801,5.13575799983146e-06
"803",802,5.11107516838903e-06
"804",803,5.08660294429125e-06
"805",804,5.06233875186202e-06
"806",805,5.03828005589461e-06
"807",806,5.01442436088808e-06
"808",807,4.99076921030029e-06
"809",808,4.96731218581679e-06
"810",809,4.94405090663551e-06
"811",810,4.92098302876671e-06
"812",811,4.89810624434789e-06
"813",812,4.87541828097335e-06
"814",813,4.85291690103797e-06
"815",814,4.830599901095e-06
"816",815,4.80846511122725e-06
"817",816,4.78651039443196e-06
"818",817,4.7647336460182e-06
"819",818,4.74313279301733e-06
"820",819,4.72170579360557e-06
"821",820,4.70045063653896e-06
"822",821,4.67936534059977e-06
"823",822,4.65844795405486e-06
"824",823,4.63769655412495e-06
"825",824,4.61710924646522e-06
"826",825,4.59668416465647e-06
"827",826,4.57641946970691e-06
"828",827,4.55631334956412e-06
"829",828,4.53636401863724e-06
"830",829,4.51656971732871e-06
"831",830,4.49692871157581e-06
"832",831,4.47743929240156e-06
"833",832,4.45809977547456e-06
"834",833,4.43890850067805e-06
"835",834,4.4198638316876e-06
"836",835,4.40096415555721e-06
"837",836,4.382207882314e-06
"838",837,4.36359344456098e-06
"839",838,4.34511929708763e-06
"840",839,4.32678391648857e-06
"841",840,4.30858580078961e-06
"842",841,4.29052346908138e-06
"843",842,4.27259546116021e-06
"844",843,4.2548003371762e-06
"845",844,4.23713667728802e-06
"846",845,4.2196030813249e-06
"847",846,4.20219816845495e-06
"848",847,4.18492057686014e-06
"849",848,4.16776896341762e-06
"850",849,4.15074200338723e-06
"851",850,4.13383839010525e-06
"852",851,4.11705683468383e-06
"853",852,4.10039606571655e-06
"854",853,4.0838548289894e-06
"855",854,4.06743188719764e-06
"856",855,4.05112601966774e-06
"857",856,4.03493602208497e-06
"858",857,4.01886070622611e-06
"859",858,4.00289889969715e-06
"860",859,3.98704944567614e-06
"861",860,3.97131120266083e-06
"862",861,3.95568304422117e-06
"863",862,3.94016385875641e-06
"864",863,3.92475254925679e-06
"865",864,3.9094480330698e-06
"866",865,3.89424924167069e-06
"867",866,3.87915512043736e-06
"868",867,3.86416462842946e-06
"869",868,3.84927673817155e-06
"870",869,3.8344904354403e-06
"871",870,3.81980471905562e-06
"872",871,3.80521860067576e-06
"873",872,3.79073110459593e-06
"874",873,3.77634126755095e-06
"875",874,3.7620481385212e-06
"876",875,3.74785077854243e-06
"877",876,3.73374826051865e-06
"878",877,3.71973966903888e-06
"879",878,3.70582410019683e-06
"880",879,3.69200066141404e-06
"881",880,3.67826847126627e-06
"882",881,3.6646266593127e-06
"883",882,3.65107436592874e-06
"884",883,3.63761074214117e-06
"885",884,3.62423494954383e-06
"886",885,3.61094654887725e-06
"887",886,3.59777228824689e-06
"888",887,3.58501445756819e-06
"889",888,3.57382682307504e-06
"890",889,3.56651608040375e-06
"891",890,3.56617488965118e-06
"892",891,3.57600328247524e-06
"893",892,3.59874921144277e-06
"894",893,3.63641841546157e-06
"895",894,3.69021343552064e-06
"896",895,3.7606100809981e-06
"897",896,3.84749401164285e-06
"898",897,3.95030888723948e-06
"899",898,4.06819122258095e-06
"900",899,4.20008218399782e-06
"901",900,4.34481480887002e-06
"902",901,4.50117899336467e-06
"903",902,4.66796798801484e-06
"904",903,4.84401028431653e-06
"905",904,5.02819036671099e-06
"906",905,5.21946121194709e-06
"907",906,5.416850820072e-06
"908",907,5.61946453322634e-06
"909",908,5.82648446270444e-06
"910",909,6.03716699963479e-06
"911",910,6.2508391185349e-06
"912",911,6.4668939816657e-06
"913",912,6.68478620195194e-06
"914",913,6.90402701153678e-06
"915",914,7.1241795022654e-06
"916",915,7.34485404604212e-06
"917",916,7.56570396129303e-06
"918",917,7.78642146231084e-06
"919",918,8.00673390776514e-06
"920",919,8.22640035068312e-06
"921",920,8.44520838292584e-06
"922",921,8.66297126127133e-06
"923",922,8.87952529868812e-06
"924",923,9.09472750252807e-06
"925",924,9.30845344066807e-06
"926",925,9.52059531670951e-06
"927",926,9.73106023593621e-06
"928",927,9.93976864464111e-06
"929",928,1.01466529265273e-05
"930",929,1.03516561410712e-05
"931",930,1.05547308899464e-05
"932",931,1.07558382987938e-05
"933",932,1.09549471027705e-05
"934",933,1.11520328253879e-05
"935",934,1.13470770411569e-05
"936",935,1.15400667134903e-05
"937",936,1.17309936001644e-05
"938",937,1.19198537194178e-05
"939",938,1.21066468704768e-05
"940",939,1.22913762029277e-05
"941",940,1.24740478299395e-05
"942",941,1.26546704808523e-05
"943",942,1.28332551891168e-05
"944",943,1.3009815011985e-05
"945",944,1.31843647787274e-05
"946",945,1.33569208644861e-05
"947",946,1.35275009871751e-05
"948",947,1.36961240251049e-05
"949",948,1.38628098532489e-05
"950",949,1.40275791962857e-05
"951",950,1.41904534967398e-05
"952",951,1.43514547967177e-05
"953",952,1.4510605631889e-05
"954",953,1.4667928936498e-05
"955",954,1.48234479583161e-05
"956",955,1.49771861825556e-05
"957",956,1.51291672638608e-05
"958",957,1.52794149655848e-05
"959",958,1.54279531056368e-05
"960",959,1.55748055082565e-05
