"","times","Qs"
"263",262,7.91265385322675e-06
"264",263,7.87335553787725e-06
"265",264,7.82949887369183e-06
"266",265,7.78161576116093e-06
"267",266,7.73020037254575e-06
"268",267,7.67570799175246e-06
"269",268,7.61855530352281e-06
"270",269,7.55912164309999e-06
"271",270,7.49775085089568e-06
"272",271,7.43475347758784e-06
"273",272,7.37040916033739e-06
"274",273,7.30496904629281e-06
"275",274,7.23865818003437e-06
"276",275,7.17167780085491e-06
"277",276,7.10420751667982e-06
"278",277,7.03640733619232e-06
"279",278,6.96841955100073e-06
"280",279,6.90037046669104e-06
"281",280,6.8323719862589e-06
"282",281,6.76452305237954e-06
"283",282,6.69691095674207e-06
"284",283,6.62961252560453e-06
"285",284,6.56269519107671e-06
"286",285,6.49621795759796e-06
"287",286,6.43023227278104e-06
"288",287,6.36478281133679e-06
"289",288,6.29990818024623e-06
"290",289,6.23564155275354e-06
"291",290,6.17201123814751e-06
"292",291,6.10904119370298e-06
"293",292,6.04675148458055e-06
"294",293,5.98515869694138e-06
"295",294,5.92427630902937e-06
"296",295,5.86411502450647e-06
"297",296,5.80468307189937e-06
"298",297,5.74598647362617e-06
"299",298,5.68802928771763e-06
"300",299,5.63081382502785e-06
"301",300,5.57434084444068e-06
"302",301,5.51860972831839e-06
"303",302,5.46361864020606e-06
"304",303,5.40936466659582e-06
"305",304,5.35584394436771e-06
"306",305,5.30305177535581e-06
"307",306,5.25098272933837e-06
"308",307,5.19963073661586e-06
"309",308,5.14898917122107e-06
"310",309,5.09905092569754e-06
"311",310,5.04980847828658e-06
"312",311,5.00125395327728e-06
"313",312,4.95337917519663e-06
"314",313,4.90617571744861e-06
"315",314,4.85963494594879e-06
"316",315,4.81374805824665e-06
"317",316,4.7685061185776e-06
"318",317,4.72390008924328e-06
"319",318,4.67992085867816e-06
"320",319,4.63655926652583e-06
"321",320,4.59380612601562e-06
"322",321,4.55165224390205e-06
"323",322,4.51008843820381e-06
"324",323,4.46910555395575e-06
"325",324,4.42869447716648e-06
"326",325,4.38884614715601e-06
"327",326,4.34955156743026e-06
"328",327,4.31080181523493e-06
"329",328,4.27258804991695e-06
"330",329,4.23490152020991e-06
"331",330,4.19773357054848e-06
"332",331,4.16107564650687e-06
"333",332,4.12491929944779e-06
"334",333,4.0892561904594e-06
"335",334,4.05407809365131e-06
"336",335,4.01937689887323e-06
"337",336,3.98514461391457e-06
"338",337,3.95137336623722e-06
"339",338,3.91805540428931e-06
"340",339,3.88518309844297e-06
"341",340,3.85274894159535e-06
"342",341,3.82074554946817e-06
"343",342,3.78916566063818e-06
"344",343,3.75800213632743e-06
"345",344,3.72724795998002e-06
"346",345,3.69689623664906e-06
"347",346,3.66694019221577e-06
"348",347,3.63737317246014e-06
"349",348,3.60818864200125e-06
"350",349,3.5793801831232e-06
"351",350,3.55094149450137e-06
"352",351,3.52286638984217e-06
"353",352,3.49514879644836e-06
"354",353,3.46778275372069e-06
"355",354,3.44076241160569e-06
"356",355,3.4140820289984e-06
"357",356,3.38773597210811e-06
"358",357,3.36171871279423e-06
"359",358,3.33602482687881e-06
"360",359,3.31064899244156e-06
"361",360,3.28558598810257e-06
"362",361,3.2608306912975e-06
"363",362,3.23637807654943e-06
"364",363,3.21222321374109e-06
"365",364,3.18836126639109e-06
"366",365,3.16478748993676e-06
"367",366,3.14149723002664e-06
"368",367,3.11848592082481e-06
"369",368,3.09574908332916e-06
"370",369,3.07328232370558e-06
"371",370,3.05108133163942e-06
"372",371,3.02914187870599e-06
"373",372,3.00745981676099e-06
"374",373,2.98603107635213e-06
"375",374,2.96485166515277e-06
"376",375,2.94391766641835e-06
"377",376,2.92322523746623e-06
"378",377,2.9027706081795e-06
"379",378,2.88255007953512e-06
"380",379,2.86256002215674e-06
"381",380,2.8427968748925e-06
"382",381,2.82325714341785e-06
"383",382,2.80393739886357e-06
"384",383,2.78483427646905e-06
"385",384,2.76594447426073e-06
"386",385,2.74726475175564e-06
"387",386,2.7287919286901e-06
"388",387,2.71052288377303e-06
"389",388,2.69245455346425e-06
"390",389,2.67458393077701e-06
"391",390,2.65690806410483e-06
"392",391,2.63942405607233e-06
"393",392,2.62212906240966e-06
"394",393,2.60502029085035e-06
"395",394,2.58809500005217e-06
"396",395,2.57135049854075e-06
"397",396,2.5547841436755e-06
"398",397,2.5383933406376e-06
"399",398,2.52217554143965e-06
"400",399,2.50612824395655e-06
"401",400,2.49024899097735e-06
"402",401,2.47453536927768e-06
"403",402,2.45898500871222e-06
"404",403,2.44359558132706e-06
"405",404,2.42836480049148e-06
"406",405,2.41329042004869e-06
"407",406,2.3983702334853e-06
"408",407,2.38360207311898e-06
"409",408,2.36898380930416e-06
"410",409,2.35451334965514e-06
"411",410,2.34018863828647e-06
"412",411,2.32600765507006e-06
"413",412,2.31196841490884e-06
"414",413,2.29806896702644e-06
"415",414,2.28430739427263e-06
"416",415,2.27068181244427e-06
"417",416,2.25719036962113e-06
"418",417,2.24383124551668e-06
"419",418,2.23060265084313e-06
"420",419,2.21750282669058e-06
"421",420,2.20453004391997e-06
"422",421,2.19168260256954e-06
"423",422,2.17895883127431e-06
"424",423,2.16635708669851e-06
"425",424,2.15387575298057e-06
"426",425,2.14151324119032e-06
"427",426,2.12926798879827e-06
"428",427,2.1171384591565e-06
"429",428,2.1051231409911e-06
"430",429,2.09322054790571e-06
"431",430,2.08142921789598e-06
"432",431,2.06974771287477e-06
"433",432,2.05817461820769e-06
"434",433,2.04670854225883e-06
"435",434,2.03534811594646e-06
"436",435,2.02409199230841e-06
"437",436,2.01293884607692e-06
"438",437,2.00188737326278e-06
"439",438,1.99093629074845e-06
"440",439,1.98008433589008e-06
"441",440,1.96933026612814e-06
"442",441,1.95867285860637e-06
"443",442,1.94811090979912e-06
"444",443,1.93764323514658e-06
"445",444,1.92726866869791e-06
"446",445,1.91698606276207e-06
"447",446,1.90679428756602e-06
"448",447,1.89669223092032e-06
"449",448,1.88667879789184e-06
"450",449,1.87675291048345e-06
"451",450,1.86691350732044e-06
"452",451,1.85715954334371e-06
"453",452,1.84748998950935e-06
"454",453,1.83790383249463e-06
"455",454,1.8284000744101e-06
"456",455,1.81897773251785e-06
"457",456,1.8096358389556e-06
"458",457,1.80037344046658e-06
"459",458,1.79118959813507e-06
"460",459,1.78208338712743e-06
"461",460,1.7730538964385e-06
"462",461,1.76410022864331e-06
"463",462,1.75522149965387e-06
"464",463,1.74641683848101e-06
"465",464,1.73768538700111e-06
"466",465,1.72902629972762e-06
"467",466,1.7204387435873e-06
"468",467,1.71192189770097e-06
"469",468,1.70347495316879e-06
"470",469,1.69509711285991e-06
"471",470,1.68678759120629e-06
"472",471,1.67854561400085e-06
"473",472,1.67037041819959e-06
"474",473,1.6622612517277e-06
"475",474,1.65421737328964e-06
"476",475,1.64623805218297e-06
"477",476,1.63832256811586e-06
"478",477,1.63047021102839e-06
"479",478,1.62268028091728e-06
"480",479,1.61495208766407e-06
"481",480,1.60728495086686e-06
"482",481,1.59967819967525e-06
"483",482,1.59213117262855e-06
"484",483,1.58464321749719e-06
"485",484,1.57721369112724e-06
"486",485,1.569841959288e-06
"487",486,1.56252739652247e-06
"488",487,1.55526938600083e-06
"489",488,1.54806731937672e-06
"490",489,1.54092059664632e-06
"491",490,1.53382862601009e-06
"492",491,1.52679082373732e-06
"493",492,1.51980661403307e-06
"494",493,1.51287542890788e-06
"495",494,1.50599670804983e-06
"496",495,1.49916989869906e-06
"497",496,1.49239445552473e-06
"498",497,1.48566984050429e-06
"499",498,1.47899552280497e-06
"500",499,1.47237097866767e-06
"501",500,1.4657956912928e-06
"502",501,1.45926915072854e-06
"503",502,1.45279085376092e-06
"504",503,1.4463603038062e-06
"505",504,1.43997701080505e-06
"506",505,1.43364049111885e-06
"507",506,1.42735026742785e-06
"508",507,1.42110586863119e-06
"509",508,1.41490682974882e-06
"510",509,1.40875269182517e-06
"511",510,1.40264300183469e-06
"512",511,1.39657731258895e-06
"513",512,1.39055518264562e-06
"514",513,1.38457617621898e-06
"515",514,1.37863986309213e-06
"516",515,1.37274581853075e-06
"517",516,1.36689362319843e-06
"518",517,1.36108286307356e-06
"519",518,1.35531312936764e-06
"520",519,1.34958401848379e-06
"521",520,1.34389532676865e-06
"522",521,1.3382604764262e-06
"523",522,1.33283098759585e-06
"524",523,1.32818512937622e-06
"525",524,1.32547900426312e-06
"526",525,1.32626263000632e-06
"527",526,1.33213983751219e-06
"528",527,1.34448788131979e-06
"529",528,1.36431202786007e-06
"530",529,1.39221499092426e-06
"531",530,1.42843525560181e-06
"532",531,1.47291553142672e-06
"533",532,1.52537700309901e-06
"534",533,1.58538691807606e-06
"535",534,1.65241461756656e-06
"536",535,1.72587524983705e-06
"537",536,1.80516234123709e-06
"538",537,1.88967109919052e-06
"539",538,1.97881439335138e-06
"540",539,2.07203315623327e-06
"541",540,2.16880264773082e-06
"542",541,2.26863572836953e-06
"543",542,2.37108402145692e-06
"544",543,2.47573762593311e-06
"545",544,2.58222386875633e-06
"546",545,2.69020545229236e-06
"547",546,2.79937825127376e-06
"548",547,2.90946893863668e-06
"549",548,3.0202325640627e-06
"550",549,3.13145016857058e-06
"551",550,3.24292648925839e-06
"552",551,3.35448778739043e-06
"553",552,3.46597981826122e-06
"554",553,3.57726595099734e-06
"555",554,3.68822543945238e-06
"556",555,3.79875184069934e-06
"557",556,3.90875157466071e-06
"558",557,4.01814261664869e-06
"559",558,4.12685331365811e-06
"560",559,4.23482131490451e-06
"561",560,4.3419926071392e-06
"562",561,4.44832064557009e-06
"563",562,4.55376557167271e-06
"564",563,4.65829350972484e-06
"565",564,4.76187593449084e-06
"566",565,4.86448910308821e-06
"567",566,4.96611354466439e-06
"568",567,5.06673360208605e-06
"569",568,5.16633702038363e-06
"570",569,5.26491457719927e-06
"571",570,5.36245975095236e-06
"572",571,5.45896842286479e-06
"573",572,5.55443860937744e-06
"574",573,5.64887022184364e-06
"575",574,5.74226485070498e-06
"576",575,5.83462557164361e-06
"577",576,5.92595677146474e-06
"578",577,6.01626399169625e-06
"579",578,6.1055537881018e-06
"580",579,6.19383360449077e-06
"581",580,6.28111165937715e-06
"582",581,6.36739684418883e-06
"583",582,6.45269863186374e-06
"584",583,6.53702699478936e-06
"585",584,6.62039233114965e-06
"586",585,6.70280539883942e-06
"587",586,6.78427725619248e-06
"588",587,6.86481920884654e-06
"589",588,6.94444276213685e-06
"590",589,7.02315957847198e-06
"591",590,7.10098143920051e-06
"592",591,7.17792021052648e-06
"593",592,7.25398781307615e-06
"594",593,7.32919619475771e-06
"595",594,7.40355730659164e-06
"596",595,7.4770830812211e-06
"597",596,7.54978541384031e-06
"598",597,7.62167614530484e-06
"599",598,7.69276704721046e-06
"600",599,7.7630698087485e-06
"601",600,7.83259602516365e-06
"602",601,7.90135718765774e-06
"603",602,7.96936467459734e-06
"604",603,8.03662974389747e-06
"605",604,8.10316352646526e-06
"606",605,8.16897702059891e-06
"607",606,8.23408108724722e-06
"608",607,8.29848644604382e-06
"609",608,8.36220367203858e-06
"610",609,8.42524319301714e-06
"611",610,8.48761509259158e-06
"612",611,8.54931568263622e-06
"613",612,8.61020303001379e-06
"614",613,8.66970830476329e-06
"615",614,8.72668469523817e-06
"616",615,8.77959132615129e-06
"617",616,8.82683336086458e-06
"618",617,8.86704239136362e-06
"619",618,8.89922185067893e-06
"620",619,8.92277757830138e-06
"621",620,8.93747949730784e-06
"622",621,8.94339316243672e-06
"623",622,8.9408055107272e-06
"624",623,8.9301572754097e-06
"625",624,8.9119869564991e-06
"626",625,8.88688710916619e-06
"627",626,8.85547177446831e-06
"628",627,8.81835317818002e-06
"629",628,8.77612575151436e-06
"630",629,8.72935573241671e-06
"631",630,8.67857490300353e-06
"632",631,8.62427731830217e-06
"633",632,8.56691814611168e-06
"634",633,8.50691395618021e-06
"635",634,8.44464396985795e-06
"636",635,8.38045191475122e-06
"637",636,8.3146482298077e-06
"638",637,8.24751244152061e-06
"639",638,8.17929558742097e-06
"640",639,8.11022260350974e-06
"641",640,8.04049462152655e-06
"642",641,7.97029114285798e-06
"643",642,7.89977207065106e-06
"644",643,7.82907959196912e-06
"645",644,7.75833990883297e-06
"646",645,7.68766482164179e-06
"647",646,7.61715317143189e-06
"648",647,7.54689214920021e-06
"649",648,7.47695848144863e-06
"650",649,7.40741950145608e-06
"651",650,7.33833411574607e-06
"652",651,7.26975367492002e-06
"653",652,7.20172275757191e-06
"654",653,7.13427987545025e-06
"655",654,7.06745810744117e-06
"656",655,7.00128566934005e-06
"657",656,6.93578642578339e-06
"658",657,6.87098035013887e-06
"659",658,6.80688393761087e-06
"660",659,6.74351057631327e-06
"661",660,6.68087088059568e-06
"662",661,6.61897299048104e-06
"663",662,6.55782284068337e-06
"664",663,6.49742440232024e-06
"665",664,6.43777990011476e-06
"666",665,6.37889000759337e-06
"667",666,6.3207540225261e-06
"668",667,6.26337002462255e-06
"669",668,6.2067350172879e-06
"670",669,6.15084505505564e-06
"671",670,6.09569535814563e-06
"672",671,6.0412804154463e-06
"673",672,5.98759407708488e-06
"674",673,5.93462963762976e-06
"675",674,5.88237991086125e-06
"676",675,5.8308372969511e-06
"677",676,5.77999384280504e-06
"678",677,5.72984129624555e-06
"679",678,5.68037115464369e-06
"680",679,5.63157470854658e-06
"681",680,5.58344308079252e-06
"682",681,5.5359672615562e-06
"683",682,5.48913813972191e-06
"684",683,5.44294653094348e-06
"685",684,5.39738320271373e-06
"686",685,5.35243889673452e-06
"687",686,5.3081043488496e-06
"688",687,5.26437030677712e-06
"689",688,5.22122754585519e-06
"690",689,5.17866688299321e-06
"691",690,5.13667918900323e-06
"692",691,5.09525539946826e-06
"693",692,5.05438652429015e-06
"694",693,5.01406365604493e-06
"695",694,4.97427797726232e-06
"696",695,4.93502076673428e-06
"697",696,4.8962834049477e-06
"698",697,4.85805737872759e-06
"699",698,4.82033428516841e-06
"700",699,4.78310583492442e-06
"701",700,4.7463638549229e-06
"702",701,4.7101002905582e-06
"703",702,4.6743072074192e-06
"704",703,4.63897679259768e-06
"705",704,4.6041013556209e-06
"706",705,4.56967332904732e-06
"707",706,4.53568526876114e-06
"708",707,4.50212985399758e-06
"709",708,4.46899988712815e-06
"710",709,4.43628829323253e-06
"711",710,4.40398811948054e-06
"712",711,4.37209253434642e-06
"713",712,4.34059482667477e-06
"714",713,4.30948840461609e-06
"715",714,4.27876679444804e-06
"716",715,4.24842363929713e-06
"717",716,4.21845269777386e-06
"718",717,4.18884784253362e-06
"719",718,4.15960305877377e-06
"720",719,4.13071244267709e-06
"721",720,4.10217019981016e-06
"722",721,4.07397064348481e-06
"723",722,4.0461081930897e-06
"724",723,4.01857737239871e-06
"725",724,3.99137280786174e-06
"726",725,3.96448922688337e-06
"727",726,3.93792145609397e-06
"728",727,3.91166441961759e-06
"729",728,3.88571313734018e-06
"730",729,3.86006272318193e-06
"731",730,3.8347083833762e-06
"732",731,3.80964541475826e-06
"733",732,3.78486920306575e-06
"734",733,3.76037522125331e-06
"735",734,3.73615902782294e-06
"736",735,3.71221626517193e-06
"737",736,3.6885426579597e-06
"738",737,3.66513401149463e-06
"739",738,3.6419862101422e-06
"740",739,3.61909521575508e-06
"741",740,3.59645706612619e-06
"742",741,3.57406787346502e-06
"743",742,3.55192382289815e-06
"744",743,3.53002117099401e-06
"745",744,3.50835624431243e-06
"746",745,3.48692543797914e-06
"747",746,3.46572521428538e-06
"748",747,3.44475210131277e-06
"749",748,3.42400269158335e-06
"750",749,3.40347364073497e-06
"751",750,3.38316166622172e-06
"752",751,3.36306354603954e-06
"753",752,3.34317611747664e-06
"754",753,3.32349627588864e-06
"755",754,3.30402097349827e-06
"756",755,3.28474721821925e-06
"757",756,3.26567207250426e-06
"758",757,3.24679265221644e-06
"759",758,3.22810612552452e-06
"760",759,3.20960971182083e-06
"761",760,3.19130068066213e-06
"762",761,3.17317635073285e-06
"763",762,3.15523408883036e-06
"764",763,3.13747130887194e-06
"765",764,3.119885470923e-06
"766",765,3.10247408024637e-06
"767",766,3.08523468637204e-06
"768",767,3.0681648821872e-06
"769",768,3.05126230304594e-06
"770",769,3.03452462589864e-06
"771",770,3.01794956844012e-06
"772",771,3.00153488827676e-06
"773",772,2.98527838211166e-06
"774",773,2.96917788494799e-06
"775",774,2.95323126930966e-06
"776",775,2.93743644447944e-06
"777",776,2.92179135575369e-06
"778",777,2.9062939837137e-06
"779",778,2.89094234351316e-06
"780",779,2.87573448418131e-06
"781",780,2.86066848794162e-06
"782",781,2.84574246954553e-06
"783",782,2.83095457562091e-06
"784",783,2.81630298403505e-06
"785",784,2.80178590327163e-06
"786",785,2.78740157182157e-06
"787",786,2.77314825758739e-06
"788",787,2.75902425730061e-06
"789",788,2.74502789595218e-06
"790",789,2.73115752623537e-06
"791",790,2.71741152800105e-06
"792",791,2.70378830772491e-06
"793",792,2.69028629798643e-06
"794",793,2.67690395695936e-06
"795",794,2.66363976791335e-06
"796",795,2.65049223872649e-06
"797",796,2.63745990140861e-06
"798",797,2.62454131163502e-06
"799",798,2.61173504829034e-06
"800",799,2.59903971302236e-06
"801",800,2.58645392980567e-06
"802",801,2.57397634451467e-06
"803",802,2.56160562450594e-06
"804",803,2.54934045820967e-06
"805",804,2.53717955472986e-06
"806",805,2.52512164345328e-06
"807",806,2.5131654736667e-06
"808",807,2.50130981418257e-06
"809",808,2.48955345297256e-06
"810",809,2.47789519680906e-06
"811",810,2.46633387091435e-06
"812",811,2.45486831861719e-06
"813",812,2.44349740101687e-06
"814",813,2.43221999665426e-06
"815",814,2.42103500118998e-06
"816",815,2.40994132708924e-06
"817",816,2.39893790331354e-06
"818",817,2.38802367501865e-06
"819",818,2.37719760325915e-06
"820",819,2.36645866469904e-06
"821",820,2.35580585132851e-06
"822",821,2.34523817018654e-06
"823",822,2.33475464308938e-06
"824",823,2.32435430636462e-06
"825",824,2.3140362105908e-06
"826",825,2.30379942034247e-06
"827",826,2.29364301394039e-06
"828",827,2.28356608320706e-06
"829",828,2.27356773322709e-06
"830",829,2.26364708211269e-06
"831",830,2.25380326077373e-06
"832",831,2.24403541269279e-06
"833",832,2.23434269370446e-06
"834",833,2.22472427177942e-06
"835",834,2.21517932681274e-06
"836",835,2.2057070504165e-06
"837",836,2.19630664571658e-06
"838",837,2.18697732715362e-06
"839",838,2.17771832028783e-06
"840",839,2.16852886160788e-06
"841",840,2.15940819834349e-06
"842",841,2.15035558828179e-06
"843",842,2.14137029958733e-06
"844",843,2.13245161062573e-06
"845",844,2.12359880979064e-06
"846",845,2.11481119533434e-06
"847",846,2.10608807520153e-06
"848",847,2.09742876686638e-06
"849",848,2.08883259717288e-06
"850",849,2.08029890217817e-06
"851",850,2.07182702699907e-06
"852",851,2.06341632566144e-06
"853",852,2.05506616095263e-06
"854",853,2.04677590427658e-06
"855",854,2.03854493551194e-06
"856",855,2.03037264287274e-06
"857",856,2.0222584227718e-06
"858",857,2.01420167968681e-06
"859",858,2.00620182602886e-06
"860",859,1.99825828201357e-06
"861",860,1.99037047553458e-06
"862",861,1.98253784203952e-06
"863",862,1.97475982440828e-06
"864",863,1.9670358728336e-06
"865",864,1.95936544470384e-06
"866",865,1.95174800448804e-06
"867",866,1.94418302362307e-06
"868",867,1.93666998040292e-06
"869",868,1.92920835987001e-06
"870",869,1.92179765370856e-06
"871",870,1.91443736013989e-06
"872",871,1.90712698381972e-06
"873",872,1.89986603573729e-06
"874",873,1.89265403311637e-06
"875",874,1.88549049931807e-06
"876",875,1.8783749637455e-06
"877",876,1.87130696174998e-06
"878",877,1.86428603453922e-06
"879",878,1.85731172908693e-06
"880",879,1.85038359804416e-06
"881",880,1.84350119965236e-06
"882",881,1.83666409765769e-06
"883",882,1.82987186122727e-06
"884",883,1.82312406486658e-06
"885",884,1.81642028837715e-06
"886",885,1.80976031160774e-06
"887",886,1.80315754036732e-06
"888",887,1.79676347850238e-06
"889",888,1.79115637891992e-06
"890",889,1.78749232802474e-06
"891",890,1.78732132757532e-06
"892",891,1.79224719258581e-06
"893",892,1.80364716180133e-06
"894",893,1.82252648595645e-06
"895",894,1.84948786324278e-06
"896",895,1.88476976324627e-06
"897",896,1.92831488009278e-06
"898",897,1.97984438316879e-06
"899",898,2.0389255047121e-06
"900",899,2.10502757080506e-06
"901",900,2.17756571468037e-06
"902",901,2.25593344774563e-06
"903",902,2.33952596257382e-06
"904",903,2.42775611405866e-06
"905",904,2.52006482004318e-06
"906",905,2.61592732584061e-06
"907",906,2.71485647748351e-06
"908",907,2.81640388387428e-06
"909",908,2.92015962963512e-06
"910",909,3.02575102749282e-06
"911",910,3.13284076566765e-06
"912",911,3.24112470483189e-06
"913",912,3.35032950394605e-06
"914",913,3.46021019880008e-06
"915",914,3.57054781660451e-06
"916",915,3.68114708073193e-06
"917",916,3.79183423880335e-06
"918",917,3.90245503255159e-06
"919",918,4.01287281762249e-06
"920",919,4.1229668344693e-06
"921",920,4.23263062684445e-06
"922",921,4.34177060142914e-06
"923",922,4.45030472037288e-06
"924",923,4.55816131758592e-06
"925",924,4.6652780292767e-06
"926",925,4.77160082926641e-06
"927",926,4.87708315990922e-06
"928",927,4.98168514990278e-06
"929",928,5.08537291082227e-06
"930",929,5.18811790480423e-06
"931",930,5.28989637641254e-06
"932",931,5.39068884231471e-06
"933",932,5.49047963297067e-06
"934",933,5.5892564810767e-06
"935",934,5.68701015201294e-06
"936",935,5.7837341120084e-06
"937",936,5.87942423016562e-06
"938",937,5.97407851087677e-06
"939",938,6.06769685351652e-06
"940",939,6.16028083661742e-06
"941",940,6.25183352402164e-06
"942",941,6.34235929076305e-06
"943",942,6.43186366666627e-06
"944",943,6.52035319585935e-06
"945",944,6.60783531058324e-06
"946",945,6.69431821785017e-06
"947",946,6.77981079765249e-06
"948",947,6.86432251155835e-06
"949",948,6.94786332065072e-06
"950",949,7.03044361187391e-06
"951",950,7.11207413194746e-06
"952",951,7.19276592809381e-06
"953",952,7.27253029490279e-06
"954",953,7.35137872672485e-06
"955",954,7.4293228750463e-06
"956",955,7.50637451035567e-06
"957",956,7.5825454880587e-06
"958",957,7.65784771804458e-06
"959",958,7.73229313754538e-06
"960",959,7.8058936869659e-06
